sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
11864,11950,,90.23247928923159,-87.48550945089256,,23.728,23.9,,0.17199999999999704,,100.67114093959732,37,0.3533624250566002,101.16593937358499
12162,12250,,66.46333752618277,-77.92018464949052,,24.324,24.5,,0.17599999999999838,,104.16666666666667,38,1.1274967615821323,81.8125809604467
12450,12542,,76.81352263252417,-87.5962083474054,,24.9,25.084,,0.18400000000000105,,99.00990099009901,39,2.456515261757347,48.58711845606633
12753,12840,,92.47831283740825,-90.40894310315258,,25.506,25.68,,0.1739999999999995,,99.66777408637874,40,0.8731485125426466,88.17128718643383
13054,13137,,108.47503393222627,-105.32070991839146,,26.108,26.274,,0.16600000000000037,,103.44827586206897,41,1.1797839803328511,80.50540049167873
13344,13428,,96.68535675672462,-86.80544403803013,,26.688,26.856,,0.1680000000000028,,98.36065573770492,42,1.116596219942168,82.08509450144581
13649,13732,13797.0,91.63306679498412,-94.64721175758983,-29.05909953314382,27.298,27.464,27.594,0.16600000000000037,0.2960000000000029,96.15384615384616,43,1.032956319629294,84.17609200926765
13961,14044,,91.70349283019597,-78.50059728982791,,27.922,28.088,,0.16600000000000037,,99.33774834437087,44,0.9230033942542462,86.92491514364384
14263,14354,,69.85915267337143,-90.67325296812622,,28.526,28.708,,0.1819999999999986,,92.02453987730061,45,0.9799853775778947,85.50036556055264
14589,14669,,98.21965970935331,-93.41226399551051,,29.178,29.338,,0.16000000000000014,,100.0,46,1.2555850722706212,78.61037319323447
14889,14974,15046.0,118.94272783826925,-133.67363659791053,-13.112609806298767,29.778,29.948,30.092,0.1700000000000017,0.31400000000000006,98.6842105263158,47,1.6424605204985074,68.93848698753732
15193,15283,,93.57636332479193,-112.83112102459745,,30.386,30.566,,0.17999999999999972,,96.15384615384616,48,2.0364251665227715,59.08937083693071
15505,15586,15644.0,119.0891867999211,-97.10421534617612,-35.01476693998275,31.01,31.172,31.288,0.16199999999999903,0.2779999999999987,96.7741935483871,49,-0.5202865298405227,123.00716324601306
15815,15900,,104.52359483285403,-128.8143944264886,,31.63,31.8,,0.1700000000000017,,97.7198697068404,50,0.919305622031281,87.01735944921798
16122,16210,16277.0,108.9003598731343,-101.17539654560593,-5.551550626247691,32.244,32.42,32.554,0.17600000000000193,0.3100000000000023,97.0873786407767,51,1.5831198067021315,70.4220048324467
16431,16517,,96.53978555736474,-101.83159369088682,,32.862,33.034,,0.17199999999999704,,95.84664536741214,52,1.3364214199013253,76.58946450246687
16744,16825,16980.0,98.74005222070237,-94.40268893732338,38.4160241124909,33.488,33.65,33.96,0.16199999999999903,0.4720000000000013,96.15384615384616,53,1.0039447923822864,84.90138019044284
17056,17136,,77.54634354953971,-96.20617568385066,,34.112,34.272,,0.1599999999999966,,98.6842105263158,54,1.0398156138904509,84.00460965273874
17360,17442,17517.0,102.85825408432295,-92.61947889800336,-6.455892571115843,34.72,34.884,35.034,0.16400000000000148,0.31400000000000006,103.09278350515464,55,1.5495567321022325,71.26108169744418
17651,17744,17816.0,79.17730773787314,-85.10739367115922,-14.645264821471738,35.302,35.488,35.632,0.18599999999999994,0.3299999999999983,95.54140127388536,56,-3.4330021151401566,195.82505287850393
17965,18050,,68.37099648838233,-90.93243710168501,,35.93,36.1,,0.1700000000000017,,102.04081632653062,57,21.735843224843073,-433.39608062107686
18259,18339,18398.0,91.23684679678433,-79.33818043957191,-17.360022642800264,36.518,36.678,36.796,0.1599999999999966,0.2779999999999987,104.16666666666667,58,1.1833703877612523,80.4157403059687
18547,18637,,94.01490778811068,-87.24535120153207,,37.094,37.274,,0.17999999999999972,,98.6842105263158,59,1.0973250315551788,82.56687421112053
18851,18930,,74.95029045514293,-81.07650823652166,,37.702,37.86,,0.15800000000000125,,106.0070671378092,60,1.1435075021350192,81.41231244662453
19134,19221,,95.67777243024672,-110.5559745688987,,38.268,38.442,,0.1739999999999995,,96.46302250803859,61,1.488659623310007,72.78350941724983
19445,19527,,107.64293195902661,-111.78133892641647,,38.89,39.054,,0.16400000000000148,,99.66777408637874,62,1.5190677872705087,72.02330531823728
19746,19837,,101.88822810919486,-103.50333249073115,,39.492,39.674,,0.18200000000000216,,97.40259740259741,63,1.1200692928530835,81.9982676786729
20054,20135,20205.0,75.70906466448507,-76.45868320039605,-15.708236758882759,40.108,40.27,40.41,0.16200000000000614,0.3019999999999996,96.15384615384616,64,0.9214852964162453,86.96286758959387
20366,20448,20515.0,94.37684519864078,-107.84614144055934,-10.592125949857696,40.732,40.896,41.03,0.16400000000000148,0.2980000000000018,98.6842105263158,65,0.7208489697796113,91.97877575550972
20670,20760,,96.81123451741558,-92.12034061108938,,41.34,41.52,,0.17999999999999972,,97.0873786407767,66,1.4421533441755552,73.94616639561113
20979,21062,21132.0,88.512130148532,-84.96340677770694,-6.891229552975894,41.958,42.124,42.264,0.16600000000000392,0.3060000000000045,95.54140127388536,67,0.9120927406825836,87.19768148293541
21293,21374,21521.0,47.696096464394216,-67.74578888442777,11.444885057185415,42.586,42.748,43.042,0.16199999999999903,0.45600000000000307,94.33962264150944,68,1.1705762282451286,80.73559429387178
21611,21684,21758.0,57.728403030861024,-77.35326285808476,12.788360168939588,43.222,43.368,43.516,0.1460000000000008,0.29399999999999693,101.01010101010101,69,1.2673340377045867,78.31664905738533
21908,21994,22062.0,63.16484106539816,-69.33629112764376,-21.157793431358904,43.816,43.988,44.124,0.17199999999999704,0.30799999999999983,99.66777408637874,70,0.8518496942768392,88.70375764307902
22209,22290,22365.0,73.84183045610035,-91.74543193838785,4.505478379407405,44.418,44.58,44.73,0.16199999999999903,0.3119999999999976,98.6842105263158,71,0.6020008343380963,94.9499791415476
22513,22598,22674.0,74.51420503330684,-94.73614437461005,-14.230931780527332,45.026,45.196,45.348,0.1699999999999946,0.3219999999999956,102.73972602739727,72,1.9716432540632491,60.70891864841877
22805,22894,,114.15431159491462,-111.44671235601334,,45.61,45.788,,0.17799999999999727,,98.6842105263158,73,1.317213219481299,77.06966951296752
23109,23189,,91.82914728001933,-90.62479222772915,,46.218,46.378,,0.1599999999999966,,98.03921568627452,74,1.0995367974381796,82.51158006404552
23415,23498,,99.24190244802814,-113.05388610881883,,46.83,46.996,,0.16600000000000392,,106.0070671378092,75,1.156666044110518,81.08334889723704
23698,23781,,80.787172478484,-93.64792655088311,,47.396,47.562,,0.16599999999999682,,102.38907849829351,76,1.6911374117817528,67.72156470545619
23991,24074,24147.0,109.32880763935228,-106.19251711062707,-0.7972509562894533,47.982,48.148,48.294,0.16600000000000392,0.3119999999999976,99.66777408637874,77,0.435101383755431,99.12246540611423
24292,24378,24451.0,109.26478867649462,-101.50567139928414,-34.6580237745914,48.584,48.756,48.902,0.17199999999999704,0.31799999999999784,98.6842105263158,78,0.2943906478284818,102.64023380428796
24596,24684,,133.15668355054558,-113.19922779465435,,49.192,49.368,,0.17600000000000193,,95.54140127388536,79,0.8718292734616457,88.20426816345886
24910,24991,25047.0,116.38778326629098,-87.13284484856531,-41.244300170457386,49.82,49.982,50.094,0.16199999999999903,0.2740000000000009,99.66777408637874,80,0.28248970643964916,102.93775733900877
25211,25302,,106.00374787287006,-103.12246620212578,,50.422,50.604,,0.18200000000000216,,96.46302250803859,81,0.7400148710260167,91.49962822434958
25522,25613,,127.19984009134892,-103.62225766709608,,51.044,51.226,,0.18200000000000216,,94.9367088607595,82,0.9681317835961014,85.79670541009747
25838,25934,,100.83793037071516,-106.39359095848725,,51.676,51.868,,0.19200000000000017,,92.3076923076923,83,1.5042906855594238,72.3927328610144
26163,26246,,115.73018216740938,-128.0412895147431,,52.326,52.492,,0.16599999999999682,,101.35135135135135,84,4.263036808723985,3.4240797819003745
26459,26555,,133.24339792714062,-97.53882561281856,,52.918,53.11,,0.19200000000000017,,92.87925696594426,85,0.18194371251592953,105.45140718710176
26782,26874,,131.04399926217909,-117.42846753504055,,53.564,53.748,,0.1839999999999975,,91.74311926605505,86,0.9366775054202643,86.5830623644934
27109,27192,27356.0,127.0595256836876,-107.34327860137915,55.45915770963907,54.218,54.384,54.712,0.16599999999999682,0.4939999999999998,95.84664536741214,87,0.883318805708684,87.9170298572829
27422,27508,27593.0,63.223606649773366,-99.82618326736282,-3.965222770473713,54.844,55.016,55.186,0.17199999999999704,0.34199999999999875,99.66777408637874,88,0.980344152861392,85.49139617846521
27723,27805,27884.0,110.74223826268287,-108.81605098660074,6.543058664976706,55.446,55.61,55.768,0.16400000000000148,0.32200000000000273,100.33444816053512,89,1.0682663600306779,83.29334099923305
28022,28111,,116.35207918850125,-129.71311491382787,,56.044,56.222,,0.17800000000000438,,94.9367088607595,90,1.1430366825920455,81.42408293519887
28338,28424,,122.86479032691136,-117.90382279541882,,56.676,56.848,,0.17199999999999704,,96.46302250803859,91,1.0171816772084514,84.57045806978871
28649,28733,28838.0,117.65971762328041,-107.57245755212286,15.467815725849725,57.298,57.466,57.676,0.16799999999999926,0.3780000000000001,94.9367088607595,92,0.5855263574122745,95.36184106469314
28965,29045,29123.0,106.01228013679477,-117.30600993253212,-15.309500146417065,57.93,58.09,58.246,0.1600000000000037,0.3160000000000025,97.7198697068404,93,0.7123132128890922,92.1921696777727
29272,29355,,115.9614108703692,-117.89254106415524,,58.544,58.71,,0.16600000000000392,,97.40259740259741,94,1.0047791846494183,84.88052038376455
29580,29665,,112.95220844597267,-129.45542740500198,,59.16,59.33,,0.1700000000000017,,100.67114093959732,95,1.00664794973018,84.8338012567455
29878,29962,,111.80105962383513,-114.83110779694715,,59.756,59.924,,0.16799999999999926,,99.66777408637874,96,0.9088318731987058,87.27920317003236
30179,30262,,119.97999975464165,-110.35352490374261,,60.358,60.524,,0.16600000000000392,,98.03921568627452,97,0.7774575547334374,90.56356113166407
30485,30571,30631.0,110.32404960487942,-111.34078717407698,-56.37190307924273,60.97,61.142,61.262,0.17200000000000415,0.2920000000000016,95.23809523809524,98,0.8077095893143724,89.80726026714069
30800,30881,30951.0,136.7326373354248,-117.2770298941582,-19.21098871700251,61.6,61.762,61.902,0.16199999999999903,0.3019999999999996,95.23809523809524,99,0.9594741977888289,86.01314505527928
31115,31206,31272.0,109.43745615424346,-130.30548002784224,-46.523805215742264,62.23,62.412,62.544,0.18200000000000216,0.31400000000000006,90.36144578313252,100,0.923820648669025,86.90448378327437
31447,31537,,135.56675989381324,-128.04510518386465,,62.894,63.074,,0.17999999999999972,,86.95652173913044,101,1.0576784809344966,83.55803797663759
31792,31879,31958.0,163.39518815353975,-164.5365086281344,-42.087943986854555,63.584,63.758,63.916,0.1739999999999995,0.33199999999999363,84.74576271186442,102,2.1880292463243363,55.299268841891596
32146,32234,,139.657082188795,-148.617600616754,,64.292,64.468,,0.17600000000000193,,84.74576271186442,103,-9.334549071133575,343.36372677833936
32500,32594,,136.44197161448014,-138.33364790367241,,65.0,65.188,,0.1880000000000024,,83.79888268156425,104,1.1356550319387653,81.60862420153087
32858,32948,,125.85735879910754,-136.85703568075414,,65.716,65.896,,0.18000000000000682,,84.98583569405099,105,1.5635145140148259,70.91213714962936
33211,33302,,127.3914953115837,-131.99400500236845,,66.422,66.604,,0.18200000000000216,,83.79888268156425,106,0.535261621927096,96.6184594518226
33569,33653,33726.0,136.30324309169498,-135.5246164115931,-44.15497682678057,67.138,67.306,67.452,0.16799999999999216,0.31399999999999295,83.56545961002786,107,1.1350250719582233,81.62437320104442
33928,34015,34095.0,118.90348298975609,-126.02515344157604,-20.245613672767373,67.856,68.03,68.19,0.1740000000000066,0.3340000000000032,86.20689655172414,108,0.9843198350585592,85.39200412353603
34276,34362,34430.0,129.3300797935908,-130.8840024444668,-36.19006943001875,68.552,68.724,68.86,0.17199999999999704,0.3079999999999927,86.20689655172414,109,0.6502980358570627,93.74254910357342
34624,34709,34782.0,113.31262834203092,-127.77709431808802,-23.98443276645905,69.248,69.418,69.564,0.1700000000000017,0.3159999999999883,86.45533141210375,110,0.5238888652136079,96.9027783696598
34971,35057,,101.29783596040394,-122.80755972822973,,69.942,70.114,,0.17200000000001125,,87.71929824561403,111,0.8640177998467828,88.39955500383043
35313,35402,,108.24975359657961,-98.73861493988315,,70.626,70.804,,0.17799999999999727,,86.95652173913044,112,0.9251554918986544,86.87111270253364
35658,35745,,100.59627656760175,-125.34665414168644,,71.316,71.49,,0.17399999999999238,,87.71929824561403,113,0.8021164331731534,89.94708917067116
36000,36085,,135.41071870930304,-133.7024833536011,,72.0,72.17,,0.1700000000000017,,89.28571428571428,114,1.0170094956628897,84.57476260842776
36336,36424,,138.86800763024507,-134.0871172866445,,72.672,72.848,,0.17600000000000193,,92.87925696594426,115,1.1066869382259625,82.33282654435094
36659,36752,,102.15311535381774,-95.96345979335759,,73.318,73.504,,0.18600000000000705,,89.82035928143712,116,1.4592613715455665,73.51846571136085
36993,37078,,136.71746786624388,-114.81836693217713,,73.986,74.156,,0.1700000000000017,,89.55223880597015,117,2.6641107399934705,43.397231500163244
37328,37415,,115.2204952084305,-101.80510340636236,,74.656,74.83,,0.17399999999999238,,92.02453987730061,118,0.5867495706821655,95.33126073294586
37654,37740,,126.78370203553189,-121.73313845950925,,75.308,75.48,,0.17199999999999704,,95.54140127388536,119,6.476567588534299,-51.91418971335747
37968,38067,,110.16475778451778,-99.10593468256971,,75.936,76.134,,0.1979999999999933,,89.02077151335311,120,4.204680754344599,4.882981141385031
38305,38387,,113.93746227516313,-125.01986403465096,,76.61,76.774,,0.16400000000000148,,98.03921568627452,121,4.5031052773399205,-2.5776319334980116
38611,38690,38740.0,117.21517405794044,-77.34565489038573,-33.84323562586068,77.222,77.38,77.48,0.15800000000000125,0.2580000000000098,96.46302250803859,122,1.26502782103213,78.37430447419675
38922,39009,,106.520838255821,-98.62415553946057,,77.844,78.018,,0.1740000000000066,,94.9367088607595,123,1.3659819783220835,75.85045054194791
39238,39322,,119.38221087597051,-105.9464656462938,,78.476,78.644,,0.16800000000000637,,100.33444816053512,124,2.7634954260519216,40.912614348701965
39537,39624,,108.91503806346162,-96.70534082557114,,79.074,79.248,,0.1740000000000066,,99.00990099009901,125,1.6301770932923658,69.24557266769085
39840,39925,39996.0,108.03281325558696,-106.0193723508996,-28.625889448964834,79.68,79.85,79.992,0.1699999999999875,0.3119999999999976,101.35135135135135,126,0.9134177519231833,87.16455620192042
40136,40216,40282.0,100.01514140775319,-87.1430405490016,3.7256963425098055,80.272,80.432,80.564,0.1599999999999966,0.2919999999999874,106.76156583629893,127,0.6068750724409258,94.82812318897686
40417,40508,40579.0,76.50651420694449,-89.310126140976,-7.293434024551755,80.834,81.016,81.158,0.18200000000000216,0.32399999999999807,100.0,128,0.7836779874281175,90.40805031429707
40717,40796,40861.0,69.12293220479108,-79.19920351348753,6.412861849423856,81.434,81.592,81.722,0.15800000000000125,0.2879999999999967,100.67114093959732,129,1.1834536419988368,80.41365895002907
41015,41097,41167.0,89.96584947759838,-93.32723051946897,-5.817317638184712,82.03,82.194,82.334,0.16400000000000148,0.30400000000000205,105.63380281690142,130,-0.49959075624634436,122.48976890615862
41299,41385,41459.0,87.28883640560544,-96.65201071228168,-9.519678604649787,82.598,82.77,82.918,0.17199999999999704,0.3200000000000074,100.67114093959732,131,1.2933528803668337,77.66617799082915
41597,41689,41764.0,106.52756678170077,-89.29361439534424,-42.012119655168505,83.194,83.378,83.528,0.1839999999999975,0.3340000000000032,102.38907849829351,132,0.8504988328220261,88.73752917944935
41890,41973,,112.16865258184811,-78.76827356437023,,83.78,83.946,,0.16599999999999682,,100.67114093959732,133,0.8760591778481812,88.09852055379547
42188,42276,,119.9993929361252,-118.97956739713014,,84.376,84.552,,0.17600000000000193,,103.09278350515464,134,2.1826271812701603,55.43432046824599
42479,42584,,129.36183817013392,-132.81989852951378,,84.958,85.168,,0.21000000000000796,,97.0873786407767,135,0.21679060896581942,104.58023477585452
42788,42883,,161.0081731335928,-123.98920432115791,,85.576,85.766,,0.19000000000001194,,86.95652173913044,136,0.7725673813431014,90.68581546642247
43133,43233,,124.63061515321478,-140.77367976674574,,86.266,86.466,,0.19999999999998863,,78.53403141361257,137,1.5539134500258491,71.15216374935378
43515,43607,,153.93097844877198,-145.82745680983408,,87.03,87.214,,0.1839999999999975,,86.95652173913044,138,0.7990833389013803,90.0229165274655
43860,43950,44004.0,150.89377224108526,-99.72070248339311,-55.40001208600186,87.72,87.9,88.008,0.18000000000000682,0.2879999999999967,85.71428571428572,139,0.5838217510361148,95.40445622409713
44210,44311,,131.64866345276397,-154.67089230260837,,88.42,88.622,,0.20199999999999818,,82.87292817679558,140,0.43920399633702356,99.01990009157441
44572,44663,44822.0,140.71630213144195,-103.36434026704845,11.582672989255776,89.144,89.326,89.644,0.18199999999998795,0.5,83.10249307479225,141,9.530361862692413,-128.25904656731032
44933,45020,45077.0,139.05197335811795,-113.45861486347303,-55.79790931459013,89.866,90.04,90.154,0.1740000000000066,0.2879999999999967,85.71428571428572,142,2.4152670481117555,49.61832379720611
45283,45373,,135.90672178315913,-125.76763946573037,,90.566,90.746,,0.1799999999999926,,84.26966292134831,143,1.108573580007094,82.28566049982265
45639,45725,45795.0,127.31480273649576,-134.2222799818737,-35.48629098374208,91.278,91.45,91.59,0.17199999999999704,0.3119999999999976,87.71929824561403,144,0.14885266102896907,106.27868347427577
45981,46066,,138.29468314516788,-137.09469435228507,,91.962,92.132,,0.1700000000000017,,91.1854103343465,145,1.0024519629277928,84.93870092680518
46310,46395,46461.0,141.58692211394865,-109.21171106242296,-13.671446217657373,92.62,92.79,92.922,0.1700000000000017,0.3019999999999925,92.87925696594426,146,1.0058928634100255,84.85267841474936
46633,46716,46785.0,124.92741538879409,-131.22997381612177,-34.876101464163646,93.266,93.432,93.57,0.16599999999999682,0.30399999999998784,92.5925925925926,147,1.3175976987903222,77.06005753024195
46957,47039,47091.0,137.63031991168958,-87.84666099925677,-33.07437499649623,93.914,94.078,94.182,0.16400000000000148,0.2680000000000007,94.04388714733543,148,1.424792677993632,74.3801830501592
47276,47362,,108.41893424419528,-121.20609416233972,,94.552,94.724,,0.17199999999999704,,96.7741935483871,149,-5.261428052479906,241.53570131199766
47586,47668,47734.0,122.01850340480503,-107.22438304748236,-10.770940068050775,95.172,95.336,95.468,0.16400000000000148,0.2960000000000065,100.0,150,0.3177013319281504,102.05746670179624
47886,47974,48049.0,78.44383461184755,-104.76338728717514,-32.37938720030726,95.772,95.948,96.098,0.17599999999998772,0.3259999999999934,97.40259740259741,151,0.7136588691041362,92.1585282723966
48194,48282,,133.20481007861886,-94.92512950027654,,96.388,96.564,,0.17599999999998772,,97.40259740259741,152,0.9407077652730063,86.48230586817485
48502,48594,,114.30126781976682,-130.2498361575656,,97.004,97.188,,0.1839999999999975,,102.73972602739727,153,2.2845238926585005,52.886902683537485
48794,48884,,130.2992393920641,-128.23579978434304,,97.588,97.768,,0.18000000000000682,,97.0873786407767,154,-7.229725884164799,290.74314710412
49103,49200,,143.56880962696496,-117.19883861490611,,98.206,98.4,,0.19400000000000261,,100.0,155,1.545879925235294,71.35300186911765
49403,49502,,113.85804321456831,-116.09029654576683,,98.806,99.004,,0.1980000000000075,,92.02453987730061,156,1.2449506857918395,78.87623285520401
49729,49822,49866.0,169.5767308734339,-105.15061244131935,-84.4546582160383,99.458,99.644,99.732,0.18600000000000705,0.2740000000000009,86.45533141210375,157,1.1748352147483534,80.62911963129116
50076,50162,,140.99941223490762,-116.84716109005755,,100.152,100.324,,0.17199999999999704,,85.9598853868195,158,1.042596760214589,83.93508099463529
50425,50513,50571.0,144.07682519748556,-108.73286932454066,-68.17340284295142,100.85,101.026,101.142,0.17600000000000193,0.2920000000000016,89.82035928143712,159,1.3461090419185922,76.3472739520352
50759,50847,,148.82429389016139,-139.93446303323253,,101.518,101.694,,0.17600000000000193,,88.75739644970413,160,1.9555165272555177,61.112086818612056
51097,51190,51338.0,159.15485146251694,-133.9352319511651,11.723710031504117,102.194,102.38,102.676,0.18599999999999284,0.4819999999999993,85.9598853868195,161,1.779826445436165,65.50433886409587
51446,51534,,145.17126688115553,-122.59224531901735,,102.892,103.068,,0.17600000000000193,,87.46355685131195,162,0.8485874392168006,88.78531401957999
51789,51878,51946.0,130.32128827930305,-107.87718901981435,-51.23496808882797,103.578,103.756,103.892,0.17799999999999727,0.31399999999999295,88.23529411764706,163,1.8485656960633399,63.785857598416506
52129,52220,52288.0,117.80519562650191,-115.83154960132556,-39.81464593599932,104.258,104.44,104.576,0.18200000000000216,0.31799999999999784,84.50704225352113,164,9.403760114391618,-125.09400285979046
52484,52563,52629.0,115.68503257217762,-125.767954029116,-23.606399718087303,104.968,105.126,105.258,0.15800000000000125,0.28999999999999204,89.82035928143712,165,1.3108661030340076,77.2283474241498
52818,52908,,117.36536299060543,-134.71007738898015,,105.636,105.816,,0.18000000000000682,,91.46341463414633,166,1.3115111432082518,77.2122214197937
53146,53232,,113.53180682780182,-121.93659419762649,,106.292,106.464,,0.17199999999999704,,94.33962264150944,167,0.5439907105021683,96.40023223744579
53464,53543,53608.0,109.34276986356451,-113.5796422294243,3.7552511684289493,106.928,107.086,107.216,0.15800000000000125,0.2879999999999967,96.46302250803859,168,1.013428623605892,84.6642844098527
53775,53863,,126.84403079404858,-110.72038117361662,,107.55,107.726,,0.17600000000000193,,98.36065573770492,169,0.9701272776315176,85.74681805921206
