sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
168108,168192,168260,253.7259419014423,-284.35351440772206,2.4557017055281674,336.216,336.384,336.52,0.16800000000000637,0.3039999999999736,89.82035928143712,480,1.420704538676191,74.48238653309522
168442,168529,168601,298.33106733534646,-330.48663565687787,-14.173924851323285,336.884,337.058,337.202,0.17399999999997817,0.31799999999998363,87.46355685131195,481,0.7556315688073474,91.10921077981632
168785,168869,168939,209.8748671161689,-277.2912364800397,29.145111373841008,337.57,337.738,337.878,0.16800000000000637,0.3079999999999927,89.28571428571428,482,0.22212927966860194,104.44676800828495
169121,169203,169271,192.27314657926647,-266.43254429711385,16.608677542172973,338.242,338.406,338.542,0.16399999999998727,0.2999999999999545,91.74311926605505,483,0.5415426504096156,96.46143373975961
169448,169531,169593,267.77272782436313,-248.88948248136137,-35.52730385094626,338.896,339.062,339.186,0.16599999999999682,0.2899999999999636,91.46341463414633,484,-0.5490061144144316,123.7251528603608
169776,169861,169922,257.2722531585642,-247.25401837319967,-21.527083189959665,339.552,339.722,339.844,0.16999999999995907,0.29199999999997317,87.97653958944281,485,0.6887151859072141,92.78212035231965
170117,170201,170270,185.57404332574356,-264.9116170798029,61.524998032224445,340.234,340.402,340.54,0.16800000000000637,0.30600000000004,84.50704225352113,486,1.4493237275698256,73.76690681075436
170472,170552,170616,167.40987100787544,-253.145714751629,24.00444309667029,340.944,341.104,341.232,0.15999999999996817,0.2880000000000109,85.9598853868195,487,1.681817835603806,67.95455410990485
170821,170903,170962,249.9621341614136,-217.05529803210496,-7.408774710323764,341.642,341.806,341.924,0.16399999999998727,0.28199999999998226,89.55223880597015,488,0.939297589250931,86.51756026872673
171156,171238,171309,169.96783691008434,-255.70438796197473,127.81621395653568,342.312,342.476,342.618,0.16399999999998727,0.3059999999999832,86.95652173913044,489,1.2292325481528361,79.2691862961791
171501,171580,171646,174.15384489177552,-261.33595345081466,15.710289007445425,343.002,343.16,343.292,0.15800000000001546,0.2899999999999636,93.16770186335404,490,-0.16107849841204375,114.02696246030109
171823,171913,171984,258.8881764947917,-296.6082191977158,-12.642281937251944,343.646,343.826,343.968,0.18000000000000682,0.32200000000000273,94.33962264150944,491,0.9450087794973585,86.37478051256603
172141,172225,172296,204.62014123486026,-257.55339439243056,46.79307696439686,344.282,344.45,344.592,0.16800000000000637,0.3100000000000023,94.9367088607595,492,1.290306309962316,77.7423422509421
172457,172541,172610,210.2773150622257,-264.34153563575205,40.708683537509394,344.914,345.082,345.22,0.16800000000000637,0.30600000000004,91.46341463414633,493,1.3295974877534098,76.76006280616475
172785,172862,172924,201.1987343090433,-175.86338884085177,31.070709991369245,345.57,345.724,345.848,0.15399999999999636,0.27800000000002,91.46341463414633,494,1.3738486439461723,75.65378390134569
173113,173193,173257,177.66661605078576,-248.24378923024202,-19.054117354136928,346.226,346.386,346.514,0.160000000000025,0.2880000000000109,90.63444108761328,495,0.7501110022665969,91.24722494333508
173444,173532,173599,231.10563950325607,-280.05402149452334,-18.940699722489143,346.888,347.064,347.198,0.17600000000004457,0.3100000000000023,84.50704225352113,496,1.19595123950244,80.101219012439
173799,173877,173939,192.0678763446463,-215.18297475133352,6.316718135013646,347.598,347.754,347.878,0.1560000000000059,0.2799999999999727,86.20689655172414,497,1.252070535300681,78.69823661748298
174147,174232,174301,235.7879292038325,-302.2304531013556,-22.06624890926145,348.294,348.464,348.602,0.17000000000001592,0.3079999999999927,81.9672131147541,498,1.6900640198198245,67.74839950450439
174513,174593,174659,191.18068130316036,-264.2321822726237,-0.5576085790577415,349.026,349.186,349.318,0.15999999999996817,0.29199999999997317,83.10249307479225,499,1.6576222515126458,68.55944371218385
174874,174957,175019,275.06615537744347,-250.33210149080085,-47.32524946075972,349.748,349.914,350.038,0.16599999999999682,0.29000000000002046,87.2093023255814,500,0.9602981164711633,85.99254708822092
175218,175301,175370,244.86031776004185,-275.0274990754914,8.958305494151261,350.436,350.602,350.74,0.16599999999999682,0.30400000000003047,89.28571428571428,501,1.4983498483881763,72.5412537902956
175554,175639,175711,206.61907115947162,-311.1296169863688,51.16682017095989,351.108,351.278,351.422,0.17000000000001592,0.3140000000000214,83.33333333333334,502,-0.6492770849400995,126.23192712350249
