sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
275,410,,113.60411983496287,-78.04766986923195,,0.55,0.82,,0.2699999999999999,,52.264808362369344,0,0.01846895366231751,109.53827615844206
849,1017,,114.07987682349469,-90.19190478382804,,1.698,2.034,,0.33599999999999985,,52.264808362369344,1,-13.568929296849992,449.2232324212498
1423,1537,,115.83826104979121,-73.15338275538308,,2.846,3.074,,0.22799999999999976,,51.54639175257732,2,-2.5299982353721844,173.2499558843046
2005,2121,,98.81265483784914,-66.08871100435728,,4.01,4.242,,0.2320000000000002,,53.09734513274337,3,0.7874443996885393,90.31389000778651
2570,2686,2793.0,100.01746147592364,-59.68962936534941,-38.68854516734113,5.14,5.372,5.586,0.2320000000000002,0.4460000000000006,53.19148936170213,4,-1.0979927880576181,137.44981970144045
3134,3253,3350.0,100.55638501760818,-57.96253895162605,-41.352634330818844,6.268,6.506,6.7,0.23800000000000043,0.4320000000000004,54.94505494505494,5,3.797040560028659,15.073985999283522
3680,3795,3861.0,88.1427221919479,-48.14761979916431,-43.354010374540984,7.36,7.59,7.722,0.22999999999999954,0.3620000000000001,55.452865064695004,6,-0.12147309160878365,113.03682729021959
4221,4419,,93.71310847948828,-61.103149263755746,,8.442,8.838,,0.395999999999999,,58.13953488372093,7,-4.919907843615857,232.99769609039643
4737,4905,,101.22932598367456,-65.31970131004479,,9.474,9.81,,0.3360000000000003,,58.708414872798436,8,2.2040870981171046,54.89782254707239
5248,5492,,117.39457675730505,-62.913593536427264,,10.496,10.984,,0.48799999999999955,,53.57142857142857,9,1.9807916061380904,60.480209846547744
5808,5938,,117.66335667186024,-66.97757441753186,,11.616,11.876,,0.2599999999999998,,53.19148936170213,10,0.5728034834937411,95.67991291265648
6372,6495,,94.56647503593892,-60.32768130727127,,12.744,12.99,,0.24600000000000044,,51.45797598627787,11,2.507611780101397,47.309705497465075
6955,7071,,65.40409096575297,-45.77334271469107,,13.91,14.142,,0.23199999999999932,,51.369863013698634,12,0.3919062779277385,100.20234305180654
7539,7639,,43.49946974960636,-35.111281954160894,,15.078,15.278,,0.20000000000000107,,103.80622837370242,13,1.0990026043363486,82.52493489159129
7828,7863,,-6.215145576494955,-7.170178428757072,,15.656,15.726,,0.07000000000000028,,107.91366906474819,14,1.1475846620026284,81.31038344993429
8106,8196,,36.84369518672169,-29.2799957122476,,16.212,16.392,,0.17999999999999972,,55.762081784386616,15,0.696408402280772,92.5897899429807
8644,8734,8808.0,35.01300721532868,-26.897255367610242,-14.301034273996429,17.288,17.468,17.616,0.17999999999999972,0.3279999999999994,55.248618784530386,16,-0.2223806882447802,115.55951720611951
9187,9282,,33.16858714884243,-27.755382419876693,,18.374,18.564,,0.19000000000000128,,98.6842105263158,17,1.06340805726263,83.41479856843425
9491,9533,,-3.4194825723080142,-5.360190274987123,,18.982,19.066,,0.08399999999999963,,118.57707509881423,18,1.3103774681003248,77.24056329749189
9744,9988,10110.0,34.81726651110136,-25.15658874428359,11.597659986542304,19.488,19.976,20.22,0.48799999999999955,0.7319999999999993,53.380782918149464,19,-20.725287434283768,628.1321858570942
10306,10522,,35.540002033751335,-25.871043398883916,,20.612,21.044,,0.43200000000000216,,55.35055350553505,20,-2.173705110637867,164.34262776594667
10848,10967,11028.0,48.0294550998796,-28.077327505157353,-21.12665715189349,21.696,21.934,22.056,0.23799999999999955,0.35999999999999943,53.380782918149464,21,-1.3842556491939495,144.60639122984873
