sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
6426,6512,6566,173.6160018392847,-115.13891054068529,-65.34746816214924,12.852,13.024,13.132,0.17199999999999882,0.27999999999999936,74.81296758104737,16,0.16303000704141826,105.92424982396454
6827,6916,6969,178.65909050900896,-115.67975778062669,-83.26506817117941,13.654,13.832,13.938,0.17800000000000082,0.2840000000000007,72.63922518159806,17,0.38992419721566496,100.25189506960838
7240,7331,7384,187.00624980248068,-111.31259315204134,-78.89565302800861,14.48,14.662,14.768,0.18200000000000038,0.28800000000000026,67.56756756756756,18,1.8343890669056409,64.14027332735898
7684,7772,7826,175.521220619892,-116.19832367827578,-67.21403789551114,15.368,15.544,15.652,0.17600000000000016,0.2839999999999989,68.18181818181819,19,1.397567101231883,75.06082246920292
8124,8215,8265,183.70995240010092,-114.03931836727382,-85.09162481923832,16.248,16.43,16.53,0.1819999999999986,0.28200000000000003,67.56756756756756,20,3.5216667587629704,21.958331030925734
8568,8658,8711,186.3286476730788,-114.64004213561037,-79.35062555319382,17.136,17.316,17.422,0.17999999999999972,0.28600000000000136,66.96428571428571,21,3.8777851458570227,13.05537135357443
9016,9102,9157,182.70626988325682,-121.75037953813516,-64.10095156936755,18.032,18.204,18.314,0.1720000000000006,0.28200000000000003,68.02721088435374,22,0.268782029148909,103.28044927127728
9457,9541,9598,186.29394352938183,-128.8840381596257,-56.121922363873466,18.914,19.082,19.196,0.16799999999999926,0.28200000000000003,68.3371298405467,23,-6.503912067263088,272.5978016815772
9896,9978,10036,178.69296668285193,-136.47357601485177,-43.68576466459109,19.792,19.956,20.072,0.16399999999999793,0.2799999999999976,74.25742574257426,24,1.2782635861513414,78.04341034621646
10300,10382,10441,159.83021671305633,-133.50894866522825,-45.44383478349676,20.6,20.764,20.882,0.16399999999999793,0.28200000000000003,78.74015748031496,25,0.8835031331716086,87.91242167070979
10681,10768,10824,175.03654094274603,-127.30153778567487,-74.31693826182399,21.362,21.536,21.648,0.17400000000000304,0.28600000000000136,74.07407407407408,26,-0.27942713677489256,116.98567841937232
11086,11172,11225,200.237513780917,-129.53127975649093,-79.40100137695113,22.172,22.344,22.45,0.1720000000000006,0.2779999999999987,77.720207253886,27,4.647340859486479,-6.183521487161983
11472,11563,11618,203.58885364684426,-128.97706184989394,-87.91342958866669,22.944,23.126,23.236,0.18200000000000216,0.2920000000000016,71.42857142857143,28,1.3135644816256407,77.16088795935897
11892,11979,12032,206.71304135182777,-142.01549286358542,-85.74544620936737,23.784,23.958,24.064,0.1739999999999995,0.28000000000000114,74.07407407407408,29,1.7758791025591183,65.60302243602204
12297,12387,12440,217.15994853479972,-139.03925930205412,-96.32736429548983,24.594,24.774,24.88,0.17999999999999972,0.2859999999999978,69.12442396313364,30,1.0931923764019784,82.67019058995054
12731,12817,12873,229.10140513788295,-155.8443846357084,-89.81296610396072,25.462,25.634,25.746,0.1720000000000006,0.2839999999999989,69.76744186046511,31,-0.9037428205717783,132.59357051429447
13161,13247,13305,200.94504928940177,-163.5200670873485,-89.78709780981883,26.322,26.494,26.61,0.1720000000000006,0.28800000000000026,71.77033492822967,32,1.7386563694521482,66.5335907636963
13579,13668,13724,230.15211874380188,-164.85839261726468,-105.14898712895157,27.158,27.336,27.448,0.17799999999999727,0.28999999999999915,69.60556844547564,33,0.3428241586152575,101.42939603461856
14010,14095,14151,243.5238843825702,-168.65152754899597,-85.88999674496385,28.02,28.19,28.302,0.1700000000000017,0.28200000000000003,72.11538461538461,34,1.5368201293811243,71.5794967654719
14426,14511,14566,226.0143982672803,-161.01844369376113,-77.15453005577149,28.852,29.022,29.132,0.16999999999999815,0.28000000000000114,68.80733944954129,35,1.3005501752659712,77.48624561835072
14862,14947,15005,247.48945598589296,-182.086983225297,-85.84182433213083,29.724,29.894,30.01,0.16999999999999815,0.28600000000000136,71.09004739336493,36,1.3687133546409809,75.78216613397548
15284,15365,15425,222.68107160086313,-171.55143326198632,-47.1439490097266,30.568,30.73,30.85,0.16199999999999903,0.28200000000000003,72.81553398058253,37,0.8163920916978793,89.59019770755302
15696,15781,15839,222.12409851350873,-168.80696593885716,-87.35131925104747,31.392,31.562,31.678,0.1700000000000017,0.28600000000000136,71.25890736342043,38,-0.20422338472370422,115.1055846180926
16117,16203,16258,225.20452188781366,-154.9493384417541,-90.76929730280455,32.234,32.406,32.516,0.17199999999999704,0.2819999999999965,71.59904534606206,39,0.4275005537446651,99.31248615638337
16536,16621,16677,252.33432989973204,-159.852590509425,-88.64985239645434,33.072,33.242,33.354,0.1699999999999946,0.2819999999999965,71.94244604316548,40,0.6822170271250498,92.94457432187376
16953,17036,17092,224.69437633825598,-166.58338420494033,-76.09749322904361,33.906,34.072,34.184,0.16600000000000392,0.2779999999999987,69.76744186046511,41,1.4201989879352468,74.49502530161882
17383,17466,17526,238.39128337124447,-192.6958198266768,-82.82831969530739,34.766,34.932,35.052,0.16600000000000392,0.28600000000000136,72.46376811594203,42,1.2059337283017257,79.85165679245685
17797,17880,17936,224.59409005463255,-172.43272073294278,-78.4319490226388,35.594,35.76,35.872,0.16599999999999682,0.2779999999999987,70.58823529411765,43,1.5401571733595976,71.49607066601007
18222,18306,18364,242.36562123064223,-187.72444333352956,-88.93435654197522,36.444,36.612,36.728,0.16799999999999926,0.2839999999999989,72.99270072992701,44,1.3511158780724408,76.22210304818898
18633,18716,18776,224.84065229299452,-171.22300340984796,-74.16687192747123,37.266,37.432,37.552,0.16600000000000392,0.28600000000000136,71.25890736342043,45,1.187202785078996,80.3199303730251
19054,19142,19198,231.13966455380114,-163.19116605096622,-108.5027075459991,38.108,38.284,38.396,0.17600000000000193,0.2880000000000038,69.12442396313364,46,1.726522643023312,66.8369339244172
19488,19578,19632,247.0012032993833,-162.72058857369976,-115.19118880241147,38.976,39.156,39.264,0.17999999999999972,0.2880000000000038,66.66666666666667,47,0.0380790556467737,109.04802360883066
19938,20025,20081,248.60634780332467,-175.35882956929086,-96.7957282995934,39.876,40.05,40.162,0.1739999999999995,0.28600000000000136,65.359477124183,48,-0.5488234121821872,123.72058530455467
20397,20477,20533,241.5744871035916,-199.30994224669342,-52.760309869022215,40.794,40.954,41.066,0.1600000000000037,0.27200000000000557,71.94244604316548,49,1.0797357783235222,83.00660554191194
20814,20893,20955,205.29871538317207,-206.50129138067422,-33.83825016222262,41.628,41.786,41.91,0.15800000000000125,0.2819999999999965,71.09004739336493,50,0.9096223902430992,87.25944024392251
21236,21314,21377,198.6287071151125,-240.32095838113548,-26.15085799723317,42.472,42.628,42.754,0.1559999999999988,0.2819999999999965,76.72634271099744,51,0.6856545260092312,92.85863684976923
21627,21709,21771,214.7881543207467,-204.89816904854038,-71.88874351809761,43.254,43.418,43.542,0.16400000000000148,0.2880000000000038,75.0,52,1.4127471666545943,74.68132083363514
22027,22107,22167,210.90335735463438,-193.1737668931742,-61.09027688325007,44.054,44.214,44.334,0.1599999999999966,0.28000000000000114,73.89162561576354,53,0.5468663591274696,96.32834102181326
22433,22512,22572,206.4135503753438,-193.55905912483604,-39.81562813540737,44.866,45.024,45.144,0.15800000000000125,0.2779999999999987,74.25742574257426,54,0.9438999000488253,86.40250249877937
22837,22915,22974,193.70377788161315,-182.55531950731876,-26.12545978055167,45.674,45.83,45.948,0.1559999999999988,0.2740000000000009,75.56675062972292,55,-1.7230045831600418,153.07511457900105
23234,23312,23374,193.60581584861083,-200.3252497220027,-11.192644941479006,46.468,46.624,46.748,0.1559999999999988,0.27999999999999403,77.12082262210797,56,0.9865675584415705,85.33581103896074
23623,23700,23763,169.9807885297323,-202.1456230095862,8.664367995707387,47.246,47.4,47.526,0.15399999999999636,0.28000000000000114,82.87292817679558,57,0.6860488936958782,92.84877765760305
23985,24065,24126,181.17010868758115,-184.72339665759188,-43.65676030361098,47.97,48.13,48.252,0.1600000000000037,0.2820000000000036,82.41758241758242,58,-0.7677157919245579,129.19289479811394
24349,24432,24495,190.60099553588302,-170.36444714732494,-68.63295275416127,48.698,48.864,48.99,0.16599999999999682,0.2920000000000016,78.94736842105263,59,1.1829759202821033,80.42560199294742
24729,24811,24871,190.39642584999544,-165.6999389233607,-71.63593859869967,49.458,49.622,49.742,0.16400000000000148,0.2839999999999989,74.81296758104737,60,1.0421463160682238,83.94634209829441
25130,25211,25269,209.1207315595894,-174.5094156261518,-69.15149126639082,50.26,50.422,50.538,0.16199999999999903,0.2779999999999987,76.14213197969544,61,1.35706395047409,76.07340123814775
25524,25607,25666,209.39352234512188,-166.26205140769514,-78.42659034342707,51.048,51.214,51.332,0.16599999999999682,0.2839999999999989,75.37688442211055,62,1.351937854950285,76.20155362624288
25922,26005,26065,213.3322467985006,-175.40856932061652,-83.42288166219478,51.844,52.01,52.13,0.16599999999999682,0.28600000000000136,73.17073170731707,63,1.8184030067848564,64.5399248303786
26332,26412,26473,212.977964224394,-198.31042295744757,-55.797708409517476,52.664,52.824,52.946,0.1599999999999966,0.2819999999999965,77.720207253886,64,1.5232911947248196,71.91772013187952
26718,26799,26862,188.95409980707595,-188.09481921839824,-59.82640475591202,53.436,53.598,53.724,0.16199999999999903,0.2879999999999967,77.92207792207792,65,1.0555786448944315,83.61053387763921
27103,27189,27250,215.963663473265,-181.02827219568556,-100.12806501345268,54.206,54.378,54.5,0.17199999999999704,0.29399999999999693,71.25890736342043,66,1.6522320179299739,68.69419955175064
27524,27609,27672,241.9647528350617,-203.87770245382114,-97.51610817236187,55.048,55.218,55.344,0.1700000000000017,0.2959999999999994,73.89162561576354,67,1.5767171709600074,70.58207072599981
27930,28013,28076,228.8547999035471,-209.906730870409,-75.70807111482075,55.86,56.026,56.152,0.16600000000000392,0.2920000000000016,75.18796992481202,68,1.0834916228206706,82.91270942948324
28329,28415,28476,234.12492553010483,-193.20787927035386,-107.1543622624008,56.658,56.83,56.952,0.17199999999999704,0.29399999999999693,73.17073170731707,69,0.9852563112326229,85.36859221918442
28739,28825,28885,236.67837086049187,-182.10505955887953,-87.39697704850907,57.478,57.65,57.77,0.17199999999999704,0.2920000000000016,76.14213197969544,70,1.0881769496775089,82.79557625806228
29133,29215,29275,202.53085959808203,-171.51480342850442,-67.09022204870908,58.266,58.43,58.55,0.16400000000000148,0.2839999999999989,78.53403141361257,71,1.1443679397039035,81.39080150740241
29515,29603,29666,208.7931032602834,-170.7248702794203,-96.47076671474744,59.03,59.206,59.332,0.17600000000000193,0.3019999999999996,72.11538461538461,72,1.5664331376777871,70.83917155805531
29931,30015,30076,236.37514233024578,-176.10633515803033,-82.44496531242454,59.862,60.03,60.152,0.16799999999999926,0.28999999999999915,74.07407407407408,73,0.7827073047769973,90.43231738057507
30336,30423,30482,241.41312857130885,-170.77188617352627,-100.14512490393368,60.672,60.846,60.964,0.1739999999999995,0.2920000000000016,71.42857142857143,74,1.1006031706114239,82.48492073471441
30756,30841,30903,248.1539456938762,-200.794318894296,-96.24273302991712,61.512,61.682,61.806,0.1700000000000017,0.29399999999999693,72.28915662650603,75,0.6514354004228365,93.71411498942908
31171,31254,31315,234.62102615413505,-225.55774281902288,-72.45678969994539,62.342,62.508,62.63,0.16600000000000392,0.2880000000000038,71.59904534606206,76,1.1323693858355857,81.69076535411035
31590,31675,31740,256.0274020970825,-246.40748074445537,-106.20058334727948,63.18,63.35,63.48,0.1700000000000017,0.29999999999999716,69.28406466512702,77,0.5564223142537298,96.08944214365675
32023,32107,32170,258.6366912713757,-264.9183980274194,-78.85889005917315,64.046,64.214,64.34,0.16799999999999216,0.29399999999999693,72.11538461538461,78,1.1420338152752616,81.44915461811846
32439,32522,32586,250.29581630284312,-260.67505904724186,-72.80159501167046,64.878,65.044,65.172,0.16599999999999682,0.29399999999999693,69.76744186046511,79,0.9824483000975649,85.43879249756088
32869,32953,33017,258.0055906653664,-265.43953589828544,-89.76547104583264,65.738,65.906,66.034,0.16800000000000637,0.2960000000000065,70.4225352112676,80,1.0593228897524793,83.51692775618801
33295,33377,33441,245.22088033515098,-263.1274501571763,-59.91083097190869,66.59,66.754,66.882,0.16400000000000148,0.2920000000000016,72.81553398058253,81,0.7054595040716549,92.36351239820863
33707,33789,33853,235.7176764173154,-255.6756281789374,-61.85137989947806,67.414,67.578,67.706,0.16400000000000148,0.2920000000000016,72.63922518159806,82,2.0175637324658653,59.56090668835337
34120,34203,34266,242.3451156634939,-223.79026865072024,-91.68297181443646,68.24,68.406,68.532,0.16600000000001103,0.2920000000000016,75.37688442211055,83,0.8939443447975816,87.65139138006046
34518,34600,34662,226.71214467727026,-199.6455610538384,-62.01578480392625,69.036,69.2,69.324,0.16400000000000148,0.2879999999999967,77.92207792207792,84,1.7817103740370879,65.4572406490728
34903,34984,35046,201.34197740141332,-193.2015845326747,-57.32063352013594,69.806,69.968,70.092,0.16200000000000614,0.28600000000000136,78.94736842105263,85,-11.872667648987802,406.81669122469503
35283,35368,35430,203.51747600789957,-166.3781516877314,-86.55045935405947,70.566,70.736,70.86,0.1700000000000017,0.29399999999999693,76.14213197969544,86,0.947341826883734,86.31645432790665
35677,35765,35825,216.85871677901108,-154.0251040085793,-90.59131923504543,71.354,71.53,71.65,0.17600000000000193,0.2960000000000065,73.71007371007371,87,0.2052862823249309,104.86784294187673
36084,36169,36228,214.18234339100405,-170.97781713205993,-84.86717032422027,72.168,72.338,72.456,0.1699999999999875,0.2879999999999967,75.0,88,1.34170842181598,76.4572894546005
36484,36572,36633,227.2509602432785,-170.82857212345212,-104.60969567065817,72.968,73.144,73.266,0.17600000000000193,0.2980000000000018,71.77033492822967,89,1.2258756852086423,79.35310786978394
36902,36989,37051,250.5087637531027,-185.6299148855217,-102.9657301293644,73.804,73.978,74.102,0.17399999999999238,0.2980000000000018,72.11538461538461,90,1.6767033294795768,68.08241676301057
37318,37401,37462,235.4853826586923,-204.97079984754984,-80.86297438998277,74.636,74.802,74.924,0.16600000000001103,0.2880000000000109,75.18796992481202,91,1.0914865370083509,82.71283657479123
37717,37802,37865,246.2935060977305,-215.7689717460471,-102.3224134008221,75.434,75.604,75.73,0.1700000000000017,0.2960000000000065,72.11538461538461,92,3.3754259797718973,25.61435050570256
38133,38217,38280,253.30041220496256,-231.57434319224012,-89.95571949459848,76.266,76.434,76.56,0.16799999999999216,0.29399999999999693,75.18796992481202,93,1.0834156672075932,82.91460831981017
38532,38616,38677,243.65139315224317,-213.88865241180315,-89.11432101340016,77.064,77.232,77.354,0.16800000000000637,0.29000000000000625,74.07407407407408,94,1.4097152107621678,74.7571197309458
38937,39020,39083,239.22227168552843,-210.17213880202314,-77.81642094616954,77.874,78.04,78.166,0.16600000000001103,0.2920000000000016,75.37688442211055,95,1.31249610618704,77.18759734532401
39335,39418,39479,237.68779154682923,-204.69742746270973,-83.14161635061703,78.67,78.836,78.958,0.16599999999999682,0.2879999999999967,75.0,96,1.0809167164151618,82.97708208962095
39735,39818,39880,225.11024850621854,-199.71181981870262,-97.09099317700928,79.47,79.636,79.76,0.16599999999999682,0.29000000000000625,74.07407407407408,97,0.8026702791560634,89.93324302109842
40140,40225,40287,242.86752735456878,-209.32717811148254,-96.41808860797093,80.28,80.45,80.574,0.1700000000000017,0.29399999999999693,73.71007371007371,98,1.3000225073386205,77.49943731653448
40547,40629,40691,223.56438063920314,-237.56817387785242,-61.97719940975825,81.094,81.258,81.382,0.16400000000000148,0.2880000000000109,77.51937984496124,99,1.2867643352986509,77.83089161753372
40934,41016,41079,232.093653333263,-229.13372436064782,-69.53746491867835,81.868,82.032,82.158,0.16400000000000148,0.29000000000000625,75.56675062972292,100,0.8106206339003771,89.73448415249058
41331,41413,41473,232.1266554756342,-224.1119889655937,-61.638877498233285,82.662,82.826,82.946,0.16399999999998727,0.2839999999999918,75.0,101,1.0487776747225777,83.78055813193555
41731,41811,41873,220.8554747925256,-233.29795152278322,-33.78756375036147,83.462,83.622,83.746,0.1599999999999966,0.2839999999999918,76.33587786259541,102,1.3161743800433658,77.09564049891586
42124,42203,42268,203.16686132576984,-239.47436791248083,5.347916949505408,84.248,84.406,84.536,0.15800000000000125,0.2879999999999967,77.51937984496124,103,1.3232918864469625,76.91770283882593
42511,42591,42655,194.69316577215645,-247.03219203129788,-10.409799562594523,85.022,85.182,85.31,0.1599999999999966,0.2879999999999967,78.74015748031496,104,0.7561085323652733,91.09728669086817
42892,42972,43036,200.03004504157198,-249.05850299672574,21.66368023324088,85.784,85.944,86.072,0.1599999999999966,0.2879999999999967,83.79888268156425,105,1.2877920858389906,77.80519785402524
43250,43329,43394,181.2978209382914,-232.1945228306877,9.03334938429866,86.5,86.658,86.788,0.15800000000000125,0.2879999999999967,87.71929824561403,106,1.2279135509272463,79.30216122681884
43592,43674,43738,212.27616920631354,-223.0571693345507,-34.54584170062616,87.184,87.348,87.476,0.16400000000000148,0.2920000000000016,86.20689655172414,107,0.8817152639088114,87.95711840227972
43940,44021,44083,204.2414896392593,-200.08412655562867,-33.197523614712644,87.88,88.042,88.166,0.16200000000000614,0.28600000000000136,84.98583569405099,108,-1.1446306412673903,138.61576603168476
44293,44372,44433,173.0322256971796,-197.07990107020984,-26.0713193448249,88.586,88.744,88.866,0.15800000000000125,0.28000000000000114,88.23529411764706,109,0.8229698543110733,89.42575364222317
44633,44718,44782,203.47005560990664,-198.31496341165362,-84.81711477121415,89.266,89.436,89.564,0.1700000000000017,0.2979999999999876,78.125,110,1.2031055796211356,79.92236050947162
45017,45104,45166,236.9095846774541,-204.07692902671167,-109.23521862016287,90.034,90.208,90.332,0.17399999999999238,0.2979999999999876,72.28915662650603,111,2.299982204043008,52.500444898924805
45432,45515,45576,245.19861465499338,-223.92313005802205,-82.90170814204974,90.864,91.03,91.152,0.16599999999999682,0.2879999999999967,75.18796992481202,112,1.9001747297984977,62.49563175503756
45831,45913,45976,228.79840768415949,-238.48358805668303,-70.50354156155034,91.662,91.826,91.952,0.16399999999998727,0.28999999999999204,75.18796992481202,113,0.9722062570510842,85.69484357372289
46230,46314,46379,245.76798828728084,-247.15516182326155,-99.13457572034771,92.46,92.628,92.758,0.16800000000000637,0.2980000000000018,69.76744186046511,114,0.8941859125997589,87.64535218500603
46660,46743,46809,262.49585147442554,-267.33340156181976,-88.45944476232593,93.32,93.486,93.618,0.16600000000001103,0.2980000000000018,71.59904534606206,115,0.993035690660821,85.17410773347947
47079,47160,47224,233.30490556086602,-271.1044672806121,-47.37926813395748,94.158,94.32,94.448,0.16199999999999193,0.28999999999999204,75.56675062972292,116,1.0250266543765085,84.37433364058728
47476,47559,47624,245.3010438677803,-257.3436040214457,-88.31691338772625,94.952,95.118,95.248,0.16599999999999682,0.2960000000000065,72.46376811594203,117,1.7797084856547118,65.5072878586322
47890,47973,48038,252.35042324181944,-253.77235116267946,-79.22455536601318,95.78,95.946,96.076,0.16599999999999682,0.29599999999999227,74.25742574257426,118,1.0695036534790028,83.26240866302493
48294,48375,48438,226.78960964845805,-251.50000821525973,-50.92876354889797,96.588,96.75,96.876,0.16200000000000614,0.2880000000000109,73.34963325183375,119,1.2300668293307517,79.2483292667312
48703,48788,48855,252.34162075316098,-250.625378915523,-115.21158750952644,97.406,97.576,97.71,0.1699999999999875,0.30399999999998784,73.17073170731707,120,1.1216226102984905,81.95943474253774
49113,49199,49265,250.61734157033132,-236.78022702352357,-91.2913167437762,98.226,98.398,98.53,0.17199999999999704,0.30400000000000205,71.42857142857143,121,0.514047043517038,97.14882391207405
49533,49614,49679,226.46121096878971,-254.38502937919128,-41.75190579345767,99.066,99.228,99.358,0.16199999999999193,0.2920000000000016,74.81296758104737,122,1.2019177835471184,79.95205541132204
49934,50014,50080,192.82746666574528,-256.14919869176174,-27.982364172093714,99.868,100.028,100.16,0.1600000000000108,0.2920000000000016,79.36507936507937,123,0.9949637935694035,85.12590516076492
50312,50398,50463,231.15578142545723,-259.67757610177097,-86.85067577389981,100.624,100.796,100.926,0.17200000000001125,0.3020000000000067,75.56675062972292,124,0.9066013228275548,87.33496692931112
50709,50790,50856,229.76741602988935,-247.46298913578138,-40.376947763632266,101.418,101.58,101.712,0.16199999999999193,0.29399999999999693,74.25742574257426,125,1.065412143318105,83.36469641704738
51113,51192,51256,192.7474793197614,-259.67696848289955,6.039662497236336,102.226,102.384,102.512,0.15800000000000125,0.28600000000000136,81.30081300813008,126,0.8591066510334293,88.52233372416427
51482,51563,51629,201.17642794808285,-267.02304629532784,-18.743277155389833,102.964,103.126,103.258,0.16200000000000614,0.29399999999999693,81.30081300813008,127,4.3788724469609495,0.5281888259762582
51851,51934,51999,220.1630768280324,-243.03314884491445,-56.09909694213727,103.702,103.868,103.998,0.16599999999999682,0.2960000000000065,79.15567282321899,128,0.9172901579592129,87.06774605101968
52230,52311,52375,224.4483369425108,-235.50057377753524,-35.31852941692292,104.46,104.622,104.75,0.16200000000000614,0.29000000000000625,76.53061224489795,129,2.5118732547065,47.2031686323375
52622,52701,52766,189.38406369353532,-256.34435704951653,5.111748892615474,105.244,105.402,105.532,0.15800000000000125,0.2879999999999967,79.57559681697613,130,0.9895419744782794,85.26145063804302
52999,53080,53146,189.86039123534349,-255.86962131982864,-19.897748833521064,105.998,106.16,106.292,0.16199999999999193,0.29399999999999693,76.72634271099744,131,1.0261346954349253,84.34663261412686
53390,53471,53537,210.15958969113834,-253.42311149577748,-51.27848964961875,106.78,106.942,107.074,0.16199999999999193,0.29399999999999693,74.07407407407408,132,0.6967490939675648,92.58127265081089
53795,53876,53941,217.55417884481693,-250.65943170113223,-55.37322817626735,107.59,107.752,107.882,0.16199999999999193,0.2920000000000016,72.46376811594203,133,0.73452365292905,91.63690867677374
54209,54290,54355,216.86974264431416,-267.2861632063612,-28.62345153263584,108.418,108.58,108.71,0.16199999999999193,0.2919999999999874,76.72634271099744,134,0.8927351270906856,87.68162182273286
54600,54681,54747,211.77990035498632,-263.0689609496264,-36.07781060245833,109.2,109.362,109.494,0.16199999999999193,0.29399999999999693,74.44168734491315,135,0.8826439921426326,87.9339001964342
55003,55086,55152,225.36450752837408,-261.4869423930003,-72.24723804217564,110.006,110.172,110.304,0.16599999999999682,0.2980000000000018,71.42857142857143,136,0.7034416764491811,92.41395808877047
55423,55506,55572,232.00188401783208,-250.30132232432257,-71.07317525909522,110.846,111.012,111.144,0.16599999999999682,0.2980000000000018,70.58823529411765,137,0.5088639974549163,97.27840006362709
55848,55929,55993,218.654915797974,-259.4001713709794,-42.314948325716855,111.696,111.858,111.986,0.16200000000000614,0.29000000000000625,73.52941176470588,138,0.9768527441249539,85.57868139687615
56256,56338,56404,217.15205737948946,-258.28990611540837,-48.79575019871154,112.512,112.676,112.808,0.16400000000000148,0.2960000000000065,71.94244604316548,139,0.8807173250295014,87.98206687426247
56673,56756,56822,224.69455817042402,-259.5987688483324,-69.32116074330288,113.346,113.512,113.644,0.16599999999999682,0.2980000000000018,71.25890736342043,140,0.7146148084778141,92.13462978805464
57094,57175,57240,217.92221474943273,-246.27284051407437,-48.80001563777756,114.188,114.35,114.48,0.16199999999999193,0.2920000000000016,73.34963325183375,141,1.4778962313088133,73.05259421727968
57503,57584,57649,206.74276614687875,-252.98117649215104,-38.7607603735365,115.006,115.168,115.298,0.16200000000000614,0.2920000000000016,72.81553398058253,142,1.0267622077119762,84.3309448072006
57915,57998,58065,218.26153482470167,-254.3624058112361,-70.32044292956547,115.83,115.996,116.13,0.16599999999999682,0.29999999999999716,70.4225352112676,143,0.5821074294071679,95.4473142648208
58341,58423,58489,220.3804034185259,-257.280227678584,-49.348293632725294,116.682,116.846,116.978,0.16400000000000148,0.29599999999999227,71.94244604316548,144,1.664020467904217,68.39948830239457
58758,58840,58904,209.6220528274903,-255.48486972946097,-44.91135529487326,117.516,117.68,117.808,0.16400000000000148,0.2920000000000016,70.92198581560284,145,1.0616756583123816,83.45810854219046
59181,59264,59331,226.563162568948,-258.0137705265888,-70.90568933589533,118.362,118.528,118.662,0.16600000000001103,0.30000000000001137,70.4225352112676,146,0.9752010506358259,85.61997373410435
59607,59689,59755,212.20616266444966,-252.46188119953857,-43.387886137223326,119.214,119.378,119.51,0.16400000000000148,0.2960000000000065,73.89162561576354,147,0.9353597946703749,86.61600513324063
60013,60096,60162,209.67799254628892,-240.03726176565635,-65.04144695619956,120.026,120.192,120.324,0.16599999999999682,0.2980000000000018,74.44168734491315,148,0.880139040807288,87.9965239798178
60416,60498,60565,208.62200009341453,-242.2655728719084,-40.05472289532721,120.832,120.996,121.13,0.16400000000000148,0.2980000000000018,78.32898172323759,149,1.2388970438904052,79.02757390273987
