sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
11390,11468,11546.0,132.37024519134746,-199.96038493257225,21.934410441327866,22.78,22.936,23.092,0.1559999999999988,0.3119999999999976,76.14213197969544,28,0.7031599275384292,92.42100181153927
11784,11877,11974.0,139.67262873831848,-208.65361664341157,-28.403230804217,23.568,23.754,23.948,0.18599999999999994,0.379999999999999,72.11538461538461,29,1.0557405777776037,83.60648555555991
12200,12286,12379.0,192.54374039618148,-217.837306673049,-57.20881795311634,24.4,24.572,24.758,0.1720000000000006,0.35800000000000054,75.0,30,0.8978693159629816,87.55326710092547
12600,12688,12773.0,225.25480229391022,-225.84648134116946,18.924412417800884,25.2,25.376,25.546,0.17600000000000193,0.3460000000000001,74.44168734491315,31,1.0392661298616352,84.01834675345913
13003,13089,13177.0,159.89666273116907,-246.01380430972645,1.1687500788446885,26.006,26.178,26.354,0.1720000000000006,0.347999999999999,82.64462809917356,32,0.8303093874477064,89.24226531380734
13366,13462,13533.0,224.662459350814,-241.22714769553542,-124.53437995572659,26.732,26.924,27.066,0.19200000000000017,0.33399999999999963,77.92207792207792,33,1.036735721989524,84.0816069502619
13751,13836,13907.0,272.3022709022489,-210.4523051684237,-3.8247311137144204,27.502,27.672,27.814,0.1700000000000017,0.31200000000000117,79.57559681697613,34,1.5100484074680847,72.24878981329789
14128,14210,14299.0,176.83658087197077,-226.16250557574463,-17.998325847725212,28.256,28.42,28.598,0.16400000000000148,0.34199999999999875,81.74386920980926,35,0.9627021805985775,85.93244548503556
14495,14583,14660.0,271.60129384346095,-318.23194257446045,-36.26282811453365,28.99,29.166,29.32,0.17600000000000193,0.33000000000000185,79.7872340425532,36,1.0019335115646082,84.95166221088479
14871,14955,15057.0,267.3409463047022,-217.6793896252915,-7.549918009760014,29.742,29.91,30.114,0.16799999999999926,0.3719999999999999,79.36507936507937,37,1.2087806288841063,79.78048427789734
15249,15334,15425.0,158.1721393900271,-227.46727638553628,-13.167331237287984,30.498,30.668,30.85,0.16999999999999815,0.3520000000000003,81.74386920980926,38,1.3618240298073034,75.95439925481742
15616,15724,,189.94420843281938,-199.38402362922616,,31.232,31.448,,0.21600000000000108,,75.56675062972292,39,0.8203536542370005,89.49115864407499
16013,16102,16184.0,231.57723107387812,-272.71487444830717,-8.235603246689438,32.026,32.204,32.368,0.17799999999999727,0.34199999999999875,80.64516129032258,40,1.7094381596223378,67.26404600944156
16385,16483,16559.0,185.01568919203115,-247.32996918904317,-77.82702387569468,32.77,32.966,33.118,0.19599999999999795,0.347999999999999,73.71007371007371,41,0.634824515888795,94.12938710278013
16792,16875,16944.0,249.34996451474697,-255.8954255568862,-26.43043068749431,33.584,33.75,33.888,0.16599999999999682,0.30399999999999494,76.72634271099744,42,0.8158965412188258,89.60258646952936
17183,17264,17344.0,212.9173860584029,-266.3667033738649,34.454714703635794,34.366,34.528,34.688,0.16199999999999903,0.32200000000000273,78.94736842105263,43,1.4192143397822783,74.51964150544305
17563,17653,17732.0,217.28671356675565,-298.0858561539908,-32.99772746497389,35.126,35.306,35.464,0.17999999999999972,0.33800000000000097,80.64516129032258,44,1.5440751970407776,71.39812007398056
17935,18036,18139.0,212.1452648772826,-280.9525646727603,5.322370238413256,35.87,36.072,36.278,0.2020000000000053,0.40800000000000125,75.75757575757575,45,27.281920844955984,-572.0480211238996
18331,18416,18502.0,199.16082767245075,-245.75127434057435,-24.305799592178143,36.662,36.832,37.004,0.1700000000000017,0.34199999999999875,78.74015748031496,46,1.5743050055207326,70.6423748619817
18712,18797,18870.0,214.0651232046451,-231.19807116566568,4.690929596655253,37.424,37.594,37.74,0.1700000000000017,0.3160000000000025,90.09009009009009,47,1.0252284801820148,84.36928799544962
19045,19197,19275.0,169.6295778422173,-248.0818003951128,-34.86906537713711,38.09,38.394,38.55,0.30399999999999494,0.45999999999999375,64.37768240343347,48,1.0393763353895669,84.01559161526083
19511,19603,19691.0,236.6444685789394,-222.39381749130635,-71.74843903793656,39.022,39.206,39.382,0.1840000000000046,0.35999999999999943,73.89162561576354,49,0.9562673306947621,86.09331673263094
19917,20000,20093.0,216.09413669050764,-185.03023406833293,-23.132509682714907,39.834,40.0,40.186,0.16599999999999682,0.35199999999999676,75.94936708860759,50,1.0162538532554,84.593653668615
20312,20402,20482.0,172.60536905633492,-229.73735057739668,-32.1400907682796,40.624,40.804,40.964,0.17999999999999972,0.3399999999999963,74.44168734491315,51,1.2254715252284747,79.36321186928814
20715,20805,20868.0,185.35568262099986,-169.6632928245827,-34.258182645256014,41.43,41.61,41.736,0.17999999999999972,0.3059999999999974,76.92307692307692,52,0.5464922308262582,96.33769422934354
21105,21187,21267.0,221.581575784411,-234.5872983817126,5.847015626116542,42.21,42.374,42.534,0.16400000000000148,0.32399999999999807,78.125,53,1.0054149862237725,84.86462534440568
21489,21574,21687.0,143.87508982923381,-228.8678930633797,-20.266334849176246,42.978,43.148,43.374,0.1700000000000017,0.3960000000000008,77.92207792207792,54,1.7125020998579723,67.18744750355069
21874,21958,22031.0,232.33162881901956,-217.03398514994646,12.821855522094644,43.748,43.916,44.062,0.16799999999999926,0.31400000000000006,75.0,55,0.6445021317369903,93.88744670657525
22274,22353,22436.0,207.00118890522535,-224.7562970038731,-19.463830400524422,44.548,44.706,44.872,0.15800000000000125,0.32399999999999807,79.15567282321899,56,1.0593487328320252,83.51628167919937
22653,22740,22804.0,222.3911289620355,-256.0339743628322,-116.57927817588622,45.306,45.48,45.608,0.1739999999999995,0.3019999999999996,71.94244604316548,57,1.07490352583439,83.12741185414025
23070,23152,23208.0,286.52234655485364,-205.63183661076394,-76.8738105492208,46.14,46.304,46.416,0.16400000000000148,0.27599999999999625,71.09004739336493,58,1.3069646878872843,77.32588280281789
23492,23578,23657.0,280.12433315554495,-259.6987887932225,-21.124110331548266,46.984,47.156,47.314,0.17199999999999704,0.3299999999999983,84.50704225352113,59,0.9131785111960891,87.17053722009777
23847,24013,,154.16651455607965,-252.74375727667586,,47.694,48.026,,0.33200000000000074,,117.6470588235294,60,0.9915125450926197,85.21218637268451
24102,24153,,-15.911632505053266,-82.13456015978771,,48.204,48.306,,0.10199999999999676,,117.1875,61,1.0197943632233426,84.50514091941643
24358,24440,24509.0,234.76987958015908,-302.00008909686505,-36.593841115982265,48.716,48.88,49.018,0.16400000000000148,0.3019999999999996,71.09004739336493,62,1.0374880812200986,84.06279796949754
24780,24863,24941.0,299.15582393284615,-284.50209811280024,-35.22942926221195,49.56,49.726,49.882,0.16599999999999682,0.3219999999999956,73.52941176470588,63,1.096219329658997,82.59451675852507
25188,25291,25393.0,205.042275958285,-283.78111662450976,-6.43702863099673,50.376,50.582,50.786,0.20600000000000307,0.4100000000000037,70.75471698113208,64,0.6268966372459738,94.32758406885065
25612,25704,25789.0,216.19270450691982,-247.02391049590017,-4.224912375582774,51.224,51.408,51.578,0.1840000000000046,0.3540000000000063,86.20689655172414,65,1.087131632578403,82.82170918553993
25960,26110,26200.0,171.72113239514863,-256.469133827382,-26.70553690525338,51.92,52.22,52.4,0.29999999999999716,0.4799999999999969,64.6551724137931,66,1.1049850996793682,82.3753725080158
26424,26511,26582.0,239.13474782183619,-316.18255650978483,-109.65536038835599,52.848,53.022,53.164,0.1739999999999995,0.3160000000000025,72.81553398058253,67,0.6456291414536792,93.85927146365802
26836,26918,26985.0,312.20858024802305,-268.3737366597143,-51.97521059295766,53.672,53.836,53.97,0.16400000000000148,0.2980000000000018,74.62686567164178,68,1.119381915639687,82.01545210900782
27238,27317,27396.0,194.40204801741757,-255.87937576918944,54.30107738209903,54.476,54.634,54.792,0.15800000000000125,0.3160000000000025,75.37688442211055,69,0.1820362815644857,105.44909296088785
27636,27727,27810.0,270.37093848768166,-274.9018425393733,-9.248126834741521,55.272,55.454,55.62,0.18200000000000216,0.347999999999999,77.12082262210797,70,0.997271968671113,85.06820078322218
28025,28109,28321.0,202.88796611679066,-229.14745986236468,63.907924455736556,56.05,56.218,56.642,0.16800000000000637,0.5920000000000059,74.62686567164178,71,1.0923420418997831,82.69144895250543
28427,28512,28601.0,249.615065300537,-263.49124425864767,-66.25166890896428,56.854,57.024,57.202,0.1700000000000017,0.347999999999999,75.94936708860759,72,0.3897238326873026,100.25690418281744
28822,28909,,272.17537496682087,-256.9031037290087,,57.644,57.818,,0.1739999999999995,,72.46376811594203,73,1.0292329988454616,84.26917502886346
29236,29327,29410.0,289.3383715969054,-250.8079813518185,-97.02456208261529,58.472,58.654,58.82,0.18200000000000216,0.347999999999999,73.71007371007371,74,0.9158348250501012,87.10412937374747
29643,29735,29815.0,346.5771713558707,-317.2573491541299,-82.70560312484174,59.286,59.47,59.63,0.1839999999999975,0.3440000000000012,69.28406466512702,75,0.890963135741519,87.72592160646202
30076,30157,30226.0,361.6139282556866,-249.9084210606215,-44.836356818051506,60.152,60.314,60.452,0.16199999999999903,0.29999999999999716,69.93006993006993,76,-8.26239886916962,316.5599717292405
30505,30585,30662.0,259.645437210446,-274.41034457000853,-65.26762329126774,61.01,61.17,61.324,0.1600000000000037,0.31400000000000006,72.81553398058253,77,1.0372592927185167,84.06851768203708
30917,31004,31071.0,325.67094134272196,-313.00641354604625,-119.4899024852812,61.834,62.008,62.142,0.1739999999999995,0.30799999999999983,75.75757575757575,78,1.023612501781394,84.40968745546515
31313,31400,31493.0,311.54456032073614,-243.1748229149961,-0.3375112592554529,62.626,62.8,62.986,0.1739999999999995,0.35999999999999943,71.77033492822967,79,1.0705356124306311,83.23660968923423
31731,31817,31911.0,258.42075375659783,-343.0745358007216,17.988797979701776,63.462,63.634,63.822,0.17199999999999704,0.35999999999999943,79.57559681697613,80,1.0101811762714576,84.74547059321355
32108,32199,32274.0,290.70834302701496,-376.7450161525258,-24.433544858554992,64.216,64.398,64.548,0.18200000000000216,0.33200000000000784,75.37688442211055,81,1.1710926201898595,80.72268449525352
32506,32596,32801.0,223.2886011701907,-221.6571883658535,98.73799270580706,65.012,65.192,65.602,0.1799999999999926,0.5900000000000034,75.37688442211055,82,2.58566180843897,45.35845478902576
32904,32991,33080.0,201.14140882632597,-188.4358213412885,-80.01130498667042,65.808,65.982,66.16,0.17399999999999238,0.35199999999998965,75.75757575757575,83,1.309146222843825,77.27134442890437
33300,33390,33493.0,309.82409010294197,-283.509732913276,-34.954859670424796,66.6,66.78,66.986,0.18000000000000682,0.3860000000000099,72.99270072992701,84,1.0058739098939644,84.85315225265089
33711,33802,33915.0,174.77327647037603,-206.27155415658015,19.865161157110002,67.422,67.604,67.83,0.18200000000000216,0.40800000000000125,77.12082262210797,85,0.45934968875301097,98.51625778117473
34100,34186,34405.0,256.62122539204756,-273.8400641652317,99.89787356056989,68.2,68.372,68.81,0.17199999999999704,0.6099999999999994,73.71007371007371,86,1.6462462141423115,68.84384464644222
34507,34596,34674.0,273.4567004226867,-273.31888926367895,-48.111192491303754,69.014,69.192,69.348,0.17799999999999727,0.3340000000000032,72.46376811594203,87,0.5315453198416125,96.7113670039597
34921,35004,35077.0,255.89055311118042,-262.155235020166,19.899043606043943,69.842,70.008,70.154,0.16599999999999682,0.3119999999999976,72.28915662650603,88,7.894317404133917,-87.35793510334793
35336,35426,35512.0,193.26688654219836,-229.9868941283291,-27.8709090389037,70.672,70.852,71.024,0.18000000000000682,0.35200000000000387,83.56545961002786,89,1.0172351794223793,84.56912051444051
35695,35840,35917.0,250.25684250582614,-244.4591483481962,-99.1701682254947,71.39,71.68,71.834,0.29000000000000625,0.4440000000000026,59.880239520958085,90,1.0010013137412832,84.97496715646793
36196,36280,36351.0,300.7285997385307,-330.46123829519325,4.315618594933809,72.392,72.56,72.702,0.16800000000000637,0.3100000000000023,70.92198581560284,91,1.3136561381612124,77.15859654596969
36619,36710,36804.0,273.51075680668106,-303.50364574499855,-52.32002254206204,73.238,73.42,73.608,0.18200000000000216,0.37000000000000455,71.59904534606206,92,1.076226684182165,83.09433289544587
37038,37133,37208.0,282.5413085837806,-358.53968980686506,-54.50824156378975,74.076,74.266,74.416,0.19000000000001194,0.3400000000000034,70.09345794392523,93,0.9330254398359258,86.67436400410185
37466,37551,37623.0,279.30641022225774,-341.9242558347575,52.788479866284824,74.932,75.102,75.246,0.1700000000000017,0.31399999999999295,71.25890736342043,94,1.1389556023287435,81.52610994178141
37887,37966,38046.0,241.2056994913859,-296.6053624684308,21.66377706237738,75.774,75.932,76.092,0.15800000000000125,0.31799999999999784,102.73972602739727,95,0.9864098157674503,85.33975460581374
38179,38372,,214.86506103263213,-311.48437040385255,,76.358,76.744,,0.3859999999999957,,108.30324909747291,96,1.005966476322257,84.85083809194357
38456,38508,38602.0,-29.577112840823972,-80.64977105061097,190.92041861297355,76.912,77.016,77.204,0.1039999999999992,0.2919999999999874,119.04761904761905,97,1.0128961250789021,84.67759687302745
38708,38792,38877.0,262.99127865844065,-310.61097710923514,-58.89419186399453,77.416,77.584,77.754,0.16800000000000637,0.33800000000000807,78.125,98,0.9733387646862354,85.66653088284411
39092,39183,39374.0,244.93231581162559,-180.0708702945673,92.82566151781141,78.184,78.366,78.748,0.18200000000000216,0.5640000000000072,74.44168734491315,99,1.093669635415886,82.65825911460286
39495,39578,39659.0,228.3341727617922,-255.87767533783435,-64.17225288245648,78.99,79.156,79.318,0.16600000000001103,0.32800000000000296,71.77033492822967,100,0.6409279083197467,93.97680229200634
39913,40003,40207.0,226.33715553315386,-186.58286353356934,32.18689231943761,79.826,80.006,80.414,0.18000000000000682,0.5880000000000081,72.28915662650603,101,1.1222573962322853,81.94356509419288
40328,40418,40497.0,207.8824324601554,-165.9329338324711,-35.579731372313255,80.656,80.836,80.994,0.1799999999999926,0.33799999999999386,67.87330316742081,102,0.9559165499640908,86.10208625089773
40770,40946,,147.23660601783294,-125.16871192531399,,81.54,81.892,,0.35199999999998965,,66.51884700665188,103,0.9999922139351453,85.00019465162137
41221,41420,41549.0,188.60819893503916,-114.28071688348427,17.58665803237546,82.442,82.84,83.098,0.39800000000001035,0.6560000000000059,65.21739130434783,104,0.9033784738809354,87.41553815297661
41681,41758,41825.0,142.7127957273718,-109.12933706707256,29.530222159131938,83.362,83.516,83.65,0.15400000000001057,0.2880000000000109,70.75471698113208,105,1.0835382805300884,82.91154298674779
42105,42188,42265.0,142.43485880088807,-198.17446083927177,-14.36212846001127,84.21,84.376,84.53,0.16600000000001103,0.3200000000000074,69.60556844547564,106,0.6317387796464653,94.20653050883837
42536,42623,42685.0,159.6983954072186,-167.27240562467546,-57.84401152099341,85.072,85.246,85.37,0.17399999999999238,0.2980000000000018,68.80733944954129,107,1.4950618196370817,72.62345450907296
42972,43055,43123.0,253.16674145100737,-218.4482891675473,-51.64920184461005,85.944,86.11,86.246,0.16599999999999682,0.3019999999999925,72.81553398058253,108,1.2492549818386345,78.76862545403414
43384,43477,43540.0,176.32351133750126,-205.56689971739098,-56.67888202411822,86.768,86.954,87.08,0.18599999999999284,0.3119999999999976,66.66666666666667,109,-5.219346892763915,240.48367231909788
43834,43918,43991.0,295.7455179543838,-267.1057316682005,2.060804333554883,87.668,87.836,87.982,0.16799999999999216,0.31399999999999295,73.17073170731707,110,-5.937479531467489,258.4369882866872
44244,44332,44401.0,229.2971806874464,-228.25735873009006,-71.99449887645011,88.488,88.664,88.802,0.17600000000000193,0.31400000000000716,69.76744186046511,111,1.467289586158593,73.31776034603517
44674,44758,44823.0,307.3327321249391,-226.16762300423804,-69.45316478667296,89.348,89.516,89.646,0.16800000000000637,0.2980000000000018,76.33587786259541,112,1.0686350054306841,83.2841248642329
45067,45154,45230.0,248.58866308414443,-210.2264491547509,-41.113498729466265,90.134,90.308,90.46,0.1740000000000066,0.3259999999999934,75.94936708860759,113,0.9596992052915427,86.00751986771144
45462,45547,45609.0,192.33170420402732,-226.95287232458057,-90.3241498940304,90.924,91.094,91.218,0.1699999999999875,0.29399999999999693,71.59904534606206,114,0.8730411171307694,88.17397207173076
45881,45970,46064.0,250.1603130060397,-221.6941743516057,-56.32951705383612,91.762,91.94,92.128,0.17799999999999727,0.36599999999999966,71.77033492822967,115,1.1572902567519874,81.06774358120032
46299,46390,46514.0,235.5006620651496,-232.18211748111352,-34.334901498638885,92.598,92.78,93.028,0.18200000000000216,0.4300000000000068,72.99270072992701,116,14.431043512773181,-250.77608781932952
46710,46796,46869.0,217.70192674232678,-242.23546418466182,-80.81399918057987,93.42,93.592,93.738,0.17199999999999704,0.31799999999999784,73.17073170731707,117,0.6677608082321527,93.30597979419619
47120,47208,47280.0,215.7306520320027,-270.2800537531236,-33.080679045117265,94.24,94.416,94.56,0.17600000000000193,0.3200000000000074,67.72009029345372,118,1.16108432828898,80.9728917927755
47563,47649,47857.0,291.3384181264381,-274.3527533227897,116.65717367532243,95.126,95.298,95.714,0.17199999999999704,0.5879999999999939,76.92307692307692,119,1.6185046280736124,69.5373842981597
47953,48041,48129.0,304.01193122041667,-310.0361528471871,-51.24087457249888,95.906,96.082,96.258,0.17599999999998772,0.35199999999998965,74.25742574257426,120,1.6425047378205981,68.93738155448504
48357,48443,48522.0,300.6865368055394,-303.298414623583,-44.38587920609763,96.714,96.886,97.044,0.17199999999999704,0.3299999999999983,72.81553398058253,121,1.0323342577909769,84.19164355522558
48769,48855,48956.0,270.26797384805053,-255.2371562786613,-13.797128848722107,97.538,97.71,97.912,0.17199999999999704,0.37400000000000944,72.63922518159806,122,0.9735633532114584,85.66091616971354
49182,49265,49340.0,206.59070855768485,-288.9279994847296,-50.501994265206676,98.364,98.53,98.68,0.16599999999999682,0.3160000000000025,74.25742574257426,123,-0.027307349878991475,110.68268374697479
49586,49677,49753.0,239.89433652670877,-279.44527115762537,-45.29510236592665,99.172,99.354,99.506,0.18200000000000216,0.3340000000000032,72.11538461538461,124,0.9237372760378038,86.90656809905491
50002,50082,50164.0,211.0607478532503,-281.51000849989583,39.93616958401732,100.004,100.164,100.328,0.1599999999999966,0.32399999999999807,78.53403141361257,125,1.0031238883761422,84.92190279059645
50384,50472,50567.0,267.0106707354554,-311.7691697733151,-55.31545348105684,100.768,100.944,101.134,0.17600000000000193,0.36599999999999966,76.92307692307692,126,1.031939966390854,84.20150084022865
50774,50856,50929.0,285.57248376971177,-310.09815950147015,3.460730024728784,101.548,101.712,101.858,0.16400000000000148,0.3100000000000023,79.15567282321899,127,3.5756968073364326,20.60757981658918
51153,51250,,233.47754497735215,-246.9137917894411,,102.306,102.5,,0.19400000000000261,,73.71007371007371,128,1.2707954653823008,78.23011336544248
51560,51653,51743.0,229.37524511773267,-257.7598181495611,-41.44686295427663,103.12,103.306,103.486,0.18599999999999284,0.36599999999999966,74.62686567164178,129,0.945497290297474,86.36256774256316
51962,52048,52140.0,296.3373418618009,-316.5811702539675,-67.07505130355474,103.924,104.096,104.28,0.17199999999999704,0.35599999999999454,72.81553398058253,130,0.795293588634409,90.11766028413977
52374,52460,52541.0,255.31726256180733,-264.0653307521229,-63.95607541706983,104.748,104.92,105.082,0.17199999999999704,0.333999999999989,69.76744186046511,131,1.067348521378498,83.31628696553756
52804,52891,52961.0,242.8035945367525,-228.07404560243478,-88.28657582825889,105.608,105.782,105.922,0.17399999999999238,0.31399999999999295,66.2251655629139,132,0.598507748841643,95.03730627895892
53257,53341,53444.0,255.2035009345258,-250.53550039996077,-43.339401705423285,106.514,106.682,106.888,0.16800000000000637,0.37400000000000944,68.4931506849315,133,1.0802233433521282,82.9944164161968
53695,53778,53850.0,266.9937845609754,-266.98506532236536,-76.25943140860103,107.39,107.556,107.7,0.16599999999999682,0.3100000000000023,66.51884700665188,134,1.3015308101620189,77.46172974594953
54146,54233,54312.0,228.58082458723302,-283.22942178272746,34.02317498709205,108.292,108.466,108.624,0.17399999999999238,0.33199999999999363,70.4225352112676,135,1.185803636630494,80.35490908423765
54572,54650,54729.0,243.1295869830864,-290.2006616647437,-25.04918038014659,109.144,109.3,109.458,0.1559999999999917,0.31399999999999295,77.12082262210797,136,0.9277925801078424,86.80518549730394
54961,55049,55119.0,292.8153328220765,-319.99518007659543,-50.7457494662685,109.922,110.098,110.238,0.17600000000000193,0.3160000000000025,71.94244604316548,137,0.9164240037113597,87.089399907216
55378,55466,55545.0,304.15801683891203,-267.5699246185051,-32.96787802109741,110.756,110.932,111.09,0.17600000000000193,0.3340000000000032,72.99270072992701,138,1.3357059644388998,76.60735088902751
55789,55879,56101.0,225.07178985388023,-233.05574109678383,130.55263174687366,111.578,111.758,112.202,0.1799999999999926,0.6239999999999952,71.59904534606206,139,0.850322626494788,88.7419343376303
56208,56301,,222.74521484652834,-232.8826808033298,,112.416,112.602,,0.18600000000000705,,73.71007371007371,140,0.9281972098482472,86.79506975379383
56615,56703,56764.0,245.1705238988741,-193.42687683032474,-89.42303559680697,113.23,113.406,113.528,0.17600000000000193,0.2980000000000018,70.2576112412178,141,1.607038425988683,69.82403935028293
57042,57133,57222.0,225.5845373189865,-181.44122195632693,-89.56378232331558,114.084,114.266,114.444,0.18200000000000216,0.35999999999999943,71.94244604316548,142,6.005466587430209,-40.13666468575522
57459,57544,,235.43412281508105,-212.82615722438692,,114.918,115.088,,0.1699999999999875,,73.52941176470588,143,0.9367445222663677,86.5813869433408
57867,57960,58050.0,202.76898122102966,-230.437350794311,-40.11347437779844,115.734,115.92,116.1,0.18600000000000705,0.36599999999999966,70.58823529411765,144,0.929894284914437,86.75264287713907
58292,58378,,249.4677957882077,-247.6223733303197,,116.584,116.756,,0.17199999999999704,,70.2576112412178,145,0.9478351470218045,86.30412132445488
58719,58806,58875.0,203.1194396958116,-188.9566598054826,-65.98707612883317,117.438,117.612,117.75,0.17399999999999238,0.3119999999999976,70.58823529411765,146,1.1324728428688104,81.68817892827974
59144,59233,59321.0,135.86198895404402,-164.70783316644378,-62.09739436742361,118.288,118.466,118.642,0.17799999999999727,0.3539999999999992,70.2576112412178,147,0.7268300468489595,91.82924882877602
59571,59652,59704.0,185.5403478069481,-120.40022982978716,-66.34509995254359,119.142,119.304,119.408,0.16200000000000614,0.26600000000000534,71.77033492822967,148,1.4117759288121339,74.70560177969665
59989,60074,60149.0,194.30772731680335,-150.34290602346306,-64.22897800609361,119.978,120.148,120.298,0.1700000000000017,0.3200000000000074,69.44444444444444,149,0.9967016880806893,85.08245779798277
60421,60506,60567.0,185.57306507869438,-165.66441214074464,-54.48155311047349,120.842,121.012,121.134,0.1700000000000017,0.2920000000000016,67.72009029345372,150,1.0957187657315188,82.60703085671203
