sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
8238,8323,8403.0,210.62607819918045,-295.2638930476363,-19.21014538724841,16.476,16.646,16.806,0.1700000000000017,0.33000000000000185,67.56756756756756,18,0.9504197682890253,86.23950579277437
8682,8767,8845.0,198.08782963905378,-288.78240824490246,-10.049358485812409,17.364,17.534,17.69,0.16999999999999815,0.3260000000000005,70.2576112412178,19,2.4528707453787,48.6782313655325
9109,9194,9278.0,203.94678069632397,-269.00086403506214,-35.393325907641966,18.218,18.388,18.556,0.1700000000000017,0.33800000000000097,69.60556844547564,20,0.6649261166699889,93.37684708325028
9540,9624,9712.0,195.32149239664975,-245.16936479229503,-45.367579725685985,19.08,19.248,19.424,0.1680000000000028,0.3440000000000012,72.46376811594203,21,1.0711984381153374,83.22003904711656
9954,10039,10129.0,204.45382915802173,-235.9028083834652,-50.808035329991895,19.908,20.078,20.258,0.16999999999999815,0.34999999999999787,68.80733944954129,22,0.8635846901269509,88.41038274682623
10390,10475,10566.0,199.40488254000672,-242.63661898215446,-34.932648227063076,20.78,20.95,21.132,0.16999999999999815,0.3520000000000003,65.50218340611353,23,0.5153486807514044,97.1162829812149
10848,10932,11012.0,186.24403159468704,-248.28392973423425,-25.7914525676463,21.696,21.864,22.024,0.16799999999999926,0.3279999999999994,69.60556844547564,24,0.7065311637192119,92.3367209070197
11279,11360,11439.0,146.70286877366607,-247.34304432395203,-25.649233258843054,22.558,22.72,22.878,0.16199999999999903,0.3200000000000003,69.60556844547564,25,0.9699616649453716,85.7509583763657
11710,11795,11904.0,213.67718006990393,-285.5177209065741,-43.13107389567571,23.42,23.59,23.808,0.16999999999999815,0.3879999999999981,66.2251655629139,26,-21.65872564581564,651.468141145391
12163,12249,12348.0,209.73559502716395,-272.475490483131,-51.39778420890382,24.326,24.498,24.696,0.1720000000000006,0.370000000000001,63.29113924050633,27,2.334987729712938,51.62530675717655
12637,12722,12807.0,225.3949669261108,-273.59274765501954,-59.107742145836,25.274,25.444,25.614,0.16999999999999815,0.33999999999999986,60.851926977687626,28,1.2507440522036994,78.73139869490751
13130,13214,13294.0,212.74187230102052,-315.24533474396515,-24.818902574987586,26.26,26.428,26.588,0.16799999999999926,0.3279999999999994,66.51884700665188,29,1.2071632214975596,79.82091946256101
13581,13667,13750.0,220.90417255569992,-290.90441638410755,-41.6042524594344,27.162,27.334,27.5,0.1720000000000006,0.33800000000000097,64.51612903225806,30,0.5075703334107802,97.3107416647305
14046,14131,14211.0,213.82023552550544,-305.3373359630529,-28.065328915555284,28.092,28.262,28.422,0.1700000000000017,0.33000000000000185,63.69426751592357,31,-0.9922877848886648,134.80719462221663
14517,14600,14683.0,214.81798860103083,-301.7673665455121,-37.8108406690151,29.034,29.2,29.366,0.16600000000000037,0.33200000000000074,63.965884861407254,32,-8.379954252462385,319.4988563115596
14986,15070,15154.0,219.23210463179927,-304.7126787580184,-37.15541932747952,29.972,30.14,30.308,0.16799999999999926,0.3359999999999985,63.829787234042556,33,5.903440569890263,-37.58601424725657
15456,15541,15624.0,212.5058348086605,-300.92211697800036,-26.69480195310395,30.912,31.082,31.248,0.1700000000000017,0.3360000000000021,65.359477124183,34,0.960349156642103,85.99127108394742
15915,16000,16078.0,185.43576681257673,-273.19907809648464,-22.62548190418516,31.83,32.0,32.156,0.1700000000000017,0.3260000000000005,65.78947368421052,35,1.068377822235261,83.29055444411847
16371,16456,16538.0,205.50391236402825,-264.3596009171718,-64.8640567773025,32.742,32.912,33.076,0.1700000000000017,0.3340000000000032,64.37768240343347,36,0.17591286467233586,105.6021783831916
16837,16926,17046.0,191.74315899731093,-268.8880436718649,-38.25015358422495,33.674,33.852,34.092,0.17799999999999727,0.41799999999999926,60.24096385542169,37,0.8345180703443568,89.13704824139108
17335,17420,17512.0,207.98824424523133,-232.19679152202218,-66.47318808094393,34.67,34.84,35.024,0.1700000000000017,0.3539999999999992,60.120240480961925,38,1.3887043728117436,75.28239067970641
17834,17918,17995.0,206.97055017510775,-243.4155327218923,-72.61417210889726,35.668,35.836,35.99,0.16799999999999926,0.32200000000000273,60.24096385542169,39,1.0289651605225651,84.27587098693587
18332,18417,18495.0,184.76650563472276,-273.6243448171123,-20.140787347400586,36.664,36.834,36.99,0.1700000000000017,0.3260000000000005,67.72009029345372,40,1.0183223559754844,84.54194110061289
18775,18860,18942.0,193.55762733760488,-247.55386151284745,-42.52198850816076,37.55,37.72,37.884,0.1700000000000017,0.3340000000000032,65.359477124183,41,0.9703318234801639,85.7417044129959
19234,19317,19412.0,203.9115273154645,-257.2563962519134,-70.99790770696211,38.468,38.634,38.824,0.16599999999999682,0.35599999999999454,64.37768240343347,42,0.614892403346227,94.62768991634432
19700,19787,19867.0,214.25876089100035,-267.23902869845153,-62.45318945903721,39.4,39.574,39.734,0.1739999999999995,0.3340000000000032,60.851926977687626,43,-1.6299059728383303,150.74764932095826
20193,20279,20377.0,211.9351863001818,-258.84259169856836,-60.87418776141134,40.386,40.558,40.754,0.17199999999999704,0.367999999999995,60.60606060606061,44,0.8105064810916482,89.73733797270879
20688,20773,,206.07610013701432,-244.73490745578724,,41.376,41.546,,0.1700000000000017,,60.97560975609756,45,0.6231270527594966,94.42182368101258
21180,21264,21351.0,207.19061514262197,-264.77674765869136,-56.72542851467886,42.36,42.528,42.702,0.16799999999999926,0.34199999999999875,61.98347107438017,46,0.9494976645038464,86.26255838740384
21664,21746,21825.0,181.70471654254163,-270.23092705703806,-21.95057523373951,43.328,43.492,43.65,0.16399999999999437,0.3219999999999956,64.51612903225806,47,0.7841447193673328,90.39638201581668
22129,22214,22303.0,205.4969983097616,-266.88693904432387,-58.16135150068563,44.258,44.428,44.606,0.1699999999999946,0.347999999999999,62.63048016701462,48,0.5788063922802498,95.52984019299376
22608,22692,22772.0,212.58438607138424,-265.12856026228724,-55.01336815217074,45.216,45.384,45.544,0.16799999999999926,0.32799999999999585,62.11180124223603,49,0.8834028160015288,87.91492959996178
23091,23176,23257.0,212.29165022052334,-265.80972348781273,-64.58207218520913,46.182,46.352,46.514,0.1699999999999946,0.33200000000000074,61.855670103092784,50,0.5323284206493544,96.69178948376614
23576,23660,23742.0,218.9626338171582,-252.7918493016453,-68.48922851041917,47.152,47.32,47.484,0.16799999999999926,0.33200000000000074,61.224489795918366,51,1.4000382707141588,74.99904323214602
24066,24151,24224.0,199.40368085762663,-228.70263214821586,-70.93533966396927,48.132,48.302,48.448,0.1700000000000017,0.3160000000000025,60.24096385542169,52,-0.058605526686201156,111.46513816715503
24564,24646,24713.0,212.35575479200062,-231.6784927516648,-68.24732325170768,49.128,49.292,49.426,0.16400000000000148,0.2980000000000018,61.98347107438017,53,3.273505768626111,28.162355784347227
25048,25131,25205.0,208.6434046833048,-241.35212912941105,-41.233809057205846,50.096,50.262,50.41,0.16600000000000392,0.31400000000000006,62.11180124223603,54,-2.3978899732388173,169.94724933097044
25531,25616,25700.0,186.80208895707204,-285.3725561675824,-1.8877333329778554,51.062,51.232,51.4,0.1700000000000017,0.33800000000000097,68.02721088435374,55,1.019579535945146,84.51051160137135
25972,26056,26135.0,194.8577695455922,-260.8815032111282,-12.732017437539795,51.944,52.112,52.27,0.16799999999999926,0.3260000000000005,68.4931506849315,56,0.8960115976788495,87.59971005802876
26410,26496,26604.0,212.12020397472486,-268.85952329540044,-36.54340085760395,52.82,52.992,53.208,0.17199999999999704,0.3879999999999981,65.21739130434783,57,1.7958197189099865,65.10450702725034
26870,26955,27052.0,209.7020210444035,-250.28252092644985,-50.405434097606516,53.74,53.91,54.104,0.1699999999999946,0.3639999999999972,63.02521008403362,58,2.00927601044402,59.768099738899494
27346,27432,27520.0,193.90256493226832,-264.98333511611804,-33.716442958894554,54.692,54.864,55.04,0.17199999999999704,0.347999999999999,66.2251655629139,59,0.9185271621216218,87.03682094695945
27799,27884,27964.0,188.27935071285864,-253.24054637158468,-35.335862424829806,55.598,55.768,55.928,0.1700000000000017,0.3299999999999983,64.51612903225806,60,1.2154439735444265,79.61390066138934
28264,28347,28437.0,204.15990541294104,-259.09316859834485,-64.04310411598652,56.528,56.694,56.874,0.16600000000000392,0.34600000000000364,63.69426751592357,61,0.30869901844747744,102.28252453881306
28735,28820,28897.0,208.51858544457002,-253.7087763352851,-74.20588561744108,57.47,57.64,57.794,0.1700000000000017,0.32399999999999807,60.72874493927126,62,1.4969891205182628,72.57527198704344
29229,29313,29393.0,214.37835746944614,-281.05287619393636,-46.61511076163718,58.458,58.626,58.786,0.16799999999999926,0.32800000000000296,61.7283950617284,63,1.3914198813175547,75.21450296706114
29715,29799,29876.0,181.12241620425576,-279.43227482867263,-17.84609065427243,59.43,59.598,59.752,0.16799999999999926,0.32200000000000273,61.34969325153374,64,-1.582184099836976,149.5546024959244
30204,30287,30367.0,190.87898884014632,-278.4056207848231,-34.61072055322976,60.408,60.574,60.734,0.16599999999999682,0.3260000000000005,63.15789473684211,65,-17.34802286287373,543.7005715718433
30679,30764,30845.0,188.48543386438982,-286.71444370708446,-21.340205020663845,61.358,61.528,61.69,0.1700000000000017,0.33200000000000074,64.93506493506493,66,0.34568188470509453,101.35795288237264
31141,31226,31307.0,197.67171529701855,-291.685353097374,-21.763680258783484,62.282,62.452,62.614,0.1700000000000017,0.33200000000000074,64.37768240343347,67,0.7578046064934651,91.05488483766337
31607,31691,31770.0,189.7780932949283,-283.47593977401186,-22.100199588494498,63.214,63.382,63.54,0.16799999999999926,0.3260000000000005,66.3716814159292,68,1.4703457263401878,73.2413568414953
32059,32144,32224.0,189.8649603247869,-269.8785681649063,-35.25389536957456,64.118,64.288,64.448,0.1700000000000017,0.3299999999999983,64.79481641468682,69,1.5622571043179996,70.94357239205002
32522,32606,32690.0,192.63770760849022,-250.88360786426782,-56.47692346072658,65.044,65.212,65.38,0.16800000000000637,0.3359999999999985,63.02521008403362,70,0.20188924902293323,104.95276877442667
32998,33084,,202.64827677380555,-235.49625560976796,,65.996,66.168,,0.17200000000001125,,61.34969325153374,71,0.958735254934301,86.03161862664248
33487,33574,,192.57676645311872,-208.415273110038,,66.974,67.148,,0.17399999999999238,,57.58157389635316,72,0.9792348577436922,85.5191285564077
34008,34095,34210.0,209.77775890410413,-216.5900498486707,-63.86705190708305,68.016,68.19,68.42,0.17399999999999238,0.40399999999999636,53.28596802841919,73,1.0466405100462322,83.8339872488442
34571,34658,,205.47144836022673,-225.92056195454924,,69.142,69.316,,0.1740000000000066,,54.05405405405405,74,3.682059207825498,17.948519804362547
35126,35212,35320.0,201.36959952298488,-214.3835597672831,-69.45995618417804,70.252,70.424,70.64,0.17200000000001125,0.38800000000000523,53.09734513274337,75,1.2098444046935544,79.75388988266114
35691,35776,35893.0,206.5938211676488,-222.97021426437402,-69.95126657246682,71.382,71.552,71.786,0.1700000000000017,0.40399999999999636,52.53940455341507,76,0.7274484080440886,91.81378979889779
36262,36347,36447.0,209.1260793072847,-237.9393447417524,-66.98605695359909,72.524,72.694,72.894,0.1700000000000017,0.37000000000000455,53.0035335689046,77,1.2556666483447374,78.60833379138157
36828,36912,36998.0,201.20919176067324,-266.26223223233495,-68.3366792282151,73.656,73.824,73.996,0.16799999999999216,0.3399999999999892,58.252427184466015,78,1.0016702855301491,84.95824286174627
37343,37424,37501.0,179.28943236457548,-259.18259429702994,-40.72049930834258,74.686,74.848,75.002,0.16199999999999193,0.3159999999999883,61.601642710472284,79,1.0443629426029761,83.8909264349256
37830,37913,37990.0,216.25676622371083,-252.67673796309958,-74.84965933234572,75.66,75.826,75.98,0.16599999999999682,0.3200000000000074,61.855670103092784,80,0.4749442397616125,98.12639400595968
38315,38399,38503.0,221.19394781693026,-260.2805251001128,-71.82291929780894,76.63,76.798,77.006,0.16800000000000637,0.3760000000000048,59.880239520958085,81,0.943619361845683,86.40951595385792
38816,38900,38989.0,205.54959189162182,-263.1636183254447,-53.124369457741984,77.632,77.8,77.978,0.16799999999999216,0.3459999999999894,61.224489795918366,82,0.8577505321080396,88.55623669729901
39306,39389,39469.0,181.53483978335382,-264.77894905686543,-21.19383486632382,78.612,78.778,78.938,0.16600000000001103,0.3260000000000076,67.56756756756756,83,1.083958990346552,82.9010252413362
39750,39835,39920.0,194.6320009479855,-241.4930192860238,-41.911081641329126,79.5,79.67,79.84,0.1700000000000017,0.3400000000000034,63.55932203389831,84,1.1475644520155923,81.31088869961019
40222,40306,,218.1634804897038,-245.88890022958682,,80.444,80.612,,0.16799999999999216,,62.89308176100629,85,0.7505752473083882,91.23561881729029
40699,40785,40887.0,203.73600849908402,-244.7126401541803,-69.11702063470065,81.398,81.57,81.774,0.17199999999999704,0.3760000000000048,60.851926977687626,86,0.7993488175548029,90.01627956112992
41192,41276,41363.0,220.05969624543042,-259.46098994521805,-77.39342093807224,82.384,82.552,82.726,0.16800000000000637,0.34199999999999875,64.79481641468682,87,1.1210758064689872,81.97310483827532
41655,41740,41839.0,214.37917252088172,-236.79483596748042,-70.5734982319669,83.31,83.48,83.678,0.1700000000000017,0.367999999999995,61.98347107438017,88,0.9836715983129228,85.40821004217693
42139,42224,,205.29461263531212,-241.57469324937875,,84.278,84.448,,0.1699999999999875,,59.171597633136095,89,1.4365819433281273,74.08545141679681
42646,42731,42817.0,200.19309172802886,-255.21951376477367,-72.01079394422794,85.292,85.462,85.634,0.1700000000000017,0.34199999999999875,58.13953488372093,90,1.5412014652074275,71.46996336981431
43162,43246,43328.0,217.0058326289785,-283.14016398571846,-55.666552474952745,86.324,86.492,86.656,0.16800000000000637,0.33200000000000784,58.252427184466015,91,15.409871444212893,-275.2467861053223
43677,43760,43841.0,198.08541161664735,-286.06598118373245,-36.37600349711166,87.354,87.52,87.682,0.16599999999999682,0.32800000000000296,59.523809523809526,92,0.15512573018020592,106.12185674549485
44181,44266,44347.0,188.74501440345318,-289.4619764772862,-35.156825706223906,88.362,88.532,88.694,0.1700000000000017,0.33200000000000784,60.97560975609756,93,0.9283538407673633,86.79115398081592
44673,44758,44841.0,169.95762928763307,-278.3405527458486,-8.087206877132793,89.346,89.516,89.682,0.1700000000000017,0.3359999999999985,67.41573033707866,94,0.9240659027247343,86.89835243188165
45118,45203,45283.0,168.72473274154336,-259.56947399273577,-21.21169486109863,90.236,90.406,90.566,0.1700000000000017,0.3299999999999983,70.09345794392523,95,0.8391532008587059,89.02116997853236
45546,45632,45719.0,198.4554246768926,-272.0556987723471,-55.108442016525224,91.092,91.264,91.438,0.17199999999999704,0.34600000000000364,67.41573033707866,96,0.8432159192093418,88.91960201976646
45991,46077,46163.0,189.1725024500093,-259.7555195552284,-45.44440604829567,91.982,92.154,92.326,0.17199999999999704,0.3439999999999941,67.41573033707866,97,-2.1502885534975826,163.75721383743956
46436,46522,46815.0,194.0630847023758,-238.57759573573455,109.17338331220716,92.872,93.044,93.63,0.17199999999999704,0.7579999999999956,64.79481641468682,98,0.7865942045165898,90.33514488708525
46899,46984,,192.14852966529872,-242.16303291348635,,93.798,93.968,,0.1700000000000017,,61.47540983606557,99,0.8779255717844477,88.0518607053888
47387,47473,47810.0,202.61959036986386,-239.65015393699375,106.69419350827,94.774,94.946,95.62,0.17199999999999704,0.8460000000000036,58.8235294117647,100,1.1044508974292933,82.38872756426767
47897,47982,48075.0,180.87533962891953,-242.2543520362269,-71.3856988729521,95.794,95.964,96.15,0.1700000000000017,0.35600000000000875,59.7609561752988,101,1.8518205307653695,63.70448673086577
48399,48486,48578.0,203.99405737725144,-260.2725170201383,-60.053911835150636,96.798,96.972,97.156,0.17399999999999238,0.3580000000000041,60.60606060606061,102,0.893974663154414,87.65063342113964
48894,48981,49067.0,225.81326277714538,-261.7698137684646,-63.20190511760682,97.788,97.962,98.134,0.1740000000000066,0.34600000000000364,61.98347107438017,103,0.26035200055524316,103.49119998611891
49378,49464,49541.0,193.37539221458903,-247.59196888297566,-54.48811146198269,98.756,98.928,99.082,0.17199999999999704,0.3259999999999934,62.761506276150634,104,-0.0938886159620224,112.34721539905055
49856,49941,50022.0,185.66088539644454,-267.1026460190576,-35.93927755679579,99.712,99.882,100.044,0.1700000000000017,0.33199999999999363,66.3716814159292,105,1.0109278979684087,84.72680255078978
50308,50393,50473.0,160.77066819974004,-256.99124545247486,-10.057377994409185,100.616,100.786,100.946,0.1700000000000017,0.3299999999999983,70.09345794392523,106,1.0451661970787558,83.8708450730311
50736,50823,50920.0,190.40556114159426,-252.34909880063654,-43.394482305916505,101.472,101.646,101.84,0.1740000000000066,0.3680000000000092,68.18181818181819,107,3.1242638926921504,31.893402682696234
51176,51261,51358.0,204.29345594935933,-239.3848962843689,-51.64607443611691,102.352,102.522,102.716,0.1700000000000017,0.3639999999999901,66.07929515418502,108,2.750826640433888,41.22933398915279
51630,51715,51801.0,182.06073600051596,-238.5877695383615,-42.58396209048762,103.26,103.43,103.602,0.1700000000000017,0.34199999999999875,67.26457399103138,109,0.9382339644692,86.54415088827
52076,52161,52246.0,179.79947343747278,-228.94389599701535,-50.589896283023855,104.152,104.322,104.492,0.1700000000000017,0.3400000000000034,66.07929515418502,110,1.1834202279825088,80.41449430043728
52530,52616,52718.0,202.6910446335378,-237.2213117494305,-61.19538576978684,105.06,105.232,105.436,0.17199999999999704,0.3760000000000048,63.55932203389831,111,0.9452929301569204,86.367676746077
53002,53088,53184.0,196.23060888646702,-249.13920707518233,-48.62999034185374,106.004,106.176,106.368,0.17199999999999704,0.3639999999999901,61.98347107438017,112,1.8266324425003813,64.33418893749047
53486,53571,,197.57116028880793,-256.58159042348655,,106.972,107.142,,0.1700000000000017,,64.6551724137931,113,2.3145271137307764,52.13682215673059
53950,54035,54117.0,179.00997396923933,-266.65698785492054,-26.76545152961278,107.9,108.07,108.234,0.1699999999999875,0.333999999999989,65.93406593406593,114,0.6818839219338236,92.95290195165441
54405,54490,54580.0,207.0845987547843,-267.4288070904945,-49.4737982303332,108.81,108.98,109.16,0.1700000000000017,0.3499999999999943,63.965884861407254,115,1.1578460035340212,81.05384991164946
54874,54958,55041.0,200.16972234380322,-293.2099454337298,-26.839371881282624,109.748,109.916,110.082,0.16799999999999216,0.333999999999989,66.51884700665188,116,0.15010113034020356,106.2474717414949
55325,55410,55494.0,200.3604378794679,-281.15768070770827,-35.66171332504859,110.65,110.82,110.988,0.1699999999999875,0.33799999999999386,65.64551422319475,117,0.997456121983747,85.06359695040632
55782,55867,55960.0,216.8519225271859,-255.10413136076292,-78.51690074317246,111.564,111.734,111.92,0.1700000000000017,0.35600000000000875,63.829787234042556,118,0.6798710201636524,93.00322449590868
56252,56338,56424.0,212.27450086543735,-286.17332870143366,-53.08359407643379,112.504,112.676,112.848,0.17199999999999704,0.3439999999999941,64.1025641025641,119,0.8361606229653628,89.09598442586594
56720,56804,56881.0,180.58567677626397,-271.54973595649847,-6.3580616251761,113.44,113.608,113.762,0.16800000000000637,0.32200000000000273,67.72009029345372,120,-24.49724169732154,722.4310424330386
57163,57248,57332.0,197.65963103280137,-246.94412108436708,-59.01168370499234,114.326,114.496,114.664,0.1700000000000017,0.33800000000000807,65.21739130434783,121,1.2424602201795045,78.93849449551239
57623,57708,57795.0,206.19478721952427,-249.80606373419124,-66.99071768626851,115.246,115.416,115.59,0.1700000000000017,0.3440000000000083,64.23982869379014,122,0.8004062882048137,89.98984279487965
58090,58174,58259.0,196.3911006893952,-243.39946206570923,-51.52828848865675,116.18,116.348,116.518,0.16799999999999216,0.33799999999999386,64.6551724137931,123,1.049635528063642,83.75911179840895
58554,58639,58729.0,187.7029983269092,-255.24511376531927,-45.35327373739901,117.108,117.278,117.458,0.1700000000000017,0.3499999999999943,69.93006993006993,124,0.9664998198714333,85.83750450321416
58983,59075,59157.0,153.7648894725272,-252.36259026117867,-4.596154064173312,117.966,118.15,118.314,0.1840000000000117,0.347999999999999,67.87330316742081,125,0.8941803655612248,87.64549086096937
59425,59509,59598.0,185.95790115048706,-252.19955609649998,-26.168996872277575,118.85,119.018,119.196,0.16800000000000637,0.34600000000000364,69.93006993006993,126,0.6743518133724622,93.14120466568845
59854,59938,60017.0,179.39771941722037,-238.95324673005976,-33.442918171483306,119.708,119.876,120.034,0.16800000000000637,0.3260000000000076,66.2251655629139,127,1.0615657079684393,83.46085730078902
60307,60392,60472.0,201.71034196579754,-260.1593039093681,-62.52705687272875,120.614,120.784,120.944,0.1700000000000017,0.3299999999999983,64.23982869379014,128,-0.877208527161576,131.9302131790394
60774,60859,60946.0,201.47039575860808,-261.8942834882328,-43.22776504053304,121.548,121.718,121.892,0.1700000000000017,0.3439999999999941,63.29113924050633,129,1.2659204890464635,78.35198777383842
61248,61332,61411.0,193.93244555705107,-254.43554415426195,-44.27057905329119,122.496,122.664,122.822,0.16800000000000637,0.3260000000000076,63.55932203389831,130,1.5231065848251724,71.9223353793707
61720,61804,61886.0,189.62055045704548,-259.7194288936912,-30.651362813890888,123.44,123.608,123.772,0.16800000000000637,0.33200000000000784,64.37768240343347,131,0.5604960498798476,95.98759875300381
62186,62270,62349.0,158.1679544606475,-253.56762394222525,-10.323161784779836,124.372,124.54,124.698,0.16800000000000637,0.3259999999999934,66.07929515418502,132,1.0436727173718996,83.9081820657025
62640,62724,62808.0,188.54230779349504,-251.00693188783998,-41.25065633218877,125.28,125.448,125.616,0.16799999999999216,0.3359999999999985,65.50218340611353,133,1.1799833965403674,80.50041508649082
63098,63181,63260.0,174.26063739461384,-244.26469692642885,-15.677795537538508,126.196,126.362,126.52,0.16599999999999682,0.32399999999999807,69.60556844547564,134,0.9610829258111583,85.97292685472104
63529,63614,63702.0,177.03235255293478,-228.77286414911086,-42.163036292212304,127.058,127.228,127.404,0.1699999999999875,0.3459999999999894,67.26457399103138,135,0.830083759780631,89.24790600548423
63975,64059,64139.0,176.40418589996062,-221.86418219840417,-52.69431621225715,127.95,128.118,128.278,0.16799999999999216,0.32799999999998875,64.23982869379014,136,1.0575673136932253,83.56081715766936
64442,64526,64616.0,194.69042378774316,-222.9203811918714,-71.56112908248465,128.884,129.052,129.232,0.16800000000000637,0.3480000000000132,61.47540983606557,137,1.064689882573097,83.38275293567257
64930,65018,65105.0,168.1271405569556,-246.4376143648791,-52.14879938545984,129.86,130.036,130.21,0.17599999999998772,0.3499999999999943,61.47540983606557,138,1.2432971790251333,78.91757052437167
65418,65504,65592.0,187.0793713412506,-237.36322110783038,-53.53920017273831,130.836,131.008,131.184,0.17199999999999704,0.34799999999998477,60.851926977687626,139,0.8279044981756492,89.30238754560877
65911,65995,66080.0,209.44858513851705,-234.9128895038548,-54.06850368463864,131.822,131.99,132.16,0.16800000000000637,0.33799999999999386,61.224489795918366,140,1.70510927334982,67.3722681662545
66401,66485,66571.0,171.92447114423484,-242.56156151265287,-27.852303656696524,132.802,132.97,133.142,0.16800000000000637,0.3400000000000034,63.29113924050633,141,2.064857936848339,58.37855157879153
66875,66957,67035.0,190.02600932451935,-240.3823226859392,-43.666219602363434,133.75,133.914,134.07,0.16399999999998727,0.3199999999999932,64.1025641025641,142,1.0391480537945592,84.02129865513602
67343,67426,67506.0,187.71868825568762,-255.75643573160588,-23.35864038028001,134.686,134.852,135.012,0.16599999999999682,0.3259999999999934,64.1025641025641,143,-8.91993847180341,332.9984617950853
67811,67895,67979.0,191.09836105792752,-251.76249140579262,-37.003792290255696,135.622,135.79,135.958,0.16799999999997794,0.3359999999999843,63.02521008403362,144,0.9942072809142983,85.14481797714254
68287,68371,68448.0,199.5990137668025,-257.82539999691386,-62.48339873009357,136.574,136.742,136.896,0.16799999999997794,0.3219999999999743,63.42494714587738,145,1.0908885811767939,82.72778547058016
68760,68842,68920.0,170.4532571729518,-234.08216884493856,-45.99202827050119,137.52,137.684,137.84,0.16399999999998727,0.3199999999999932,63.69426751592357,146,0.5113330477189085,97.21667380702729
69231,69314,69393.0,181.26417237621382,-248.90411067252094,-42.47337035026286,138.462,138.628,138.786,0.16599999999999682,0.3240000000000123,63.965884861407254,147,-0.07015044688074439,111.75376117201861
69700,69785,69868.0,182.9380174224279,-262.5688843251666,-34.16694886413999,139.4,139.57,139.736,0.1699999999999875,0.3359999999999843,64.79481641468682,148,0.886084732388303,87.84788169029243
