sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
12547,12768,12857.0,123.03301560436807,-170.325274322796,42.523308881098835,25.094,25.536,25.714,0.44200000000000017,0.6199999999999974,77.92207792207792,33,0.9634861503139689,85.91284624215078
12932,13095,,47.29309888455065,-160.3680040987407,,25.864,26.19,,0.3260000000000005,,90.36144578313252,34,0.7834294072786688,90.41426481803327
13264,13421,13489.0,112.39007712139914,-110.63113556745712,-28.095452911232957,26.528,26.842,26.978,0.31400000000000006,0.45000000000000284,81.74386920980926,35,0.9563243906665605,86.09189023333599
13631,13756,13800.0,96.65459352918559,-97.68425937294901,-79.3419051785493,27.262,27.512,27.6,0.25,0.33800000000000097,90.36144578313252,36,1.8667083394047561,63.3322915148811
13963,14066,14133.0,162.25853533978002,-174.43272774996757,29.901221225495476,27.926,28.132,28.266,0.20600000000000307,0.33999999999999986,88.23529411764706,37,1.412429073942965,74.68927315142588
14303,14436,14515.0,101.1397203860817,-115.87392408942212,11.642352965264504,28.606,28.872,29.03,0.26599999999999824,0.4239999999999995,83.79888268156425,38,2.8534308012838006,38.66422996790499
14661,14746,14810.0,130.07924675430328,-135.04316878432377,28.533276966425948,29.322,29.492,29.62,0.1700000000000017,0.2980000000000018,96.15384615384616,39,0.6994987716290941,92.51253070927265
14973,15236,,133.20440721829615,-108.15808486922923,,29.946,30.472,,0.5259999999999998,,80.86253369272237,40,1.4722143174855615,73.19464206286096
15344,15448,15519.0,157.9805249278009,-120.60787111945501,1.7499561859866188,30.688,30.896,31.038,0.20800000000000196,0.3500000000000014,85.47008547008548,41,1.0855009486930678,82.8624762826733
15695,15797,15876.0,114.24896700830973,-95.34914677599504,-33.41286450995049,31.39,31.594,31.752,0.20400000000000063,0.3619999999999983,86.20689655172414,42,1.1095965857758103,82.26008535560474
16043,16126,16197.0,94.28320981982067,-91.56368103394234,24.964569868968567,32.086,32.252,32.394,0.16600000000000392,0.30799999999999983,90.9090909090909,43,0.919949404936525,87.00126487658687
16373,16453,16516.0,95.34673030604013,-75.18325778351716,10.896720379772962,32.746,32.906,33.032,0.1599999999999966,0.28599999999999426,88.49557522123894,44,1.2305962368581569,79.23509407854607
16712,16780,16855.0,46.43795744513345,-17.490787682217594,8.95059860894284,33.424,33.56,33.71,0.13600000000000279,0.28600000000000136,93.16770186335404,45,1.4080209862400686,74.7994753439983
17034,17410,,36.99337339143837,-40.457803051807744,,34.068,34.82,,0.7520000000000024,,65.50218340611353,46,0.6506813146342905,93.73296713414274
17492,17746,17837.0,52.783491543375696,-64.03211170801346,37.76966832649945,34.984,35.492,35.674,0.5079999999999956,0.6899999999999977,62.89308176100629,47,0.9748642262039261,85.62839434490185
17969,18067,18201.0,39.25399967646818,-79.04046279134616,36.13188497532365,35.938,36.134,36.402,0.19599999999999795,0.46399999999999864,86.20689655172414,48,-14.21381344324963,465.34533608124076
18317,18403,,25.756070296116487,-60.14519763847645,,36.634,36.806,,0.17199999999999704,,118.57707509881423,49,0.6391047616529385,94.02238095867654
18570,18746,,34.19521900554782,-63.49160300659787,,37.14,37.492,,0.35199999999999676,,82.87292817679558,50,1.6045962226814903,69.88509443296275
18932,19087,,52.343362288980885,-25.517001552719528,,37.864,38.174,,0.3100000000000023,,87.46355685131195,51,1.6721261782014623,68.19684554496345
19275,19448,,31.726220185685374,-72.27200539865984,,38.55,38.896,,0.34600000000000364,,82.41758241758242,52,1.927763091531731,61.80592271170673
19639,19800,,39.67367276884832,-54.28045946628647,,39.278,39.6,,0.32200000000000273,,97.40259740259741,53,0.5534767103819557,96.1630822404511
19947,20167,,34.545581941683245,-86.7261042688037,,39.894,40.334,,0.44000000000000483,,84.03361344537815,54,0.8783894760815709,88.04026309796072
20304,20533,,55.901302010067035,-58.981873141786146,,40.608,41.066,,0.4580000000000055,,92.5925925925926,55,-85.55396899320752,2248.849224830188
20628,20867,,35.229752257691786,-81.65491659146093,,41.256,41.734,,0.47800000000000153,,78.32898172323759,56,1.1734345101680657,80.66413724579836
21011,21222,,48.90007718097176,-58.3599612252027,,42.022,42.444,,0.42200000000000415,,100.0,57,1.1571994402394619,81.07001399401345
21311,21546,,39.662461789146434,-84.94786701221776,,42.622,43.092,,0.46999999999999886,,75.18796992481202,58,0.9653836942494344,85.86540764376414
21710,21871,,34.45772708432829,-22.84603084583104,,43.42,43.742,,0.3219999999999956,,83.79888268156425,59,0.9316405445679901,86.70898638580024
22068,22179,,31.917965581329725,-30.76001702571631,,44.136,44.358,,0.2219999999999942,,88.23529411764706,60,1.1949612525634776,80.12596868591305
22408,22485,22543.0,41.73755744757853,-18.681639958045455,17.429564710000783,44.816,44.97,45.086,0.15399999999999636,0.269999999999996,92.02453987730061,61,0.8701058699770833,88.24735325057291
22734,22971,,29.55192331690768,-29.722944952979113,,45.468,45.942,,0.47399999999999665,,91.46341463414633,62,0.958094904921151,86.04762737697122
23062,23140,23214.0,35.12465834011557,-32.85193579294188,42.1512345677172,46.124,46.28,46.428,0.1559999999999988,0.30399999999999494,82.87292817679558,63,0.9716289189064929,85.70927702733768
23424,23836,,42.84267192077579,-44.4304512008996,,46.848,47.672,,0.8239999999999981,,61.855670103092784,64,0.3088220628334451,102.27944842916388
23909,24187,,37.34871992160056,-35.226163745701164,,47.818,48.374,,0.5560000000000045,,86.20689655172414,65,1.6176688268302506,69.55827932924373
24257,24536,,30.117483720072205,-37.378391914955074,,48.514,49.072,,0.5579999999999998,,84.26966292134831,66,1.3883819752041666,75.29045061989584
24613,24887,24953.0,39.67342363039828,-44.6869347608168,14.875779911565495,49.226,49.774,49.906,0.5480000000000018,0.6799999999999997,55.04587155963302,67,-0.09482947586845612,112.3707368967114
25158,25237,25312.0,31.950486644596236,-59.284897015144665,42.47894871452287,50.316,50.474,50.624,0.15799999999999415,0.30799999999999983,84.98583569405099,68,1.0922488552412337,82.69377861896916
25511,25588,25651.0,44.17611043513511,-37.501627620336485,12.455962415768871,51.022,51.176,51.302,0.15400000000000347,0.28000000000000114,86.95652173913044,69,1.1746488736465568,80.63377815883608
25856,25933,26008.0,39.42918923228238,-27.395946304252362,30.720681004001815,51.712,51.866,52.016,0.15399999999999636,0.30399999999999494,88.75739644970413,70,0.9542126257619423,86.14468435595144
26194,26429,,24.928243934580554,-41.51829356235073,,52.388,52.858,,0.46999999999999886,,89.28571428571428,71,0.3912308605506327,100.21922848623419
26530,26721,26818.0,53.835938221321506,-41.754740098362156,12.696991786520144,53.06,53.442,53.636,0.3819999999999979,0.5760000000000005,71.25890736342043,72,2.2657492589174075,53.35626852706481
26951,27202,,48.276955461807276,-34.01268145224284,,53.902,54.404,,0.5020000000000024,,88.49557522123894,73,1.2543446088660388,78.64138477834902
27290,27533,,41.82001244722275,-77.32115970004193,,54.58,55.066,,0.4860000000000042,,90.09009009009009,74,0.6860046570513221,92.84988357371695
27623,27855,,62.77841090418176,-111.3077539803145,,55.246,55.71,,0.46399999999999864,,86.70520231213874,75,1.1856176272809398,80.3595593179765
27969,28173,,91.87293747044019,-89.11929741515094,,55.938,56.346,,0.40799999999999415,,73.71007371007371,76,0.9864409004706934,85.33897748823267
28376,28486,28549.0,50.265937538646206,-52.71279526039913,-18.4526542724474,56.752,56.972,57.098,0.21999999999999886,0.34599999999999653,85.9598853868195,77,1.8841512841140122,62.8962178971497
28725,28812,28885.0,45.69189164930773,-59.310417535970664,20.193525929419035,57.45,57.624,57.77,0.1739999999999995,0.3200000000000003,85.22727272727273,78,1.2067395248224182,79.83151187943955
29077,29158,29232.0,59.45745466177829,-63.23073279460904,21.732487061151442,58.154,58.316,58.464,0.16199999999999903,0.30999999999999517,86.95652173913044,79,1.159064280854363,81.02339297864093
29422,29510,29590.0,39.22070626568952,-38.21214194896347,35.82896454647662,58.844,59.02,59.18,0.17600000000000193,0.3359999999999985,51.02040816326531,80,2.739184777566913,41.52038056082718
30010,30191,30251.0,27.76758094002013,-29.566929935912828,3.1386536205466915,60.02,60.382,60.502,0.36199999999999477,0.4819999999999993,83.56545961002786,81,1.395468077341685,75.11329806645787
30369,30539,30603.0,24.064522634094605,-21.245658421357344,19.131887627595816,60.738,61.078,61.206,0.3400000000000034,0.4680000000000035,87.2093023255814,82,1.5669839790733515,70.82540052316621
30713,30881,,30.047125372840174,-59.59645179127115,,61.426,61.762,,0.3359999999999985,,118.11023622047244,83,1.0416516402098281,83.95870899475429
30967,31140,31198.0,65.34525382924186,-30.880277464010028,3.581455709387589,61.934,62.28,62.396,0.34600000000000364,0.4620000000000033,84.74576271186442,84,1.1389588925119605,81.52602768720098
31321,31582,,49.63352212893825,-57.99213528734655,,62.642,63.164,,0.5219999999999985,,86.70520231213874,85,1.4503563149225822,73.74109212693544
31667,31917,,50.673100956608394,-70.94553503699652,,63.334,63.834,,0.5,,88.49557522123894,86,1.682728076254983,67.93179809362542
32006,32255,,55.740874404329354,-84.14869342201409,,64.012,64.51,,0.49800000000000466,,89.02077151335311,87,-0.7546077540891131,128.86519385222783
32343,32588,,58.457577188326276,-66.7258671500479,,64.686,65.176,,0.4899999999999949,,90.9090909090909,88,-1.074811685780046,136.87029214450115
32673,32918,,61.725329180528504,-107.4619743239618,,65.346,65.836,,0.4899999999999949,,74.81296758104737,89,0.03732553259146308,109.06686168521342
33074,33247,,53.776695661557696,-54.470839421459445,,66.148,66.494,,0.34600000000000364,,86.20689655172414,90,1.1281998339084174,81.79500415228956
33422,33569,33635.0,45.48479114716972,-49.93343171424661,-14.794157448890168,66.844,67.138,67.27,0.29400000000001114,0.42600000000000193,80.0,91,0.3454439051805555,101.36390237048612
33797,33889,33953.0,68.92512244016402,-74.71624099569108,13.256166971730732,67.594,67.778,67.906,0.1840000000000117,0.3120000000000118,83.10249307479225,92,1.0799650855025538,83.00087286243615
34158,34241,34309.0,65.75476613836172,-81.48395534210064,15.457334278943256,68.316,68.482,68.618,0.16599999999999682,0.3019999999999925,86.95652173913044,93,1.0963484640663796,82.59128839834051
34503,34582,34670.0,56.26174177505496,-54.86748826830764,13.87690119565695,69.006,69.164,69.34,0.15800000000000125,0.3340000000000032,85.9598853868195,94,0.8813475706168582,87.96631073457854
34852,35246,,43.757149844344205,-60.86791970106277,,69.704,70.492,,0.7880000000000109,,63.829787234042556,95,0.6502984714919178,93.74253821270206
35322,35591,,38.13309092527111,-61.619248977829315,,70.644,71.182,,0.5379999999999967,,86.95652173913044,96,1.7782485901552498,65.54378524611874
35667,35948,,30.849958232696714,-88.78257136437738,,71.334,71.896,,0.5619999999999976,,81.08108108108108,97,2.2720804772456327,53.19798806885918
36037,36289,36374.0,49.533366929733745,-81.86374233895963,52.74197662722145,72.074,72.578,72.748,0.5040000000000049,0.6740000000000066,60.97560975609756,98,1.0462943495019177,83.84264126245206
36529,36625,36718.0,58.30400141033284,-125.80883134234492,46.88458872647917,73.058,73.25,73.436,0.19199999999999307,0.3780000000000001,82.19178082191782,99,1.5530116260637516,71.17470934840621
36894,36967,37054.0,28.429712126271216,-87.58141893554415,31.315622582848004,73.788,73.934,74.108,0.1460000000000008,0.3200000000000074,102.73972602739727,100,3.3671629020568656,25.82092744857836
37186,37282,37354.0,54.080754580836604,-73.89725328524139,-1.8253011274064086,74.372,74.564,74.708,0.19199999999999307,0.3359999999999985,87.97653958944281,101,1.6276898642065607,69.30775339483598
37527,37616,37693.0,86.48028475825888,-111.08470315441497,22.53099731643556,75.054,75.232,75.386,0.17799999999999727,0.33199999999999363,87.97653958944281,102,0.7409311728376066,91.47672067905984
37868,37950,38024.0,72.66265750517648,-73.93970731893226,16.79774478913003,75.736,75.9,76.048,0.16400000000000148,0.3119999999999976,88.49557522123894,103,1.3562722924263864,76.09319268934034
38207,38585,,22.44358941869064,-61.60435265035673,,76.414,77.17,,0.7560000000000002,,66.81514476614699,104,-2.114121997098493,162.85304992746234
38656,38914,,33.62491954463177,-69.7695444346491,,77.312,77.828,,0.5160000000000053,,89.02077151335311,105,1.2065763360225614,79.83559159943596
38993,39261,39347.0,46.1133388058632,-74.98487137220184,33.719978795089574,77.986,78.522,78.694,0.5360000000000014,0.7079999999999984,58.13953488372093,106,0.9317665254034485,86.70583686491379
39509,39609,39739.0,37.833575698651025,-94.95696313473562,36.285941686863325,79.018,79.218,79.478,0.20000000000000284,0.45999999999999375,80.64516129032258,107,0.8849254509221591,87.87686372694603
39881,39969,40065.0,46.36440624010425,-102.47372168945321,12.20743180469451,79.762,79.938,80.13,0.17600000000000193,0.367999999999995,100.67114093959732,108,0.8873535778991821,87.81616055252044
40179,40332,40404.0,54.0110644186809,-64.21265001256896,-1.2814945641924262,80.358,80.664,80.808,0.3059999999999974,0.45000000000000284,80.4289544235925,109,3.0859131024664284,32.852172438339295
40552,40659,40738.0,58.915680590269226,-59.02883793873442,14.576349606338244,81.104,81.318,81.476,0.21399999999999864,0.3719999999999999,83.10249307479225,110,1.1437027371148714,81.40743157212822
40913,41001,41075.0,67.65977049759685,-79.3220124144941,13.777089984574895,81.826,82.002,82.15,0.17600000000000193,0.3240000000000123,89.02077151335311,111,1.3002103071197193,77.49474232200703
41250,41648,,61.0928899960779,-52.87600705521416,,82.5,83.296,,0.7960000000000065,,62.89308176100629,112,0.432365804563543,99.19085488591142
41727,41977,,35.03765827346535,-79.32419086091201,,83.454,83.954,,0.5,,73.89162561576354,113,0.5851363886570669,95.37159028357333
42133,42300,,39.836119686854516,-73.4342991015667,,84.266,84.6,,0.333999999999989,,75.0,114,1.0051526623315257,84.87118344171185
42533,42625,42692.0,54.17812385261592,-76.9142966888925,-8.565408959754928,85.066,85.25,85.384,0.1839999999999975,0.31799999999999784,90.63444108761328,115,1.0069781197334906,84.82554700666273
42864,42953,43027.0,86.11699057996928,-66.26045018333222,20.470003352960266,85.728,85.906,86.054,0.17800000000001148,0.3260000000000076,94.33962264150944,116,0.5581119322781023,96.04720169304744
43182,43259,43328.0,57.464455340064724,-58.69274552498212,7.501713839670589,86.364,86.518,86.656,0.15399999999999636,0.2920000000000016,95.23809523809524,117,1.05145794001711,83.71355149957225
43497,43896,,72.8494664730801,-67.97631104414754,,86.994,87.792,,0.7980000000000018,,62.63048016701462,118,0.6130729966033635,94.67317508491591
43976,44229,44317.0,39.27261955377195,-104.18989784044844,33.93732878577515,87.952,88.458,88.634,0.5060000000000002,0.6820000000000022,71.25890736342043,119,1.072308492335603,83.19228769160992
44397,44572,,45.71348251518433,-79.57207602829257,,88.794,89.144,,0.3500000000000085,,82.19178082191782,120,-0.11489559226119966,112.87238980653
44762,44884,44946.0,64.90449024507241,-77.75784776833815,-7.196946657304284,89.524,89.768,89.892,0.24399999999999977,0.367999999999995,83.10249307479225,121,2.0414301405162294,58.964246487094265
45123,45212,45293.0,100.60091594516027,-67.33750729503694,4.500049063569053,90.246,90.424,90.586,0.17800000000001148,0.3400000000000034,91.46341463414633,122,0.740344021148542,91.49139947128646
45451,45527,45593.0,50.26720400467369,-51.588317978471764,6.53883377476969,90.902,91.054,91.186,0.15200000000000102,0.284000000000006,98.03921568627452,123,2.366798951423161,50.830026214420975
45757,45837,45914.0,39.458017904958176,-82.55744271530203,47.12892786644036,91.514,91.674,91.828,0.1600000000000108,0.31400000000000716,94.9367088607595,124,0.7965392477003601,90.08651880749099
46073,46154,46234.0,52.62943666089281,-100.01162953235752,23.509658408314046,92.146,92.308,92.468,0.16200000000000614,0.32200000000000273,92.5925925925926,125,1.3510151108380537,76.22462222904866
46397,46492,,53.992247252283846,-90.9638092467869,,92.794,92.984,,0.18999999999999773,,102.04081632653062,126,0.9978262597869506,85.05434350532623
46691,46795,46854.0,89.92043516940872,-76.84145571573714,-17.641933662968132,93.382,93.59,93.708,0.2079999999999984,0.3259999999999934,89.28571428571428,127,-5.951476788132478,258.7869197033119
47027,47113,47182.0,86.62779427206107,-82.54215814210274,33.88771178876613,94.054,94.226,94.364,0.17199999999999704,0.3100000000000023,93.16770186335404,128,1.4017320281830163,74.95669929542458
47349,47423,,48.5269057633607,-53.05177264404015,,94.698,94.846,,0.14800000000001035,,101.69491525423729,129,1.869226983164091,63.26932542089772
47644,47724,47803.0,35.84778402718567,-82.02156783247133,51.171004201263784,95.288,95.448,95.606,0.1599999999999966,0.31799999999999784,99.33774834437087,130,1.3312470126401368,76.71882468399659
47946,48036,48186.0,64.72567564440415,-130.2906576768096,51.541571826656494,95.892,96.072,96.372,0.18000000000000682,0.480000000000004,91.74311926605505,131,0.4254492586766791,99.36376853308302
48273,48354,,51.96282228872529,-86.09269067702144,,96.546,96.708,,0.16199999999999193,,104.52961672473869,132,0.9948746314497197,85.12813421375701
48560,48653,48715.0,59.00770665492236,-74.20604865220498,-10.687811882067079,97.12,97.306,97.43,0.18599999999999284,0.3100000000000023,89.28571428571428,133,1.186425360762633,80.33936598093418
48896,49094,,121.16529074743322,-54.122352100821075,,97.792,98.188,,0.3960000000000008,,99.66777408637874,134,1.6598163348951949,68.50459162762013
49197,49566,49652.0,36.1559918554572,-81.69421704267256,64.63690981534255,98.394,99.132,99.304,0.7379999999999995,0.9099999999999966,50.33557046979866,135,1.2956233239256774,77.60941690185807
49793,49879,50005.0,73.66248302879748,-95.37260590529766,47.37226550735921,99.586,99.758,100.01,0.17199999999999704,0.4240000000000066,93.75,136,0.5088196335961906,97.27950916009523
50113,50198,,19.844571081329427,-81.69119511543019,,100.226,100.396,,0.1700000000000017,,113.20754716981132,137,0.722967764894621,91.92580587763447
50378,50596,,115.22787221657285,-66.64903029136664,,100.756,101.192,,0.43599999999999284,,92.87925696594426,138,1.204912853838922,79.87717865402695
50701,50929,,58.77081418822089,-48.68171433028168,,101.402,101.858,,0.45600000000000307,,73.17073170731707,139,1.541788359180109,71.45529102049727
51111,51340,,44.52392552695775,-43.489643619902,,102.222,102.68,,0.4580000000000126,,89.55223880597015,140,1.429261139357429,74.26847151606427
51446,51694,,50.18312304522258,-50.683010769120834,,102.892,103.388,,0.4960000000000093,,75.0,141,0.12470398151197444,106.88240046220064
51846,52301,,53.9607197079516,-42.75221098220441,,103.692,104.602,,0.9100000000000108,,56.60377358490566,142,-6.527059979003462,273.17649947508653
52376,52461,52576.0,40.61138893707764,-24.654098217806382,23.66291962032104,104.752,104.922,105.152,0.1700000000000017,0.4000000000000057,86.45533141210375,143,0.6051882592614041,94.8702935184649
52723,52847,52906.0,19.54056253311281,-22.41166197245903,-5.806830915003116,105.446,105.694,105.812,0.24800000000000466,0.36599999999999966,100.0,144,0.15525053948105236,106.1187365129737
53023,53291,,34.011144484644255,-61.49305553259927,,106.046,106.582,,0.5359999999999872,,82.19178082191782,145,1.6478169071886621,68.80457732028344
53388,53613,,71.1716494898534,-72.6946600011177,,106.776,107.226,,0.45000000000000284,,78.125,146,0.30115857405106705,102.47103564872333
53772,53964,54032.0,39.54836793514646,-41.89841845305077,-3.2093115306780846,107.544,107.928,108.064,0.38400000000000034,0.519999999999996,71.59904534606206,147,0.3992222008857935,100.01944497785516
54191,54268,54338.0,39.30279395664996,-45.6395968060123,29.569347167709086,108.382,108.536,108.676,0.15399999999999636,0.29399999999999693,88.49557522123894,148,0.9513149644593955,86.21712588851511
54530,54612,54689.0,42.200776522663396,-45.859120574686955,23.832472890141794,109.06,109.224,109.378,0.16400000000000148,0.31799999999999784,51.45797598627787,149,-1.1487487009957142,138.71871752489287
55113,55236,55332.0,28.624461573737843,-54.892447569298575,37.54325311793897,110.226,110.472,110.664,0.2459999999999951,0.4380000000000024,81.30081300813008,150,1.10205217071564,82.448695732109
55482,55577,55657.0,52.42506136346498,-82.70996547843356,4.105041209646892,110.964,111.154,111.314,0.18999999999999773,0.3499999999999943,104.52961672473869,151,0.9720824764932438,85.6979380876689
55769,55919,55988.0,36.30286796800237,-46.76882453618691,-12.819981544368886,111.538,111.838,111.976,0.29999999999999716,0.4380000000000024,85.22727272727273,152,0.9680725813616194,85.7981854659595
56121,56229,56298.0,50.39832310910469,-47.327102097713635,1.3797529359340217,112.242,112.458,112.596,0.21599999999999397,0.3539999999999992,78.74015748031496,153,0.28740960690368295,102.81475982740793
56502,56574,56641.0,40.91969438384396,-56.473172711729035,36.86501104314446,113.004,113.148,113.282,0.14399999999999125,0.2779999999999916,85.71428571428572,154,155.1460205363396,-3768.6505134084896
56852,56926,57008.0,39.84461331608226,-50.351006888862635,31.879502785862236,113.704,113.852,114.016,0.14800000000001035,0.3120000000000118,63.02521008403362,155,0.7062680654272053,92.34329836431986
57328,57599,,30.349685506127237,-46.2894782668316,,114.656,115.198,,0.5419999999999874,,86.70520231213874,156,1.1831027221608257,80.42243194597935
57674,57946,,39.0020339906076,-83.38077743811672,,115.348,115.892,,0.5439999999999969,,82.19178082191782,157,1.3482124446436552,76.29468888390862
58039,58275,58353.0,38.28819753833606,-82.53960349886981,21.231110887897348,116.078,116.55,116.706,0.4719999999999942,0.6280000000000001,71.77033492822967,158,1.0477371527689812,83.80657118077548
58457,58624,58689.0,38.384432985492026,-55.61352797620098,-31.18673254116145,116.914,117.248,117.378,0.3340000000000032,0.46399999999999864,73.71007371007371,159,0.9163545888156219,87.09113527960946
58864,58944,59015.0,54.25535924096538,-81.24127793339791,30.393334620308476,117.728,117.888,118.03,0.1600000000000108,0.3020000000000067,90.09009009009009,160,0.6077722949211732,94.80569262697067
59197,59278,59352.0,55.861789682614905,-60.63450934954644,20.983417587996215,118.394,118.556,118.704,0.16199999999999193,0.30999999999998806,52.173913043478265,161,0.7870903765606703,90.32274058598324
59772,59910,59988.0,35.31194122202956,-61.16446012714012,39.03315918584336,119.544,119.82,119.976,0.27599999999999625,0.43200000000000216,79.15567282321899,162,0.6680142288855004,93.29964427786248
60151,60237,60335.0,42.713429840737554,-75.40490436005172,35.67899942822583,120.302,120.474,120.67,0.17199999999999704,0.367999999999995,51.369863013698634,163,0.7827063638718655,90.43234090320337
60735,61016,,37.16362693771119,-52.54470482662733,,121.47,122.032,,0.5619999999999976,,78.125,164,0.4669726226930928,98.32568443267269
61119,61199,61267.0,77.49448049884717,-79.75061338576623,27.384815839881515,122.238,122.398,122.534,0.1599999999999966,0.2960000000000065,91.46341463414633,165,0.4103380831356656,99.74154792160836
61447,61817,,56.58916680681695,-70.17748903480175,,122.894,123.634,,0.7399999999999949,,65.50218340611353,166,0.8860157601396211,87.84960599650947
61905,62142,,51.7662310429218,-95.01028139793773,,123.81,124.284,,0.47400000000000375,,85.22727272727273,167,0.9243090069279856,86.89227482680036
