sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
13554,13640,13710.0,109.11443877522964,-120.20002417144137,-31.941419229263463,27.108,27.28,27.42,0.1720000000000006,0.31200000000000117,81.74386920980926,35,0.9555197441683254,86.11200639579187
13921,14007,14085.0,104.30933069217329,-130.11845743256217,0.46970388919985195,27.842,28.014,28.17,0.1720000000000006,0.32800000000000296,76.53061224489795,36,1.190371183167815,80.24072042080462
14313,14400,14489.0,65.49902266900403,-128.5389457024361,13.735202242093473,28.626,28.8,28.978,0.1739999999999995,0.3520000000000003,78.32898172323759,37,0.7543915394295202,91.14021151426199
14696,14790,,105.68511971899052,-144.11592891410524,,29.392,29.58,,0.18799999999999883,,77.720207253886,38,0.9700378766985086,85.74905308253729
15082,15175,15260.0,89.58366207023964,-121.70669971209081,1.7672388107599983,30.164,30.35,30.52,0.18599999999999994,0.3559999999999981,78.32898172323759,39,0.981384701739785,85.46538245650538
15465,15555,15633.0,81.15093052084008,-96.52073448751874,-15.215224945228979,30.93,31.11,31.266,0.17999999999999972,0.3359999999999985,111.94029850746269,40,1.0261020324390697,84.34744918902325
15733,15876,15939.0,75.08971012633073,-69.41241502257061,16.93097508840449,31.466,31.752,31.878,0.2859999999999978,0.41199999999999903,68.3371298405467,41,1.0917361802601475,82.70659549349631
16172,16257,16337.0,106.49379757887858,-138.84411806477218,8.310250017083625,32.344,32.514,32.674,0.1700000000000017,0.3299999999999983,82.64462809917356,42,0.8466841085826954,88.83289728543261
16535,16613,16691.0,98.55054137888428,-105.14950699410053,49.833471444233126,33.07,33.226,33.382,0.1559999999999988,0.3119999999999976,80.64516129032258,43,1.4511605225979194,73.72098693505203
16907,16986,17072.0,90.42180254966512,-120.2541675645294,28.852868578616437,33.814,33.972,34.144,0.15800000000000125,0.3299999999999983,112.35955056179775,44,1.585107108107973,70.37232229730067
17174,17350,,45.02645476450589,-125.94036084631094,,34.348,34.7,,0.35200000000000387,,84.03361344537815,45,0.69904638527716,92.523840368071
17531,17728,,101.18299522538312,-141.0085151773625,,35.062,35.456,,0.39400000000000546,,107.5268817204301,46,-7.567101702008376,299.1775425502094
17810,18081,,22.300419163141257,-195.24650477144965,,35.62,36.162,,0.5420000000000016,,79.36507936507937,47,0.7798562042416799,90.503594893958
18188,18441,18503.0,155.73397843111422,-106.15996241307448,-41.71791176079435,36.376,36.882,37.006,0.5060000000000002,0.6300000000000026,58.36575875486381,48,1.028745516753077,84.28136208117307
18702,18785,18851.0,115.33914273599731,-68.40808502197034,7.046840330838832,37.404,37.57,37.702,0.16599999999999682,0.2979999999999947,81.08108108108108,49,0.7277129113676337,91.80717721580916
19072,19149,19222.0,77.49240806301091,-139.11946980527304,16.50079252362121,38.144,38.298,38.444,0.15400000000000347,0.30000000000000426,84.98583569405099,50,0.9555080280757735,86.11229929810565
19425,19528,19624.0,139.49896792065712,-183.95805043160468,-38.48167991639188,38.85,39.056,39.248,0.20599999999999596,0.39799999999999613,80.21390374331551,51,0.9448271786646572,86.37932053338358
19799,19910,20002.0,119.06158583585534,-142.09294653768367,22.05277806482991,39.598,39.82,40.004,0.2220000000000013,0.4059999999999988,79.15567282321899,52,1.1487736114957054,81.28065971260736
20178,20258,20322.0,112.42973181517534,-106.92635142346049,-25.132983392869864,40.356,40.516,40.644,0.1599999999999966,0.2879999999999967,87.46355685131195,53,0.6895914160916636,92.76021459770841
20521,20611,20700.0,110.31008978765107,-135.74205874146813,-15.927186692013,41.042,41.222,41.4,0.17999999999999972,0.357999999999997,77.31958762886597,54,0.839337535852284,89.0165616036929
20909,20990,21069.0,112.75671030369102,-142.67163270066573,41.555432529100585,41.818,41.98,42.138,0.16199999999999903,0.3200000000000003,77.720207253886,55,1.0616492110019606,83.45876972495098
21295,21382,21499.0,96.37108607375879,-198.44456198125403,50.442840324194115,42.59,42.764,42.998,0.1739999999999995,0.40799999999999415,77.92207792207792,56,1.2854704231356757,77.86323942160811
21680,21768,21864.0,77.5924828297509,-138.98728411652232,-7.127239231103725,43.36,43.536,43.728,0.17600000000000193,0.3680000000000021,78.94736842105263,57,0.8620042652391487,88.44989336902128
22060,22148,22238.0,104.0126636294518,-181.0148528909124,32.295576228283856,44.12,44.296,44.476,0.17600000000000193,0.35600000000000165,83.79888268156425,58,1.0811570152097731,82.97107461975567
22418,22514,22668.0,79.40821221448148,-172.0676309684644,72.22976137524866,44.836,45.028,45.336,0.19200000000000017,0.5,81.30081300813008,59,1.8207646409638916,64.48088397590271
22787,22866,22950.0,105.69215058947506,-100.8990739506479,-12.856385954477673,45.574,45.732,45.9,0.15800000000000125,0.3260000000000005,87.2093023255814,60,0.9089821697099173,87.27544575725207
23131,23209,23285.0,84.04318545292469,-124.30576683516631,55.180722094783235,46.262,46.418,46.57,0.1559999999999988,0.30799999999999983,81.52173913043478,61,0.8493968643731848,88.76507839067038
23499,23606,,94.58068227855874,-174.97205410174664,,46.998,47.212,,0.21400000000000574,,100.0,62,0.9161438189765578,87.09640452558605
23799,23945,24021.0,192.597400531891,-161.0223344156867,-17.742858347839107,47.598,47.89,48.042,0.2920000000000016,0.4440000000000026,70.2576112412178,63,3.6769424678648686,18.076438303378282
24226,24312,24405.0,267.8206725133944,-186.61165650411422,39.557860590606595,48.452,48.624,48.81,0.17200000000000415,0.3580000000000041,79.7872340425532,64,0.8188849369888886,89.52787657527779
24602,24678,24751.0,77.71250968117828,-171.63833267012356,18.81202074980612,49.204,49.356,49.502,0.15200000000000102,0.2980000000000018,89.02077151335311,65,1.0148000882010269,84.62999779497433
24939,25039,25114.0,115.80134451543725,-116.60556748523857,-56.18319476839689,49.878,50.078,50.228,0.20000000000000284,0.3500000000000014,78.32898172323759,66,0.6211878855818694,94.47030286045326
25322,25409,25480.0,146.40127591422961,-131.19486598575145,35.52337819119541,50.644,50.818,50.96,0.1739999999999995,0.3160000000000025,82.87292817679558,67,0.9993550289531085,85.01612427617229
25684,25865,,28.662099992295037,-66.24183067745764,,51.368,51.73,,0.36199999999999477,,111.1111111111111,68,-0.2451219299675616,116.12804824918904
25954,26094,26181.0,80.48339432632643,-160.78464032184777,14.847683146548425,51.908,52.188,52.362,0.28000000000000114,0.4540000000000006,80.21390374331551,69,1.2954068682858852,77.61482829285288
26328,26443,26528.0,149.42234619316648,-216.83148564260975,-10.5919901378786,52.656,52.886,53.056,0.23000000000000398,0.3999999999999986,79.57559681697613,70,1.050615338124186,83.73461654689535
26705,27020,,144.98819832249944,-141.7506239413099,,53.41,54.04,,0.6300000000000026,,74.25742574257426,71,0.8466286881649578,88.83428279587605
27109,27217,,273.7526074786622,-97.55785762485073,,54.218,54.434,,0.21599999999999397,,81.74386920980926,72,0.8119884971661723,89.70028757084569
27476,27592,27621.0,64.48021359589451,-143.11582644763337,-140.34962916947342,54.952,55.184,55.242,0.23199999999999932,0.28999999999999915,96.15384615384616,73,0.9302439972956982,86.74390006760754
27788,27948,28016.0,240.67553834422793,-99.13090172083227,-30.830699481705338,55.576,55.896,56.032,0.3200000000000003,0.45599999999999596,66.3716814159292,74,1.0032763409931342,84.91809147517165
28240,28324,28394.0,117.48658257011255,-123.57299280571017,-8.16531547498287,56.48,56.648,56.788,0.16800000000000637,0.30799999999999983,83.10249307479225,75,0.3502721294312684,101.24319676421828
28601,28687,28768.0,143.1294619475008,-140.0444811344661,27.200810249884494,57.202,57.374,57.536,0.17200000000000415,0.3340000000000032,92.02453987730061,76,0.8215947773174334,89.46013056706417
28927,29015,29095.0,59.514156427371006,-137.33558538889537,11.522902850589247,57.854,58.03,58.19,0.17600000000000193,0.3359999999999985,86.70520231213874,77,0.39617701743635003,100.09557456409125
29273,29362,29442.0,99.76757260699982,-132.6168239148096,18.503338495022586,58.546,58.724,58.884,0.17799999999999727,0.33800000000000097,85.9598853868195,78,1.1003500727357853,82.49124818160537
29622,29701,29783.0,72.37514266622385,-124.09326823527358,70.22378152810595,59.244,59.402,59.566,0.15800000000000125,0.32200000000000273,92.02453987730061,79,1.1281332935242747,81.79666766189314
29948,30031,30105.0,95.12037668581061,-182.37923277314684,-28.131625477172005,59.896,60.062,60.21,0.16599999999999682,0.31400000000000006,82.41758241758242,80,0.8054229365699747,89.86442658575064
30312,30423,30548.0,164.23751182696984,-172.93254152275495,56.65410664317568,60.624,60.846,61.096,0.2219999999999942,0.4719999999999942,85.9598853868195,81,0.034061618791296724,109.14845953021758
30661,30755,30841.0,94.25726688417319,-173.66347061109585,28.070074914905337,61.322,61.51,61.682,0.18799999999999528,0.35999999999999943,81.08108108108108,82,0.8838768802091629,87.90307799477092
31031,31131,,121.82880143258926,-130.95414594906617,,62.062,62.262,,0.20000000000000284,,84.26966292134831,83,0.9415122182549875,86.46219454362532
31387,31486,31592.0,85.96760811472733,-149.3804107986215,31.62981509023292,62.774,62.972,63.184,0.1980000000000004,0.4099999999999966,81.9672131147541,84,0.6893461631628276,92.76634592092931
31753,31835,31992.0,84.92046947319142,-115.27106875485589,31.535651431182995,63.506,63.67,63.984,0.16400000000000148,0.47800000000000153,87.2093023255814,85,1.2623492242095282,78.44126939476179
32097,32175,32254.0,113.10003197371347,-133.45849120921102,-4.34345702687878,64.194,64.35,64.508,0.1559999999999917,0.31399999999999295,86.45533141210375,86,1.0062937991562648,84.84265502109338
32444,32532,32615.0,131.49631389720778,-162.198530318385,-9.721982331523426,64.888,65.064,65.23,0.17599999999998772,0.34199999999999875,83.79888268156425,87,-2.979830182568025,184.49575456420064
32802,32896,,187.2732287269351,-178.3146446529984,,65.604,65.792,,0.1880000000000024,,86.70520231213874,88,0.7837768293775909,90.40557926556022
33148,33243,33322.0,134.25618157128093,-153.55834196656187,22.42321459470822,66.296,66.486,66.644,0.18999999999999773,0.347999999999999,80.21390374331551,89,0.8344870587058314,89.13782353235422
33522,33605,33685.0,50.087402994118776,-122.52735846906579,22.70055483056846,67.044,67.21,67.37,0.16599999999999682,0.3260000000000076,89.28571428571428,90,1.220237124296922,79.49407189257695
33858,33952,34127.0,119.23989635427415,-156.38591096790185,46.042541503055695,67.716,67.904,68.254,0.1880000000000024,0.5380000000000109,85.9598853868195,91,-0.17735092635762004,114.4337731589405
34207,34288,34368.0,100.12413533539237,-87.95616942836145,-3.343702410463006,68.414,68.576,68.736,0.16199999999999193,0.32200000000000273,93.45794392523364,92,0.9555642472297536,86.11089381925616
34528,34607,34695.0,90.58754833776419,-125.27616756729192,31.37898825625671,69.056,69.214,69.39,0.15800000000000125,0.3340000000000032,93.16770186335404,93,0.8862235577166755,87.84441105708311
34850,34946,,106.29684747017589,-175.32493856214845,,69.7,69.892,,0.19199999999999307,,100.67114093959732,94,0.9395193544113962,86.51201613971509
35148,35281,35347.0,144.13193637983827,-171.98245215156564,-40.478359383059605,70.296,70.562,70.694,0.26599999999999113,0.39799999999999613,72.63922518159806,95,1.1212089454929732,81.96977636267567
35561,35646,35753.0,127.40376842724686,-164.41637832077433,22.186820241479694,71.122,71.292,71.506,0.1700000000000017,0.38400000000000034,79.57559681697613,96,0.9392780009519638,86.5180499762009
35938,36025,,152.22317113643265,-157.41458348235943,,71.876,72.05,,0.17399999999999238,,81.30081300813008,97,0.8937029217104664,87.65742695723834
36307,36390,36465.0,146.26773697811933,-153.58487864410267,-18.43208115566093,72.614,72.78,72.93,0.16599999999999682,0.3160000000000025,88.75739644970413,98,1.3420824510908307,76.44793872272923
36645,36732,36822.0,137.83350370859577,-142.58708360600937,37.581339576896006,73.29,73.464,73.644,0.17399999999999238,0.3539999999999992,86.20689655172414,99,1.420648948440757,74.48377628898108
36993,37075,37184.0,56.92087117595724,-143.13924476909156,34.8461462464969,73.986,74.15,74.368,0.16400000000000148,0.3819999999999908,86.95652173913044,100,0.7857524293963718,90.3561892650907
37338,37431,37515.0,97.7777795428872,-155.90043810775498,-17.208615793418552,74.676,74.862,75.03,0.18599999999999284,0.3539999999999992,83.10249307479225,101,0.925651063697226,86.85872340756936
37699,37785,37844.0,129.6072612286343,-71.62177515463313,-24.71253525523392,75.398,75.57,75.688,0.17199999999999704,0.29000000000000625,81.52173913043478,102,0.9320367539805335,86.69908115048666
38067,38150,38225.0,82.20108340961244,-156.0939250769989,-13.858526193819062,76.134,76.3,76.45,0.16599999999999682,0.3160000000000025,84.98583569405099,103,1.5030144458702759,72.4246388532431
38420,38516,38597.0,196.548918305506,-239.3350001146337,37.85246783142307,76.84,77.032,77.194,0.19199999999999307,0.3539999999999992,80.86253369272237,104,0.9426226191825675,86.43443452043581
38791,38862,38929.0,100.29067728398059,-131.61510321465295,16.87860207223077,77.582,77.724,77.858,0.14200000000001012,0.27600000000001046,84.98583569405099,105,0.46362719763476823,98.40932005913079
39144,39228,39322.0,119.06852829861174,-196.32908794987318,33.6110384357649,78.288,78.456,78.644,0.16800000000000637,0.35600000000000875,81.30081300813008,106,0.9631699566279791,85.92075108430052
39513,39607,39684.0,141.28938057977842,-135.4194412103141,-51.04130338261344,79.026,79.214,79.368,0.1880000000000024,0.34199999999999875,80.4289544235925,107,0.8807064233579524,87.98233941605119
39886,40103,,92.15165915614061,-44.56957979482045,,79.772,80.206,,0.4339999999999975,,82.64462809917356,108,0.6990902722654945,92.52274319336264
40249,40331,40419.0,107.71398704263123,-172.74895110949555,33.56220667860035,80.498,80.662,80.838,0.16400000000000148,0.3399999999999892,91.46341463414633,109,1.5551037040340348,71.12240739914913
40577,40979,,122.10926386153498,-249.3068072042322,,81.154,81.958,,0.804000000000002,,60.483870967741936,110,0.9362375860091791,86.59406034977053
41073,41351,,314.9476550416922,-192.488610887676,,82.146,82.702,,0.5559999999999974,,57.69230769230769,111,0.7229107109570876,91.92723222607282
41593,41672,41742.0,97.79677643716037,-141.4047287566358,46.067383809242855,83.186,83.344,83.484,0.15799999999998704,0.2979999999999876,75.56675062972292,112,1.0430605343243202,83.923486641892
41990,42088,42311.0,152.0699179909148,-172.48016745949326,68.5733523694817,83.98,84.176,84.622,0.19599999999999795,0.6419999999999959,71.42857142857143,113,1.142147704369832,81.4463073907542
42410,42497,42557.0,148.94880501373768,-220.45857771086864,-103.00786566210034,84.82,84.994,85.114,0.1740000000000066,0.29400000000001114,102.73972602739727,114,0.9809535034188642,85.4761624145284
42702,42877,,224.48528623929545,-162.78331006509546,,85.404,85.754,,0.3500000000000085,,66.2251655629139,115,0.9638897761137563,85.9027555971561
43155,43251,43393.0,132.21645982164998,-123.71124201422464,25.805713542476433,86.31,86.502,86.786,0.19199999999999307,0.4759999999999991,80.4289544235925,116,0.9781900095789026,85.54524976052744
43528,43616,43692.0,95.01790885602938,-140.9813804323515,-33.79548950490619,87.056,87.232,87.384,0.17600000000000193,0.32800000000000296,90.63444108761328,117,0.9833852770540963,85.41536807364758
43859,43950,44038.0,159.58191595448096,-227.13142325364578,15.239121163706926,87.718,87.9,88.076,0.18200000000000216,0.3579999999999899,87.97653958944281,118,1.0348497535203052,84.12875616199237
44200,44301,,145.1278247859942,-165.51418043007953,,88.4,88.602,,0.20199999999999818,,81.9672131147541,119,0.7525622507138375,91.18594373215406
44566,44974,,129.06238464003897,-202.66354872548075,,89.132,89.948,,0.8159999999999883,,60.24096385542169,120,1.043778287399471,83.90554281501323
45064,45337,45433.0,182.13893041226825,-245.22356943594707,179.7514354581901,90.128,90.674,90.866,0.5460000000000065,0.7379999999999995,51.19453924914676,121,1.0699911332194445,83.25022166951389
45650,45866,,268.57978845861436,-285.9578046468635,,91.3,91.732,,0.43200000000000216,,91.74311926605505,122,1.0050711014755307,84.87322246311173
45977,46107,46190.0,267.2688725359492,-168.06130211835244,-18.035141567014534,91.954,92.214,92.38,0.2600000000000051,0.42600000000000193,77.12082262210797,123,0.8890623710036006,87.77344072490999
46366,46444,46501.0,109.87474970535152,-58.991910215393844,6.213801209423594,92.732,92.888,93.002,0.1560000000000059,0.269999999999996,89.02077151335311,124,0.9678807783271499,85.80298054182126
46703,46785,46871.0,81.1022429768054,-123.0346813954409,21.935403118396856,93.406,93.57,93.742,0.16399999999998727,0.3359999999999985,92.3076923076923,125,2.1116864453489326,57.20783886627669
47028,47111,47201.0,103.05232034192564,-150.28352870531023,57.65561913568932,94.056,94.222,94.402,0.16599999999999682,0.34600000000000364,84.98583569405099,126,0.8875742333919643,87.8106441652009
47381,47460,47536.0,80.00601590702595,-165.96371105664312,29.228411275170963,94.762,94.92,95.072,0.15800000000000125,0.3100000000000023,84.98583569405099,127,0.7406423372947852,91.48394156763037
47734,47824,47890.0,224.28488759415214,-149.25175592799633,-31.53546846244906,95.468,95.648,95.78,0.1799999999999926,0.3119999999999976,76.53061224489795,128,1.3744753176448001,75.63811705888
48126,48209,48272.0,139.6247370620757,-108.50872395057499,11.097248450414469,96.252,96.418,96.544,0.16600000000001103,0.2920000000000016,81.08108108108108,129,1.5155508511018339,72.11122872245414
48496,48587,48672.0,67.40110159762989,-148.72510515038064,84.98437436214193,96.992,97.174,97.344,0.18200000000000216,0.35199999999998965,74.81296758104737,130,1.1484114911344998,81.2897127216375
48897,48981,49060.0,91.22703382767581,-207.04439381274688,18.92577605962493,97.794,97.962,98.12,0.16800000000000637,0.3260000000000076,97.0873786407767,131,0.9413695118961358,86.46576220259661
49206,49367,49454.0,110.93953773988007,-179.68950795504665,55.24300150996817,98.412,98.734,98.908,0.3219999999999885,0.4959999999999951,66.3716814159292,132,0.9474234923504496,86.31441269123876
49658,49756,49843.0,146.6679449736088,-210.62583308235438,5.615830492867578,99.316,99.512,99.686,0.19599999999999795,0.37000000000000455,75.37688442211055,133,0.9841341754246822,85.39664561438295
50056,50137,50218.0,96.79072295006509,-117.53651760899793,57.06962809783463,100.112,100.274,100.436,0.16200000000000614,0.3240000000000123,84.26966292134831,134,0.9677424476229417,85.80643880942645
50412,50504,50596.0,105.46198707428645,-189.22069833649934,3.8953451122487155,100.824,101.008,101.192,0.1839999999999975,0.367999999999995,84.98583569405099,135,0.8875344016908228,87.81163995772943
50765,50846,50925.0,151.24963202242702,-143.87057553975066,-0.3915717304696875,101.53,101.692,101.85,0.16199999999999193,0.3199999999999932,82.19178082191782,136,0.8990582839704307,87.52354290073923
51130,51217,51296.0,145.49462355886376,-161.24281304709808,-58.8346653830518,102.26,102.434,102.592,0.17399999999999238,0.33199999999999363,81.74386920980926,137,0.9597802106732308,86.00549473316923
51497,51594,51672.0,180.81510112385087,-133.2349863327311,6.854599388384129,102.994,103.188,103.344,0.19400000000000261,0.3499999999999943,85.71428571428572,138,0.930794896633113,86.73012758417218
51847,51941,,176.3781183374048,-219.94026161194478,,103.694,103.882,,0.1880000000000024,,83.33333333333334,139,1.2850422486523017,77.87394378369245
52207,52302,52393.0,194.81292513425828,-193.78592154126207,-27.864802977398533,104.414,104.604,104.786,0.18999999999999773,0.3719999999999999,79.15567282321899,140,0.9783550966668282,85.5411225833293
52586,52682,52772.0,150.7821277044374,-164.19293565788277,11.825458939968193,105.172,105.364,105.544,0.19200000000000728,0.3719999999999999,80.4289544235925,141,-1.8870270669089129,157.17567667272283
52959,53049,53183.0,107.18778020758813,-146.86696219460003,59.00067022050799,105.918,106.098,106.366,0.1799999999999926,0.4479999999999933,85.9598853868195,142,1.0503577643659796,83.7410558908505
53308,53388,53495.0,105.98197743796959,-174.11655896798132,42.07357459957162,106.616,106.776,106.99,0.1599999999999966,0.3739999999999952,86.45533141210375,143,1.7816662819878788,65.45834295030303
53655,53734,53799.0,79.87870769956268,-109.14878581484479,-33.9009933551862,107.31,107.468,107.598,0.15800000000000125,0.2879999999999967,87.46355685131195,144,0.93018353372599,86.74541165685025
53998,54098,54280.0,67.37535234419857,-91.7805816810176,64.36294794433898,107.996,108.196,108.56,0.20000000000000284,0.5640000000000072,78.74015748031496,145,0.862044971408536,88.4488757147866
54379,54461,54535.0,66.71897424525093,-140.53680819004794,-41.39498463183593,108.758,108.922,109.07,0.16400000000000148,0.3119999999999976,95.84664536741214,146,0.9692104081686579,85.76973979578355
54692,54824,54906.0,101.71750471760788,-91.06132718012836,5.977835266830395,109.384,109.648,109.812,0.2639999999999958,0.42799999999999727,87.2093023255814,147,0.8684058853005572,88.28985286748608
55036,55545,,48.34188564183355,-117.82071064185567,,110.072,111.09,,1.0180000000000007,,49.504950495049506,148,0.8700392354160615,88.24901911459847
55642,55899,55982.0,67.78129204651229,-154.31315426184707,44.82958539970656,111.284,111.798,111.964,0.5139999999999958,0.6799999999999926,55.762081784386616,149,0.9898830722855031,85.25292319286243
56180,56269,56369.0,79.58187013232485,-133.258519448781,32.81589996253829,112.36,112.538,112.738,0.17799999999999727,0.3780000000000001,103.80622837370242,150,1.16136617876105,80.96584553097375
56469,56598,56679.0,92.9232679862644,-129.97127197590598,-7.039163710092693,112.938,113.196,113.358,0.25799999999999557,0.4200000000000017,80.64516129032258,151,0.9045311011708024,87.38672247072994
56841,56930,57021.0,123.3536540275411,-109.83131823779834,22.791957120177038,113.682,113.86,114.042,0.17799999999999727,0.35999999999999943,89.02077151335311,152,1.158009625802722,81.04975935493195
57178,57261,57347.0,92.62394425142904,-93.88810077488235,18.8753501516633,114.356,114.522,114.694,0.16600000000001103,0.33800000000000807,92.5925925925926,153,0.9138229586685124,87.1544260332872
