sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
4070,4159,4234.0,65.41260628212459,-78.40547056412774,-19.52843325644894,8.14,8.318,8.468,0.17799999999999905,0.3279999999999994,68.64988558352402,10,0.8959134650589534,87.60216337352617
4507,4596,4676.0,60.98587426309395,-73.13389252541211,-10.400302085569754,9.014,9.192,9.352,0.17800000000000082,0.33800000000000097,73.89162561576354,11,0.9548836957164346,86.12790760708913
4913,5003,5083.0,51.17944092770801,-62.13235896701019,-1.4091130784705126,9.826,10.006,10.166,0.17999999999999972,0.33999999999999986,83.56545961002786,12,-0.3959998727525326,119.89999681881332
5272,5363,5442.0,46.673240601980964,-70.49280983585423,1.3991002795871224,10.544,10.726,10.884,0.18200000000000038,0.33999999999999986,83.33333333333334,13,1.298503055163195,77.53742362092012
5632,5723,5809.0,77.31613123479254,-87.40691046890707,-7.262383994117121,11.264,11.446,11.618,0.18200000000000038,0.354000000000001,82.64462809917356,14,0.2973312823967287,102.56671794008179
5995,6088,,73.83655796096537,-79.7426303893088,,11.99,12.176,,0.18599999999999994,,76.33587786259541,15,0.800725461071005,89.98186347322488
6388,6481,6559.0,73.10299207589995,-81.64957772593654,-20.785857868077166,12.776,12.962,13.118,0.18599999999999994,0.3420000000000005,68.96551724137932,16,1.366155403944037,75.84611490139908
6823,6916,6994.0,71.77829133657141,-82.40146955152505,-23.502029028781607,13.646,13.832,13.988,0.18599999999999994,0.34199999999999875,67.72009029345372,17,15.998900728004692,-289.9725182001173
7266,7357,7430.0,70.55779956976386,-80.20461355353572,-24.586283217145713,14.532,14.714,14.86,0.18200000000000038,0.3279999999999994,66.66666666666667,18,-4.201590026759312,215.03975066898278
7716,7809,,67.75629177649962,-76.51128494487622,,15.432,15.618,,0.18599999999999994,,68.80733944954129,19,1.0157360653087855,84.60659836728036
8152,8247,8324.0,71.58740324686298,-75.62033706675444,-22.167759179650368,16.304,16.494,16.648,0.19000000000000128,0.3440000000000012,69.60556844547564,20,0.9157954371387416,87.10511407153146
8583,8673,8744.0,65.75631972740044,-75.33513443136614,-11.783997761570545,17.166,17.346,17.488,0.17999999999999972,0.3219999999999992,69.93006993006993,21,0.2718253570258208,103.20436607435448
9012,9099,9174.0,60.35804565884289,-74.9243101720441,-9.054611391006908,18.024,18.198,18.348,0.1739999999999995,0.32399999999999807,75.37688442211055,22,0.8217890798627213,89.45527300343197
9410,9497,9575.0,54.69774349394131,-69.31074287950875,-3.0631073050280704,18.82,18.994,19.15,0.1739999999999995,0.3299999999999983,81.74386920980926,23,1.1849407128080662,80.37648217979834
9777,9863,9951.0,68.23143494875445,-79.79358576507455,-7.394575853561002,19.554,19.726,19.902,0.1720000000000006,0.34800000000000253,84.26966292134831,24,1.207171866872784,79.8207033281804
10133,10223,10303.0,66.06791506032965,-70.95612228739667,-4.21608017000823,20.266,20.446,20.606,0.18000000000000327,0.3400000000000034,84.98583569405099,25,0.45238332209010546,98.69041694774737
10486,10575,10655.0,57.903114587806286,-69.87970503663496,-4.248322745231626,20.972,21.15,21.31,0.17799999999999727,0.3379999999999974,86.45533141210375,26,0.9014512186161167,87.46371953459709
10833,10925,,77.80933491348249,-88.07711499134786,,21.666,21.85,,0.18400000000000105,,82.87292817679558,27,0.6889764908342094,92.77558772914476
11195,11287,11372.0,83.10712578721328,-91.98273189116968,-19.298049469577805,22.39,22.574,22.744,0.18400000000000105,0.3539999999999992,75.56675062972292,28,1.0036166545323086,84.90958363669228
11592,11686,11761.0,88.85859020150846,-92.93584747104627,-28.65850157346597,23.184,23.372,23.522,0.18799999999999883,0.3379999999999974,65.21739130434783,29,0.8838865653464335,87.90283586633916
12052,12145,12223.0,90.46864619217763,-97.1121921958297,-36.220268434908604,24.104,24.29,24.446,0.18599999999999994,0.3420000000000023,64.93506493506493,30,0.785633117034284,90.3591720741429
12514,12606,12685.0,80.56094063148865,-90.89211193235342,-25.82037407652509,25.028,25.212,25.37,0.18400000000000105,0.3420000000000023,66.81514476614699,31,1.061141940051214,83.47145149871965
12963,13056,13137.0,71.25179781742513,-88.02639373057616,-11.97674491868217,25.926,26.112,26.274,0.18599999999999994,0.34800000000000253,71.09004739336493,32,0.8371540072496262,89.07114981875935
13385,13475,13554.0,59.419212944638886,-78.63788657287003,-7.715895817019186,26.77,26.95,27.108,0.17999999999999972,0.33800000000000097,80.86253369272237,33,-7.382522178046479,294.563054451162
13756,13844,13923.0,66.52468379911676,-87.24949021349104,-2.3029654299858966,27.512,27.688,27.846,0.17599999999999838,0.33399999999999963,81.52173913043478,34,-0.15736039739578397,113.9340099348946
14124,14213,14302.0,67.53064873581435,-82.79361927657331,-7.657839334366627,28.248,28.426,28.604,0.17799999999999727,0.3559999999999981,81.08108108108108,35,1.3533176115712393,76.16705971071902
14494,14586,14666.0,64.56274074052253,-82.47721157160255,-8.92839948139437,28.988,29.172,29.332,0.18400000000000105,0.3440000000000012,76.14213197969544,36,2.280392835982159,52.99017910044603
14888,14980,15058.0,63.409956172153144,-76.45278629002776,-5.561660480803291,29.776,29.96,30.116,0.18400000000000105,0.33999999999999986,79.36507936507937,37,0.872718285528515,88.18204286178712
15266,15352,15428.0,47.46155875843044,-58.18428589633619,5.071985883528101,30.532,30.704,30.856,0.1720000000000006,0.3240000000000016,85.71428571428572,38,0.9068244226971751,87.32938943257062
15616,15703,15788.0,56.61040553555619,-76.51423128186445,0.12068708159823764,31.232,31.406,31.576,0.1739999999999995,0.3440000000000012,85.71428571428572,39,0.7260446342059376,91.84888414485155
15966,16060,,70.05319194287526,-84.97342005961073,,31.932,32.12,,0.18799999999999883,,80.64516129032258,40,1.1098625425832795,82.25343643541801
16338,16432,16523.0,78.41707375144324,-97.19338307169905,-17.381409606299695,32.676,32.864,33.046,0.18799999999999528,0.36999999999999744,75.75757575757575,41,0.9061480067965992,87.34629983008502
16734,16825,16905.0,87.41314859207169,-94.56334507493852,-32.20413782714982,33.468,33.65,33.81,0.18199999999999505,0.34199999999999875,70.4225352112676,42,0.969929396341267,85.75176509146833
17160,17251,17330.0,85.18011485288419,-91.11049782795882,-24.068486274938298,34.32,34.502,34.66,0.18200000000000216,0.3399999999999963,71.42857142857143,43,0.8958880361479412,87.60279909630147
17580,17669,17747.0,70.37250638375782,-81.1565604292651,-9.602922645914608,35.16,35.338,35.494,0.17800000000000438,0.3340000000000032,79.7872340425532,44,1.1219409755944756,81.95147561013812
17956,18045,18126.0,59.89816119205407,-76.8465774928995,0.7895112141187244,35.912,36.09,36.252,0.17800000000000438,0.3400000000000034,80.64516129032258,45,1.0316728632552847,84.20817841861788
18328,18418,18502.0,65.93781599687232,-91.43009140057076,-11.187032441170228,36.656,36.836,37.004,0.17999999999999972,0.347999999999999,78.94736842105263,46,1.0880839073807023,82.79790231548245
18708,18803,18890.0,75.90486929110227,-97.69091603180597,-14.516861936788647,37.416,37.606,37.78,0.19000000000000483,0.3640000000000043,76.14213197969544,47,1.366749553708104,75.8312611572974
19102,19194,19271.0,73.75140250445749,-93.43074731198533,-13.566484920548897,38.204,38.388,38.542,0.1839999999999975,0.33800000000000097,71.77033492822967,48,1.0605043449882081,83.4873913752948
19520,19610,19687.0,73.60749574592971,-89.20444643828003,-24.335576996582684,39.04,39.22,39.374,0.17999999999999972,0.3340000000000032,73.17073170731707,49,0.9173058389835083,87.0673540254123
19930,20023,20111.0,73.86714886407836,-84.76102778153707,-9.201668855108403,39.86,40.046,40.222,0.18599999999999994,0.3620000000000019,70.75471698113208,50,1.0230339369600563,84.4241515759986
20354,20441,20518.0,53.80674022364466,-68.8927690466266,0.6791608288945994,40.708,40.882,41.036,0.1739999999999995,0.32800000000000296,72.81553398058253,51,0.642547915046291,93.93630212384272
20766,20852,20929.0,56.18215916575599,-70.85063792342736,-0.40785119151025134,41.532,41.704,41.858,0.17200000000000415,0.3260000000000005,74.44168734491315,52,0.9571172992275273,86.07206751931182
21169,21258,21332.0,60.2649379087727,-78.84819434961567,-13.325137172184101,42.338,42.516,42.664,0.17799999999999727,0.3260000000000005,75.94936708860759,53,0.9061371561582722,87.34657109604319
21564,21655,21736.0,62.87594619343784,-71.26205123120523,-0.6499067761528351,43.128,43.31,43.472,0.18200000000000216,0.3440000000000012,81.30081300813008,54,1.46296917172692,73.425770706827
21933,22025,22116.0,43.695069427758355,-67.12200707626208,2.311394675178198,43.866,44.05,44.232,0.1839999999999975,0.36599999999999966,84.98583569405099,55,0.7209001912383364,91.97749521904159
22286,22381,,60.64020972275474,-77.81818850087055,,44.572,44.762,,0.18999999999999773,,86.70520231213874,56,0.9525271188039665,86.18682202990084
22632,22725,22812.0,71.2384563925335,-77.41874953885218,-8.760910222752345,45.264,45.45,45.624,0.18599999999999994,0.35999999999999943,86.45533141210375,57,1.2220621601807604,79.448445995481
22979,23069,23155.0,69.24191551350614,-86.53428481350944,0.7463725813671496,45.958,46.138,46.31,0.17999999999999972,0.35200000000000387,82.64462809917356,58,1.0641929192985509,83.39517701753623
23342,23433,23512.0,72.3623640062666,-82.84978942699672,-11.256666605916687,46.684,46.866,47.024,0.18200000000000216,0.3400000000000034,82.19178082191782,59,0.7596744762001744,91.00813809499564
23707,23800,23886.0,79.80789336405901,-88.76786053700789,-12.640560962206422,47.414,47.6,47.772,0.18599999999999994,0.357999999999997,78.74015748031496,60,0.7663617723961496,90.84095569009627
24088,24181,24270.0,76.68276865757335,-97.92749693021665,-21.211784959523854,48.176,48.362,48.54,0.18599999999999994,0.3639999999999972,74.44168734491315,61,1.2263026882921475,79.34243279269631
24491,24584,24672.0,90.52369061026855,-107.91095155262103,-23.667696944062623,48.982,49.168,49.344,0.18599999999999994,0.3620000000000019,71.25890736342043,62,0.6892277895493873,92.76930526126532
24912,25005,25099.0,88.5183314456793,-104.04771407577093,-18.905292271235478,49.824,50.01,50.198,0.18599999999999994,0.37400000000000233,73.17073170731707,63,0.7677770994166191,90.80557251458453
25322,25412,25498.0,78.7443736791575,-98.77744961773507,-5.893712911134593,50.644,50.824,50.996,0.17999999999999972,0.35200000000000387,82.64462809917356,64,-0.36433024913446155,119.10825622836154
25685,25776,,81.08897346799554,-108.1376004555722,,51.37,51.552,,0.18200000000000216,,82.19178082191782,65,0.8485502753900896,88.78624311524776
26050,26142,,86.84657269011791,-113.30488954557681,,52.1,52.284,,0.1839999999999975,,81.30081300813008,66,0.25110540462225694,103.72236488444358
26419,26511,26611.0,87.28416382884157,-111.6784319407771,-10.31338120241123,52.838,53.022,53.222,0.1839999999999975,0.38400000000000034,77.51937984496124,67,1.1989047812852989,80.02738046786753
26806,26899,26999.0,83.78970317093925,-106.06524792021408,-14.88873412812914,53.612,53.798,53.998,0.18599999999999994,0.3859999999999957,74.81296758104737,68,0.8331553646797103,89.17111588300725
27207,27297,27385.0,80.91167655938797,-93.53338551928515,-11.651008555079363,54.414,54.594,54.77,0.17999999999999972,0.35600000000000165,77.720207253886,69,0.8464890016572679,88.8377749585683
27593,27682,27766.0,74.07802218619462,-89.80587740985162,-7.637385249429446,55.186,55.364,55.532,0.17799999999999727,0.34599999999999653,84.74576271186442,70,1.18811216642256,80.297195839436
27947,28040,28125.0,74.68103114763815,-95.30622105589597,0.30918404989629855,55.894,56.08,56.25,0.18599999999999994,0.35600000000000165,82.87292817679558,71,0.9972141854427052,85.06964536393237
28309,28400,28480.0,81.721634958182,-98.29230335508117,-11.707875994758622,56.618,56.8,56.96,0.18199999999999505,0.34199999999999875,81.52173913043478,72,1.0301685066198867,84.24578733450284
28677,28768,28851.0,79.29822166730132,-91.47645697725659,-6.797083559729484,57.354,57.536,57.702,0.18200000000000216,0.347999999999999,78.32898172323759,73,0.9376696702486457,86.55825824378385
29060,29150,29228.0,79.67497386694198,-86.68431194468388,-15.980906840584986,58.12,58.3,58.456,0.17999999999999972,0.3360000000000056,76.53061224489795,74,1.2251298905250965,79.3717527368726
29452,29543,29621.0,76.37447908091525,-91.45024044844106,-11.782364025215372,58.904,59.086,59.242,0.18199999999999505,0.33799999999999386,75.75757575757575,75,0.9465201504368562,86.33699623907859
29848,29937,30015.0,71.79622680518445,-84.70762409261299,-4.551916374320592,59.696,59.874,60.03,0.17800000000000438,0.3340000000000032,80.4289544235925,76,1.0541872746326106,83.64531813418473
30221,30308,30388.0,57.278084763807854,-76.43831394695931,-0.5078937997472253,60.442,60.616,60.776,0.1739999999999995,0.3340000000000032,85.47008547008548,77,0.6730354331326314,93.17411417168421
30572,30661,30744.0,65.92808256458251,-83.07519393020652,-5.886961839135348,61.144,61.322,61.488,0.17800000000000438,0.3440000000000012,86.70520231213874,78,1.0773408173176884,83.0664795670578
30918,31012,,81.98029978326649,-98.42499504254725,,61.836,62.024,,0.1880000000000024,,79.7872340425532,79,0.8974154963690626,87.56461259077344
31294,31392,31483.0,93.41672464020873,-109.94051187829125,-34.35866787314367,62.588,62.784,62.966,0.19599999999999795,0.3780000000000001,69.60556844547564,80,0.9714010016837485,85.71497495790629
31725,31820,31908.0,105.27936226445033,-109.78824306508918,-39.16011955539764,63.45,63.64,63.816,0.18999999999999773,0.36599999999999966,60.0,81,1.1323870021090257,81.69032494727436
32225,32318,32395.0,94.67042205997147,-105.8307817072061,-41.43789080841911,64.45,64.636,64.79,0.18599999999999284,0.3400000000000034,60.483870967741936,82,0.9573908456891287,86.06522885777179
32721,32814,32888.0,90.34347689716965,-98.89251260003618,-35.19955224849644,65.442,65.628,65.776,0.18600000000000705,0.3340000000000032,62.37006237006237,83,0.9550361326119109,86.12409668470222
33202,33292,33373.0,79.80676124834,-91.47154314339052,-18.604428945134043,66.404,66.584,66.746,0.18000000000000682,0.34199999999999875,69.76744186046511,84,0.9887092152639536,85.28226961840116
33632,33720,33798.0,53.88074205264659,-62.69149443347398,-10.212862868137536,67.264,67.44,67.596,0.17600000000000193,0.33200000000000784,80.4289544235925,85,0.9152630057004134,87.11842485748966
34005,34093,34174.0,66.31417409577098,-84.4065394479727,-8.272111926731682,68.01,68.186,68.348,0.17600000000000193,0.33799999999999386,82.64462809917356,86,0.2021607522015777,104.94598119496055
34368,34461,34550.0,69.59984640756025,-85.71999356685271,-3.8249932046490778,68.736,68.922,69.1,0.18599999999999284,0.3639999999999901,79.57559681697613,87,0.9112633731281462,87.21841567179635
34745,34834,34920.0,73.87665133371127,-86.07061073309825,-15.94502174040579,69.49,69.668,69.84,0.17800000000001148,0.3500000000000085,76.92307692307692,88,0.7478133284473054,91.30466678881737
35135,35226,35309.0,77.22201422009985,-90.10962403667806,-16.656539258473252,70.27,70.452,70.618,0.18200000000000216,0.347999999999999,73.71007371007371,89,0.9296535639319694,86.75866090170076
35542,35632,35710.0,71.46493395234035,-81.2725402726579,-14.038387787635868,71.084,71.264,71.42,0.1799999999999926,0.3359999999999985,74.62686567164178,90,0.5398982227749741,96.50254443062565
35944,36033,36110.0,61.58712643402357,-78.99314906803075,-8.633618431662493,71.888,72.066,72.22,0.17799999999999727,0.33199999999999363,80.21390374331551,91,0.08206678523061606,107.9483303692346
36318,36410,36496.0,67.40242000788876,-85.71986149990647,-13.584003950501891,72.636,72.82,72.992,0.1839999999999975,0.35600000000000875,78.74015748031496,92,1.2079369426515623,79.80157643371095
36699,36791,36875.0,78.66876352759824,-91.609046025998,-15.877975737445528,73.398,73.582,73.75,0.1839999999999975,0.35200000000000387,75.0,93,0.7463854854593595,91.34036286351602
37099,37189,37270.0,76.05060288561782,-82.3505797053352,-23.884791178514632,74.198,74.378,74.54,0.18000000000000682,0.34200000000001296,73.34963325183375,94,0.9113508439039761,87.2162289024006
37508,37599,37681.0,82.06289956877818,-95.60452990354669,-24.909530861852023,75.016,75.198,75.362,0.18199999999998795,0.3459999999999894,70.58823529411765,95,1.3671783604009615,75.82054098997597
37933,38024,38100.0,69.71589129510312,-83.86941737537732,-14.48628274612523,75.866,76.048,76.2,0.18200000000000216,0.3340000000000032,74.62686567164178,96,0.840255457391898,88.99361356520255
38335,38422,38501.0,63.87101267991299,-74.77566226401841,-2.319905461424039,76.67,76.844,77.002,0.17399999999999238,0.33199999999999363,78.74015748031496,97,0.9773061887535897,85.56734528116026
38716,38805,38893.0,59.66936006299897,-82.76548215547336,-12.101789206311786,77.432,77.61,77.786,0.17799999999999727,0.3539999999999992,73.71007371007371,98,0.9765599855540134,85.58600036114967
39123,39217,39302.0,72.26235682503737,-97.85590593591175,-17.84782191592481,78.246,78.434,78.604,0.1880000000000024,0.3580000000000041,72.28915662650603,99,0.9478290946000955,86.30427263499762
39538,39632,39713.0,70.00433364381952,-87.12728789412031,-17.25641407781616,79.076,79.264,79.426,0.1880000000000024,0.3500000000000085,70.2576112412178,100,1.1653767263013066,80.86558184246734
39965,40054,40128.0,61.88116506969311,-81.26467243793462,-27.98272339175826,79.93,80.108,80.256,0.17799999999999727,0.3259999999999934,71.77033492822967,101,-1.3871614736203348,144.6790368405084
40383,40479,40556.0,79.66469786012159,-94.29341345819114,-20.491365369617657,80.766,80.958,81.112,0.19199999999999307,0.3459999999999894,71.25890736342043,102,0.9451543682615067,86.37114079346233
40804,40895,40972.0,68.01407285373662,-72.63084330920184,-8.507937864993279,81.608,81.79,81.944,0.18200000000000216,0.3359999999999985,80.21390374331551,103,0.8401949839035969,88.99512540241008
41178,41264,41343.0,49.638594971157126,-60.46832481126713,-2.0293738164981274,82.356,82.528,82.686,0.17200000000001125,0.3300000000000125,84.98583569405099,104,0.9044810450401013,87.38797387399747
41531,41621,41713.0,68.05563268905742,-82.57261963393759,-10.91773747302377,83.062,83.242,83.426,0.18000000000000682,0.3640000000000043,84.03361344537815,105,2.067923002650867,58.30192493372832
41888,41980,42067.0,76.11598506266881,-86.14033113650643,-16.60267287601006,83.776,83.96,84.134,0.1839999999999975,0.3580000000000041,80.4289544235925,106,0.016120163881738796,109.59699590295654
42261,42354,42438.0,75.85772440602808,-82.784735476,-15.49919209905186,84.522,84.708,84.876,0.18599999999999284,0.3539999999999992,77.51937984496124,107,0.8696660098762857,88.25834975309286
42648,42739,,67.86420610098952,-75.12698038561992,,85.296,85.478,,0.18199999999998795,,84.98583569405099,108,0.9549453991005177,86.12636502248705
43001,43092,43178.0,55.663022869444305,-70.82894598601571,-6.989276770765606,86.002,86.184,86.356,0.18200000000000216,0.3539999999999992,83.10249307479225,109,0.8703993150449809,88.24001712387548
43362,43455,43542.0,64.97204463011887,-84.0916827198971,-10.536262091880653,86.724,86.91,87.084,0.18599999999999284,0.35999999999999943,78.94736842105263,110,1.6103908548787036,69.74022862803241
43742,43832,43915.0,69.43063162398893,-84.61533289354828,-12.379222435838123,87.484,87.664,87.83,0.18000000000000682,0.34600000000000364,77.12082262210797,111,2.06906666894912,58.273333276272
44131,44225,44313.0,70.35288847671545,-84.99823740456756,-14.684564002320014,88.262,88.45,88.626,0.1880000000000024,0.3640000000000043,74.07407407407408,112,0.702217941837501,92.44455145406248
44536,44625,44709.0,65.42951508348045,-84.43474114369477,-10.167136468613489,89.072,89.25,89.418,0.17799999999999727,0.34600000000000364,73.71007371007371,113,0.4809598380155579,97.97600404961105
44943,45030,45110.0,64.00939703494878,-79.1027724133423,-8.996227912263057,89.886,90.06,90.22,0.1740000000000066,0.3340000000000032,74.81296758104737,114,1.1986034224653825,80.03491443836543
45344,45434,45515.0,57.513079633292065,-72.29171226697018,-0.3449418844390016,90.688,90.868,91.03,0.1799999999999926,0.34199999999999875,80.64516129032258,115,0.9523844112541817,86.19038971864546
45716,45802,45881.0,41.171853660524334,-65.43312811301988,6.717277090046051,91.432,91.604,91.762,0.17199999999999704,0.3299999999999983,84.26966292134831,116,1.1102243141384218,82.24439214653945
46072,46163,46250.0,61.50685591087812,-75.48885390488203,-10.380161439531273,92.144,92.326,92.5,0.18199999999998795,0.35599999999999454,84.50704225352113,117,0.5865154222767712,95.33711444308072
46427,46521,46604.0,69.99648518187574,-82.95818330613733,-17.162991685928485,92.854,93.042,93.208,0.1880000000000024,0.3539999999999992,77.92207792207792,118,0.7466975913827408,91.33256021543147
46812,46903,46987.0,76.58118938616035,-91.26522753085789,-13.56731770150358,93.624,93.806,93.974,0.18200000000000216,0.3500000000000085,73.17073170731707,119,1.9443061612985424,61.39234596753644
47222,47311,47388.0,77.85020548644374,-87.99189098641368,-14.76679130632008,94.444,94.622,94.776,0.17799999999999727,0.33199999999999363,71.42857142857143,120,0.977811760429133,85.55470598927167
47642,47732,47812.0,58.700463126780924,-75.07037825679899,-9.01726307585295,95.284,95.464,95.624,0.1799999999999926,0.3399999999999892,77.92207792207792,121,2.930464672110419,36.73838319723953
48027,48116,48198.0,62.290058159928165,-79.22806189511275,-5.684550870198516,96.054,96.232,96.396,0.17799999999999727,0.34199999999999875,82.41758241758242,122,0.44130373772515663,98.96740655687108
48391,48482,48565.0,64.7142793698435,-80.65209208788416,-7.3794501402379264,96.782,96.964,97.13,0.18200000000000216,0.347999999999999,78.74015748031496,123,0.8162888932217025,89.59277766945743
48772,48863,,71.3172402488082,-97.68488342513898,,97.544,97.726,,0.18200000000000216,,78.125,124,1.336911430815949,76.57721422960128
49156,49252,49339.0,89.35343431717047,-103.07398418395819,-30.197449172937066,98.312,98.504,98.678,0.19200000000000728,0.36599999999999966,70.75471698113208,125,0.8282070734270045,89.2948231643249
49580,49675,49756.0,91.97656954887883,-100.86297359936422,-32.116769424667474,99.16,99.35,99.512,0.18999999999999773,0.35200000000000387,64.6551724137931,126,1.3548219251228426,76.12945187192894
50044,50134,50206.0,84.5172923004778,-95.30645461753379,-34.49929616606875,100.088,100.268,100.412,0.18000000000000682,0.3240000000000123,65.93406593406593,127,1.1269600412650378,81.82599896837405
50499,50590,50667.0,79.50329005547167,-90.23960775290561,-23.96545531671673,100.998,101.18,101.334,0.18200000000000216,0.3359999999999985,66.81514476614699,128,1.264007801966764,78.3998049508309
50948,51039,51118.0,75.433800405062,-89.84280219839196,-19.189087143497325,101.896,102.078,102.236,0.18200000000000216,0.3400000000000034,69.60556844547564,129,0.6121435003984383,94.69641249003904
51379,51470,51544.0,65.0771165040817,-79.2878922829554,-18.575414329237837,102.758,102.94,103.088,0.18200000000000216,0.3299999999999983,71.25890736342043,130,1.280405792621291,77.98985518446773
51800,51888,51963.0,70.92685647444767,-82.17519121690283,-15.986069433204149,103.6,103.776,103.926,0.17600000000000193,0.3260000000000076,71.25890736342043,131,0.08428742939801218,107.8928142650497
52221,52309,52386.0,63.956719094525724,-83.00518034341884,-7.137689344745702,104.442,104.618,104.772,0.17600000000000193,0.3300000000000125,76.53061224489795,132,1.0349647936393072,84.12588015901733
52613,52703,52782.0,62.10235399928155,-76.71078067459409,-3.2706863021140626,105.226,105.406,105.564,0.18000000000000682,0.33799999999999386,82.64462809917356,133,0.9853513087269276,85.3662172818268
52976,53062,53146.0,57.33952894599851,-69.74097202494156,0.7689672741540068,105.952,106.124,106.292,0.17199999999999704,0.3400000000000034,87.2093023255814,134,1.076343947543756,83.0914013114061
53320,53407,53494.0,63.323486406897615,-86.43237265627522,-3.305846709479233,106.64,106.814,106.988,0.17399999999999238,0.347999999999999,87.46355685131195,135,0.7217040698050131,91.95739825487468
53663,53756,,81.24014144169425,-93.4949274846676,,107.326,107.512,,0.18600000000000705,,81.52173913043478,136,0.9566341635964231,86.08414591008942
54031,54125,54215.0,83.26894957034283,-98.44651657210642,-26.26298209046118,108.062,108.25,108.43,0.1880000000000024,0.3680000000000092,75.18796992481202,137,0.8047561344302706,89.88109663924324
54430,54526,54607.0,85.94034237986561,-96.6069108899685,-31.222053934108757,108.86,109.052,109.214,0.19200000000000728,0.3539999999999992,67.11409395973155,138,1.2220650644543973,79.44837338864006
54877,54969,55054.0,84.07159929210258,-96.99685594169084,-25.613201132359055,109.754,109.938,110.108,0.1839999999999975,0.3539999999999992,65.93406593406593,139,0.6283863206662857,94.29034198334286
55332,55423,55498.0,84.36110139144309,-90.95817964992992,-24.49073970185897,110.664,110.846,110.996,0.18200000000000216,0.33199999999999363,67.72009029345372,140,0.883550849647855,87.91122875880362
55775,55866,55942.0,78.08933746388173,-89.14598937026074,-22.069692623009292,111.55,111.732,111.884,0.18200000000000216,0.3340000000000032,69.76744186046511,141,1.0191053582282628,84.52236604429343
56205,56296,56375.0,65.13408448403676,-76.55737683079354,-2.868417078946521,112.41,112.592,112.75,0.18200000000000216,0.3400000000000034,80.0,142,1.121621059972135,81.95947350069662
56580,56669,56751.0,46.921969563692436,-66.22516414572708,-2.1530439201429616,113.16,113.338,113.502,0.17799999999999727,0.34199999999999875,84.03361344537815,143,1.0021440460043285,84.94639884989179
56937,57029,57109.0,66.74103556501457,-85.95942447333883,-10.333800897137758,113.874,114.058,114.218,0.1840000000000117,0.3440000000000083,81.74386920980926,144,0.8447065186336009,88.88233703415997
57304,57396,57478.0,84.21488361523798,-81.49107800954022,-25.99841185308131,114.608,114.792,114.956,0.1839999999999975,0.347999999999999,80.0,145,-0.6913215674431359,127.2830391860784
57679,57773,57853.0,85.35603542639254,-87.60703365021854,-12.829957212134378,115.358,115.546,115.706,0.1880000000000024,0.347999999999999,75.0,146,0.7396894660219315,91.50776334945171
58079,58167,58249.0,73.67058705421626,-76.82394751000271,-8.956284335218411,116.158,116.334,116.498,0.17600000000000193,0.3400000000000034,74.07407407407408,147,0.9953946656841227,85.11513335789694
58484,58572,58653.0,58.06446586488577,-81.33152359815723,-5.614138480224896,116.968,117.144,117.306,0.17600000000000193,0.33799999999999386,74.62686567164178,148,1.705052889601253,67.37367775996867
58886,58976,59057.0,60.71336192572241,-79.80335109709279,-11.615120694110669,117.772,117.952,118.114,0.1799999999999926,0.34199999999999875,74.81296758104737,149,1.0816074123148085,82.95981469212978
