sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
11573,11668,,83.75610956983381,-75.48509256655642,,23.146,23.336,,0.18999999999999773,,83.10249307479225,33,3.2553580599542613,28.616048501143467
11934,12019,12192.0,33.714110416779015,-97.50775968550501,26.55827928643614,23.868,24.038,24.384,0.1700000000000017,0.5160000000000018,84.03361344537815,34,-4.131534821438931,213.28837053597329
12291,12374,12472.0,89.87453771458213,-105.05843409622496,16.589835204368033,24.582,24.748,24.944,0.16600000000000037,0.3619999999999983,85.22727272727273,35,-2.455098356015667,171.37745890039167
12643,12724,12810.0,52.910857157522635,-102.62058338251752,7.426263249913001,25.286,25.448,25.62,0.16199999999999903,0.33399999999999963,85.71428571428572,36,-1.8308331118970382,155.77082779742597
12993,13077,13155.0,77.32894644776383,-82.76565813201083,0.9122228217278637,25.986,26.154,26.31,0.16799999999999926,0.32399999999999807,87.46355685131195,37,-0.4927792561023227,122.31948140255807
13336,13415,,38.1815360781772,-92.84604325429912,,26.672,26.83,,0.1579999999999977,,88.75739644970413,38,-0.7237176323061641,128.0929408076541
13674,13760,13835.0,68.56947498165611,-92.05316023047209,8.775170585902197,27.348,27.52,27.67,0.1720000000000006,0.32200000000000273,91.1854103343465,39,-0.29495484289247015,117.37387107231176
14003,14092,,37.74042148501626,-85.77435460186457,,28.006,28.184,,0.17800000000000082,,86.45533141210375,40,-0.08713605875255188,112.1784014688138
14350,14431,14516.0,41.819091770583896,-78.08745075705477,16.174252090853916,28.7,28.862,29.032,0.16199999999999903,0.33200000000000074,96.46302250803859,41,0.6564526837376441,93.5886829065589
14661,14749,14833.0,55.46766602369354,-93.54032987355124,-2.2891104514290386,29.322,29.498,29.666,0.17600000000000193,0.3440000000000012,92.5925925925926,42,1.1204206632666487,81.98948341833378
14985,15074,,69.95101260601645,-77.46156562520261,,29.97,30.148,,0.17800000000000082,,91.46341463414633,43,2.18696978950849,55.32575526228775
15313,15397,15497.0,68.81156777544048,-75.72960681007893,12.557761121046678,30.626,30.794,30.994,0.16799999999999926,0.36799999999999855,96.15384615384616,44,1.0920761920698403,82.698095198254
15625,15700,15781.0,47.86567725820477,-74.14454313633549,24.955208459838442,31.25,31.4,31.562,0.14999999999999858,0.31200000000000117,96.7741935483871,45,0.32299676007503897,101.92508099812403
15935,16019,16088.0,65.88927851551064,-69.03891026450268,-23.313495087195143,31.87,32.038,32.176,0.1679999999999957,0.30600000000000094,92.02453987730061,46,0.2927166226868433,102.68208443282892
16261,16341,16421.0,49.64304663494369,-67.69315336059726,18.901353663263034,32.522,32.682,32.842,0.1600000000000037,0.3200000000000003,94.6372239747634,47,0.3163995931913166,102.09001017021708
16578,16664,16742.0,62.85568523015017,-83.04773580664526,-1.7179149947243344,33.156,33.328,33.484,0.17200000000000415,0.32800000000000296,89.02077151335311,48,-0.08115575567138109,112.02889389178452
16915,16998,17082.0,59.199366137730685,-71.85634690685822,-4.520168255854518,33.83,33.996,34.164,0.16600000000000392,0.3340000000000032,85.47008547008548,49,0.002705494602198266,109.93236263494504
17266,17349,17429.0,65.9464885787198,-79.93243885381064,-2.855479964040255,34.532,34.698,34.858,0.16600000000000392,0.3260000000000005,86.20689655172414,50,-0.8694952797741385,131.73738199435346
17614,17700,17794.0,44.1747813090873,-78.47007338446915,-2.8407347514520795,35.228,35.4,35.588,0.17199999999999704,0.35999999999999943,82.87292817679558,51,0.8135492031140067,89.66126992214983
17976,18060,18142.0,57.86074889700925,-81.36241441319146,-6.8259485512918605,35.952,36.12,36.284,0.16799999999999926,0.33200000000000074,83.79888268156425,52,0.4103361616515052,99.74159595871237
18334,18417,18500.0,63.110820745423375,-84.76666696422055,-15.584967883990734,36.668,36.834,37.0,0.16600000000000392,0.33200000000000074,84.98583569405099,53,0.9138109105156392,87.15472723710901
18687,18771,18852.0,61.48169022367669,-78.8997917000671,5.315579277456467,37.374,37.542,37.704,0.16799999999999926,0.3299999999999983,84.03361344537815,54,0.8282325832897206,89.29418541775698
19044,19129,19208.0,49.04433406578624,-76.39628098236199,-12.113558040713032,38.088,38.258,38.416,0.1700000000000017,0.32799999999999585,85.47008547008548,55,0.8490993932706619,88.77251516823345
19395,19477,19559.0,63.52216437202315,-77.98590139884034,9.002359353745316,38.79,38.954,39.118,0.16400000000000148,0.32800000000000296,89.28571428571428,56,0.81663174644281,89.58420633892975
19731,19816,19904.0,47.0410539640491,-81.59684988993901,8.22875962792703,39.462,39.632,39.808,0.1699999999999946,0.34599999999999653,89.82035928143712,57,5.287973118634611,-22.19932796586528
20065,20149,20231.0,50.79900139644265,-77.24902908948695,-0.4253289534642857,40.13,40.298,40.462,0.16799999999999926,0.33200000000000074,91.1854103343465,58,0.9153464216440267,87.11633945889933
20394,20477,,57.34663817386828,-69.21024360137672,,40.788,40.954,,0.16600000000000392,,92.87925696594426,59,2.013404185521814,59.664895361954656
20717,20796,20879.0,42.663097278527296,-62.32932725283093,1.7402124080304646,41.434,41.592,41.758,0.15800000000000125,0.3240000000000052,98.6842105263158,60,1.1984223509116494,80.03944122720877
21021,21103,21187.0,38.42475808992885,-61.24376183825693,13.962496565361434,42.042,42.206,42.374,0.16400000000000148,0.33200000000000074,95.23809523809524,61,1.089841667351855,82.75395831620362
21336,21416,21502.0,41.72753318040156,-72.72389505791561,20.6444209033599,42.672,42.832,43.004,0.1600000000000037,0.33200000000000074,100.33444816053512,62,-1.8634750798257202,156.586876995643
21635,21718,21794.0,44.08626479580644,-67.98082620890503,0.009741307426112645,43.27,43.436,43.588,0.16599999999999682,0.31799999999999784,97.40259740259741,63,-0.647851743849953,126.19629359624882
21943,22025,,40.886554391286005,-66.45722221829844,,43.886,44.05,,0.16399999999999437,,96.46302250803859,64,0.23613482037773487,104.09662949055662
22254,22337,22415.0,61.35448907975498,-63.3449705833445,-8.421550234221156,44.508,44.674,44.83,0.16599999999999682,0.3219999999999956,99.00990099009901,65,0.41692930203890693,99.57676744902733
22557,22636,,39.083419214705806,-54.84194268114903,,45.114,45.272,,0.15800000000000125,,95.23809523809524,66,0.3509771569575359,101.2255710760616
22872,22960,,51.50109156082104,-68.7006926360526,,45.744,45.92,,0.17600000000000193,,94.04388714733543,67,0.2829558469729842,102.9261038256754
23191,23277,,47.34922149751237,-64.58788928748527,,46.382,46.554,,0.17200000000000415,,91.74311926605505,68,1.4163294665316566,74.5917633367086
23518,23603,,59.13144157717154,-69.16811994460751,,47.036,47.206,,0.1700000000000017,,88.49557522123894,69,0.42116126716902447,99.47096832077439
23857,23940,24025.0,50.881979826217325,-74.02704052696471,-2.305267366561829,47.714,47.88,48.05,0.16600000000000392,0.3359999999999985,90.36144578313252,70,0.20575271618624197,104.85618209534395
24189,24270,24346.0,56.38237875766747,-74.11724007755723,-3.1141848429573136,48.378,48.54,48.692,0.16199999999999903,0.31400000000000006,89.82035928143712,71,-0.5977542410581708,124.94385602645427
24523,24603,24695.0,52.32848600476748,-68.1899493745183,2.6801853488975844,49.046,49.206,49.39,0.1600000000000037,0.3440000000000012,92.87925696594426,72,1.1208788703759869,81.97802824060032
24846,24932,,48.44387685101821,-75.78681659004985,,49.692,49.864,,0.17199999999999704,,87.71929824561403,73,2.4433901098699677,48.915247253250804
25188,25270,25354.0,54.91288600830205,-64.95458698777122,-7.013907116292397,50.376,50.54,50.708,0.16400000000000148,0.33200000000000074,91.46341463414633,74,0.015127414485468834,109.62181463786328
25516,25597,25678.0,47.71476741987346,-70.62544864686716,7.099469239039202,51.032,51.194,51.356,0.16200000000000614,0.3240000000000052,94.9367088607595,75,0.03221561890483301,109.19460952737917
25832,25921,,50.80588637636646,-88.57647610804203,,51.664,51.842,,0.17799999999999727,,92.3076923076923,76,0.44655297108847464,98.83617572278814
26157,26244,,87.91604531253365,-56.58060452250957,,52.314,52.488,,0.1739999999999995,,94.33962264150944,77,0.7729949868636505,90.67512532840874
26475,26558,,39.18020838334112,-68.26881498186961,,52.95,53.116,,0.16599999999999682,,99.33774834437087,78,1.258115098621954,78.54712253445115
26777,26862,,50.265302885290964,-70.89015303185153,,53.554,53.724,,0.1699999999999946,,96.7741935483871,79,-0.8624357203255285,131.5608930081382
27087,27172,27267.0,63.768233511551344,-75.14916724890578,9.272036096358033,54.174,54.344,54.534,0.1700000000000017,0.35999999999999943,100.0,80,0.5327718569993186,96.68070357501703
27387,27472,27550.0,47.90437569877023,-74.18330491929417,10.884282007722392,54.774,54.944,55.1,0.1700000000000017,0.3260000000000005,98.03921568627452,81,0.17507082721279976,105.62322931968001
27693,27775,27863.0,51.8841501685578,-73.58629895379596,13.692318838531804,55.386,55.55,55.726,0.16399999999999437,0.3399999999999963,99.00990099009901,82,0.22510788760614442,104.37230280984639
27996,28080,28157.0,59.611367740527804,-77.83079041176791,8.71160991573329,55.992,56.16,56.314,0.16799999999999926,0.32200000000000273,100.33444816053512,83,-1.3069477048002067,142.67369262000517
28295,28377,,55.28932961678598,-76.43221312787973,,56.59,56.754,,0.16399999999999437,,100.33444816053512,84,0.6135812109922396,94.660469725194
28594,28673,,53.20908781876215,-68.99460042961746,,57.188,57.346,,0.15799999999999415,,99.66777408637874,85,0.531951840690508,96.7012039827373
28895,28980,,62.05661347845654,-74.84514085379153,,57.79,57.96,,0.1700000000000017,,97.0873786407767,86,0.31174279562701823,102.20643010932454
29204,29289,,42.66814138896255,-67.37709206871102,,58.408,58.578,,0.1700000000000017,,96.46302250803859,87,0.2418621276919753,103.95344680770062
29515,29606,,71.15394418198593,-90.80793687900719,,59.03,59.212,,0.18200000000000216,,91.46341463414633,88,-0.6379453267292182,125.94863316823046
29843,29928,30027.0,61.72737753015352,-75.70322240545107,15.91610741322138,59.686,59.856,60.054,0.1700000000000017,0.3680000000000021,86.70520231213874,89,-26.029055411297062,760.7263852824266
30189,30277,,68.98433585966879,-83.00713449538922,,60.378,60.554,,0.17600000000000193,,82.41758241758242,90,0.47921290086267504,98.01967747843312
30553,30638,30721.0,66.43361491961696,-80.99673435873083,-4.688094151728848,61.106,61.276,61.442,0.1700000000000017,0.3359999999999985,87.2093023255814,91,-0.3548313328063359,118.8707833201584
30897,30979,,35.98140474507772,-82.36737351737335,,61.794,61.958,,0.16400000000000148,,87.71929824561403,92,0.11925885421745774,107.01852864456356
31239,31324,31402.0,75.48896964251482,-80.20413060300164,-20.454571974186,62.478,62.648,62.804,0.1700000000000017,0.3260000000000005,86.45533141210375,93,0.312853735130634,102.17865662173415
31586,31671,,67.24447429084339,-86.01911398699492,,63.172,63.342,,0.1700000000000017,,88.23529411764706,94,0.04987104547141387,108.75322386321466
31926,32012,32101.0,70.67866132778231,-95.90444013914315,-0.9575401327799147,63.852,64.024,64.202,0.17200000000000415,0.3500000000000014,89.02077151335311,95,-0.42829179918395166,120.7072949795988
32263,32349,,69.55408068756186,-91.03373491215997,,64.526,64.698,,0.17199999999999704,,87.71929824561403,96,1.8746549909762917,63.13362522559271
32605,32687,,66.96526778705753,-81.324805665891,,65.21,65.374,,0.16400000000000148,,91.74311926605505,97,0.5420614705410641,96.4484632364734
32932,33014,33085.0,47.259997688064225,-76.03434978243445,-8.040390101302183,65.864,66.028,66.17,0.16400000000000148,0.3059999999999974,91.74311926605505,98,0.37905704924024686,100.52357376899383
33259,33341,,58.27591119597031,-70.34519063961866,,66.518,66.682,,0.16400000000000148,,93.75,99,0.32625351732846575,101.84366206678835
33579,33661,,60.80873836017734,-77.92537675305617,,67.158,67.322,,0.16400000000000148,,97.0873786407767,100,0.752534702177888,91.1866324455528
33888,33977,,54.3364396776138,-84.92811539152038,,67.776,67.954,,0.17799999999999727,,93.16770186335404,101,-1.604004157524499,150.10010393811248
34210,34296,,56.75895866980721,-79.25289939375892,,68.42,68.592,,0.17199999999999704,,97.0873786407767,102,-0.21679568823225923,115.41989220580648
34519,34599,34669.0,55.20885862329981,-67.64281937201288,12.43806192477713,69.038,69.198,69.338,0.1599999999999966,0.29999999999999716,98.6842105263158,103,-0.556432724091934,123.91081810229835
34823,34906,,42.402700669650315,-79.04222475256043,,69.646,69.812,,0.16599999999999682,,98.6842105263158,104,-0.8035208835682728,130.08802208920682
35127,35212,35316.0,67.73820052576569,-77.43149488711552,18.164225724935722,70.254,70.424,70.632,0.1700000000000017,0.3780000000000001,94.9367088607595,105,1.2315071257008177,79.21232185747957
35443,35526,,55.751336379383666,-101.65746188349299,,70.886,71.052,,0.16600000000001103,,95.84664536741214,106,0.7758466221276539,90.60383444680866
35756,35844,,77.9091432620261,-82.84992433110963,,71.512,71.688,,0.17600000000000193,,93.75,107,0.29665270108789815,102.58368247280255
36076,36169,,68.56385704852896,-92.68163616982633,,72.152,72.338,,0.18599999999999284,,91.46341463414633,108,-0.03482139941184998,110.87053498529625
36404,36485,36582.0,66.10504316271383,-86.32076833969029,14.03748555792796,72.808,72.97,73.164,0.16199999999999193,0.35599999999999454,93.16770186335404,109,0.01102174842250975,109.72445628943726
36726,36812,36905.0,67.36084893937887,-94.7809775192913,8.22500743607711,73.452,73.624,73.81,0.17199999999999704,0.3580000000000041,90.09009009009009,110,2.576630034229736,45.5842491442566
37059,37151,,61.03723812943304,-107.98507377781617,,74.118,74.302,,0.1840000000000117,,86.95652173913044,111,2.666962718377227,43.32593204056933
37404,37490,37585.0,87.76816722271032,-97.96778828524859,6.954072441115876,74.808,74.98,75.17,0.17199999999999704,0.36199999999999477,87.71929824561403,112,2.747408023859963,41.31479940350093
37746,37833,,74.21790780100005,-106.98270791905787,,75.492,75.666,,0.17399999999999238,,84.50704225352113,113,1.1945718120485178,80.13570469878705
38101,38184,38359.0,84.36306472308507,-85.36592238889152,23.03053022758256,76.202,76.368,76.718,0.16599999999999682,0.5160000000000053,85.9598853868195,114,1.1683234306378443,80.79191423405389
38450,38534,38625.0,51.59438743259003,-123.5373808616657,7.573974789755741,76.9,77.068,77.25,0.16799999999999216,0.3499999999999943,90.09009009009009,115,3.0337761786507405,34.155595533731486
38783,38874,38968.0,80.5026931300865,-92.00262717786714,9.124327324573208,77.566,77.748,77.936,0.18200000000000216,0.37000000000000455,86.20689655172414,116,-13.091124828412632,437.27812071031576
39131,39212,39293.0,56.142737284784154,-109.93260175193377,10.330344942603375,78.262,78.424,78.586,0.16200000000000614,0.32399999999999807,90.09009009009009,117,6.307537658195809,-47.68844145489521
39464,39556,39654.0,75.86120851966385,-85.03411556336182,13.664164229442752,78.928,79.112,79.308,0.1839999999999975,0.38000000000000966,88.23529411764706,118,3.0600783251834,33.498041870414994
39804,39888,39968.0,55.305000601355175,-100.9188574363644,-10.057398463082231,79.608,79.776,79.936,0.16799999999999216,0.32800000000000296,92.02453987730061,119,1.4699284125490628,73.25178968627343
40130,40217,40294.0,92.83179235247357,-74.8289374213718,-8.830884666392421,80.26,80.434,80.588,0.17399999999999238,0.32799999999998875,93.16770186335404,120,3.3089147005228368,27.277132486929077
40452,40544,,46.434197983371156,-86.08935524033481,,80.904,81.088,,0.1839999999999975,,89.02077151335311,121,-7.044346206782708,286.10865516956767
40789,40909,,92.8121000128889,-74.07375128426752,,81.578,81.818,,0.23999999999999488,,96.7741935483871,122,-0.6151613321032804,125.379033302582
41099,41193,41280.0,68.0987035648444,-95.78083023222658,-5.87875048581706,82.198,82.386,82.56,0.1880000000000024,0.362000000000009,89.82035928143712,123,0.3315118150966771,101.71220462258307
41433,41516,,68.66344369800358,-56.08624615529783,,82.866,83.032,,0.16599999999999682,,93.75,124,0.36757306903274495,100.81067327418137
41753,41850,,55.87668922105406,-93.87662319589418,,83.506,83.7,,0.19400000000000261,,85.71428571428572,125,0.2637185445875598,103.407036385311
42103,42186,42269.0,81.81641756998265,-54.86394110238961,-4.993763574044179,84.206,84.372,84.538,0.16599999999999682,0.33199999999999363,89.02077151335311,126,0.3232439144701724,101.91890213824568
42440,42527,42595.0,57.52545922712215,-90.22945389753116,-24.663497175833456,84.88,85.054,85.19,0.1740000000000066,0.3100000000000023,82.87292817679558,127,0.13395236296633553,106.65119092584162
42802,42884,42957.0,89.16304863776097,-50.43559932782862,-10.693659245035473,85.604,85.768,85.914,0.16400000000000148,0.3100000000000023,86.95652173913044,128,0.22690677370609108,104.32733065734772
43147,43229,43307.0,53.75078015587756,-85.95459614051562,-6.087097814778231,86.294,86.458,86.614,0.16400000000000148,0.3200000000000074,84.50704225352113,129,6.94116716876034,-63.52917921900851
43502,43598,43678.0,58.23896363905755,-79.099950577777,-7.625882693758301,87.004,87.196,87.356,0.19199999999999307,0.35199999999998965,80.86253369272237,130,1.1547027539086228,81.13243115228443
43873,43960,44030.0,59.833469185790165,-72.62447466995012,-21.910808183694815,87.746,87.92,88.06,0.1740000000000066,0.31400000000000716,83.33333333333334,131,0.552947239534351,96.17631901164123
44233,44318,44394.0,73.62051436455138,-66.97235514142565,-6.673172377586934,88.466,88.636,88.788,0.1700000000000017,0.32200000000000273,86.95652173913044,132,0.5473581712193375,96.31604571951657
44578,44668,,54.656287426922304,-83.90666196975793,,89.156,89.336,,0.1799999999999926,,85.9598853868195,133,0.5892816452562816,95.26795886859296
44927,45014,45095.0,67.77742217221432,-67.89178468571531,5.805733360809018,89.854,90.028,90.19,0.1740000000000066,0.3359999999999985,92.02453987730061,134,0.2715422453377385,103.21144386655654
45253,45342,,58.198040327633606,-87.15553498048091,,90.506,90.684,,0.17799999999999727,,88.49557522123894,135,0.05880919535021364,108.52977011624466
45592,45674,45744.0,59.548369960634176,-58.76460800828618,-3.4605949289131455,91.184,91.348,91.488,0.16400000000000148,0.30400000000000205,91.1854103343465,136,-0.1020398809032653,112.55099702258163
45921,46005,46129.0,65.80546753689391,-77.03783990463322,5.432149100210463,91.842,92.01,92.258,0.16800000000000637,0.4159999999999968,91.74311926605505,137,0.054257670698989,108.64355823252528
46248,46330,,53.04105250208962,-77.44607917702693,,92.496,92.66,,0.16400000000000148,,95.84664536741214,138,-0.20621085048161988,115.1552712620405
46561,46655,,59.81960976200736,-73.77940270912396,,93.122,93.31,,0.1880000000000024,,89.28571428571428,139,-0.528184947820776,123.2046236955194
46897,46982,,51.69216804702712,-71.22028150778823,,93.794,93.964,,0.1700000000000017,,90.09009009009009,140,-0.3853673618859051,119.63418404714763
47230,47315,47402.0,79.07657835375976,-88.09895508992075,-2.1656832901493432,94.46,94.63,94.804,0.1700000000000017,0.3440000000000083,89.82035928143712,141,-0.4890143924304142,122.22535981076035
47564,47641,47722.0,58.286335151367894,-96.14298841281737,22.41634640703521,95.128,95.282,95.444,0.15399999999999636,0.3160000000000025,92.87925696594426,142,-0.2326140057811792,115.81535014452948
47887,47986,,66.68497706185981,-119.02493893139861,,95.774,95.972,,0.1979999999999933,,80.0,143,-1.2678502584918818,141.69625646229704
48262,48347,,86.86781765753324,-103.47123224751267,,96.524,96.694,,0.1700000000000017,,83.79888268156425,144,5.499940126934588,-27.498503173364696
48620,48707,48789.0,76.19833898851748,-85.72629124562732,-5.092617578619912,97.24,97.414,97.578,0.1740000000000066,0.33800000000000807,88.49557522123894,145,0.4624944970329456,98.43763757417636
48959,49053,,53.8252945790467,-89.1794400704941,,97.918,98.106,,0.18799999999998818,,81.74386920980926,146,0.3721587186736737,100.69603203315816
49326,49409,49481.0,73.9802754883443,-76.50745402888597,-4.649260964787321,98.652,98.818,98.962,0.16599999999999682,0.3100000000000023,86.95652173913044,147,-0.572386883062149,124.30967207655372
49671,49777,,59.836931068969754,-78.57857509471096,,99.342,99.554,,0.2120000000000033,,87.71929824561403,148,3.976599781571304,10.585005460717397
50013,50097,50180.0,73.96782987046583,-72.19519100105022,0.3341838940267084,100.026,100.194,100.36,0.16800000000000637,0.3340000000000032,92.5925925925926,149,2.6359350787839353,44.10162303040161
50337,50419,50506.0,53.42641798207069,-105.53944301379556,7.557482273174832,100.674,100.838,101.012,0.16399999999998727,0.33799999999999386,92.02453987730061,150,-18.290198016290045,567.254950407251
50663,50751,50839.0,68.50496332423981,-86.19950406354349,-7.3999539316881755,101.326,101.502,101.678,0.17600000000000193,0.35200000000000387,90.36144578313252,151,-12.721488301713293,428.03720754283233
50995,51080,51161.0,75.9335630176649,-90.66433302980865,-5.34024704713644,101.99,102.16,102.322,0.1700000000000017,0.33200000000000784,93.45794392523364,152,1.2298172518742854,79.25456870314287
51316,51399,,65.34924329960796,-79.38578525154301,,102.632,102.798,,0.16599999999999682,,93.75,153,1.03291445080611,84.17713872984724
51636,51720,51802.0,52.42904680835961,-94.1812933977211,-3.9454047652127753,103.272,103.44,103.604,0.16799999999999216,0.33199999999999363,92.3076923076923,154,0.999917305142076,85.0020673714481
51961,52045,,60.73879379728143,-74.29140385320113,,103.922,104.09,,0.16800000000000637,,90.9090909090909,155,0.9187057147657425,87.03235713085644
52291,52378,52462.0,54.37239977605657,-111.24997033902342,-3.5797552104451307,104.582,104.756,104.924,0.1740000000000066,0.34200000000001296,92.3076923076923,156,0.8784014297138819,88.03996425715295
52616,52703,,81.88295464952022,-80.43046445852504,,105.232,105.406,,0.1740000000000066,,89.82035928143712,157,0.8811442082765513,87.97139479308622
52950,53041,,65.23833283293342,-100.12449476494255,,105.9,106.082,,0.18199999999998795,,87.97653958944281,158,0.7298235274076512,91.75441181480872
53291,53377,,82.52500316352916,-78.2147115522375,,106.582,106.754,,0.17200000000001125,,88.75739644970413,159,0.6759558515125437,93.10110371218641
53629,53712,53784.0,60.789678465394076,-89.48431819295254,-23.88263440366524,107.258,107.424,107.568,0.16600000000001103,0.3100000000000023,86.95652173913044,160,0.7166443563231925,92.0838910919202
53974,54057,54248.0,69.96499074091487,-64.47352908293459,31.65646630948963,107.948,108.114,108.496,0.16600000000001103,0.5480000000000018,87.2093023255814,161,0.7075844793224585,92.31038801693853
54318,54398,54474.0,52.008910478875556,-87.32946487983892,-4.943163393785744,108.636,108.796,108.948,0.1600000000000108,0.3119999999999976,88.75739644970413,162,0.47419026352732074,98.14524341181698
