sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
5294,5451,,40.09082465071518,-46.21233358602767,,10.588,10.902,,0.31400000000000006,,119.5219123505976,13,0.9087377391346273,87.28155652163431
5545,5799,,45.009370972926625,-44.26860460085305,,11.09,11.598,,0.5080000000000009,,69.28406466512702,14,0.7825482145698807,90.43629463575299
5978,6165,,52.37149663240385,-49.09242768295561,,11.956,12.33,,0.37400000000000055,,107.91366906474819,15,0.702287055076236,92.4428236230941
6256,6499,,34.43042684889353,-50.65691893350944,,12.512,12.998,,0.4859999999999989,,73.71007371007371,16,0.8249586215482014,89.37603446129496
6663,6873,,50.97618689567972,-54.379132328354366,,13.326,13.746,,0.41999999999999993,,94.04388714733543,17,1.0836985171556435,82.90753707110892
6982,7255,,36.78105760096897,-35.24032986552826,,13.964,14.51,,0.5459999999999994,,79.36507936507937,18,1.4111959029454877,74.72010242636281
7360,7626,,75.18545918418134,-50.20265344796482,,14.72,15.252,,0.532,,85.9598853868195,19,0.7937183989980228,90.15704002504943
7709,7948,,51.00923135896439,-36.26389666043378,,15.418,15.896,,0.47800000000000153,,86.45533141210375,20,1.4850939409255415,72.87265147686146
8056,8357,,43.77120359785553,-43.86287997625456,,16.112,16.714,,0.6020000000000003,,70.92198581560284,21,2.4854196116407365,47.864509708981586
8479,8756,,42.58641482920048,-19.46905068680537,,16.958,17.512,,0.554000000000002,,85.47008547008548,22,0.33081294484758383,101.72967637881041
8830,9098,,8.651003308965608,-45.42433095061048,,17.66,18.196,,0.5360000000000014,,85.22727272727273,23,0.4068508791387291,99.82872802153177
9182,9465,,27.765450921094867,-53.368282185751994,,18.364,18.93,,0.565999999999999,,80.64516129032258,24,0.20372781652119867,104.90680458697003
9554,9828,,18.367450447795495,-36.3588192636343,,19.108,19.656,,0.5479999999999983,,83.10249307479225,25,1.7217468075009408,66.95632981247648
9915,10169,,59.034507603654525,-59.920581927847124,,19.83,20.338,,0.5080000000000027,,73.34963325183375,26,0.5954242871708176,95.11439282072956
10324,10527,,45.18672824924727,-36.774495029286285,,20.648,21.054,,0.4059999999999988,,103.09278350515464,27,15.669997658572578,-281.7499414643145
10615,10874,,40.09372358622376,-45.93627104894782,,21.23,21.748,,0.5180000000000007,,71.25890736342043,28,-2.0058292749245634,160.14573187311407
11036,11216,,47.20790976479864,-34.68756233698604,,22.072,22.432,,0.35999999999999943,,110.29411764705881,29,-0.9316781703562547,133.29195425890637
11308,11565,,41.08865279347241,-43.09262434252383,,22.616,23.13,,0.5139999999999993,,68.18181818181819,30,0.20347316580186092,104.91317085495348
11748,11936,,34.26048137544432,-38.51648799442453,,23.496,23.872,,0.3760000000000012,,113.20754716981132,31,0.554690363445177,96.13274091387058
12013,12272,,44.20875611880754,-59.42381649389407,,24.026,24.544,,0.5180000000000007,,77.92207792207792,32,7.345105325630304,-73.62763314075761
12398,12619,,44.00235342362456,-46.98058274022443,,24.796,25.238,,0.44200000000000017,,96.46302250803859,33,9.178477151005573,-119.46192877513934
12709,12956,,23.160615758669643,-51.72685224319042,,25.418,25.912,,0.4939999999999998,,89.02077151335311,34,6.764979905825218,-59.12449764563044
13046,13312,,55.80852423906081,-91.52478920187924,,26.092,26.624,,0.532,,74.07407407407408,35,2.527813688330296,46.8046577917426
13451,13617,,63.427224979551966,-19.32474837774178,,26.902,27.234,,0.33200000000000074,,119.04761904761905,36,1.3848865157091175,75.37783710727206
13703,13912,,49.934817291825055,-121.50211119600651,,27.406,27.824,,0.4180000000000028,,78.74015748031496,37,1.0039508753715487,84.90122811571129
14084,14333,14391.0,122.8364852859023,-51.613552521085076,-28.463508502859003,28.168,28.666,28.782,0.4980000000000011,0.6140000000000008,77.31958762886597,38,-8.78084843552531,329.52121088813277
14472,14530,14618.0,-21.718876122699267,-52.76407394550344,46.26958985254406,28.944,29.06,29.236,0.11599999999999966,0.2920000000000016,115.83011583011583,39,1.5095728182633896,72.26067954341525
14731,14985,,84.30461962878135,-132.24149439381472,,29.462,29.97,,0.5079999999999991,,75.75757575757575,40,1.3976960425894311,75.05759893526422
15127,15412,15497.0,91.74281717427613,-61.05135240138368,20.19576846434806,30.254,30.824,30.994,0.5700000000000003,0.7399999999999984,66.2251655629139,41,0.6194122702931601,94.514693242671
15580,15771,,25.357766569545863,-43.551830646351256,,31.16,31.542,,0.38200000000000145,,95.23809523809524,42,0.9132042364018615,87.16989408995346
15895,16100,,37.45309925522021,-46.42316785821606,,31.79,32.2,,0.4100000000000037,,93.16770186335404,43,1.402336111358765,74.94159721603089
16217,16481,,24.06633400908645,-52.134983144585625,,32.434,32.962,,0.5280000000000058,,72.46376811594203,44,1.1373751777692305,81.56562055576924
16631,16866,,58.32463648909898,-52.72814357476529,,33.262,33.732,,0.46999999999999886,,92.02453987730061,45,13.646626889126635,-231.16567222816587
16957,17221,,33.687022706162374,-27.758012891954728,,33.914,34.442,,0.5279999999999987,,86.45533141210375,46,3.935883016307703,11.602924592307417
17304,17577,,61.5111008775868,-38.23976681567596,,34.608,35.154,,0.5460000000000065,,87.71929824561403,47,2.239295006027407,54.01762484931483
17646,17840,17899.0,35.20304205109274,-16.32061281161984,-4.54436187654345,35.292,35.68,35.798,0.3879999999999981,0.5060000000000002,79.57559681697613,48,0.06274249976863647,108.43143750578409
18023,18306,,30.223349033453804,-62.70494684672207,,36.046,36.612,,0.5660000000000025,,72.99270072992701,49,1.275960064800398,78.10099837999005
18434,18630,,54.40137637084578,-38.39608443579946,,36.868,37.26,,0.3919999999999959,,86.45533141210375,50,-0.16715628214404624,114.17890705360115
18781,19008,19093.0,37.696772853590026,-36.82769494090917,24.452345029327784,37.562,38.016,38.186,0.4540000000000006,0.6240000000000023,74.44168734491315,51,1.046380356269149,83.84049109327128
19184,19348,,54.816026960555874,-56.6135110213726,,38.368,38.696,,0.32799999999999585,,101.69491525423729,52,-0.11433929625766837,112.85848240644171
19479,19641,,29.74421276675429,-31.70794398405797,,38.958,39.282,,0.32399999999999807,,96.15384615384616,53,-0.22172732250736532,115.54318306268414
19791,19959,,50.998793161547354,-44.46888918260156,,39.582,39.918,,0.3359999999999985,,117.1875,54,0.32360887302494395,101.9097781743764
20047,20256,,51.04052518465396,-49.349160574287104,,40.094,40.512,,0.41799999999999926,,80.21390374331551,55,0.1560654420647685,106.0983639483808
20421,20583,,48.76279285802343,-18.043306357682724,,40.842,41.166,,0.32399999999999807,,119.04761904761905,56,0.17167182688932217,105.70820432776695
20673,20954,,8.025519785359474,-40.230503543671,,41.346,41.908,,0.5620000000000047,,76.92307692307692,57,0.6986740630387398,92.53314842403151
21063,21281,,67.61757661248309,-49.75314898963297,,42.126,42.562,,0.43599999999999994,,95.84664536741214,58,1.346044071468167,76.34889821329583
21376,21591,,45.04811108831402,-46.06016186327729,,42.752,43.182,,0.4299999999999997,,85.22727272727273,59,1.1360803182469308,81.59799204382674
21728,21914,22016.0,39.46478189975961,-43.90222345451983,30.862516664082477,43.456,43.828,44.032,0.3719999999999999,0.5759999999999934,77.92207792207792,60,0.006609617559506858,109.83475956101233
22113,22279,,33.96008297288724,-50.86447972194227,,44.226,44.558,,0.33200000000000074,,116.73151750972762,61,0.4140508575477543,99.64872856130614
22370,22604,,51.75914643090136,-29.968375287189897,,44.74,45.208,,0.4679999999999964,,99.66777408637874,62,0.46621839778328894,98.34454005541778
22671,22918,,16.122481632766387,-65.60323030625274,,45.342,45.836,,0.4939999999999998,,76.72634271099744,63,0.8719990789290536,88.20002302677366
23062,23279,,55.66435493346243,-52.828774146901175,,46.124,46.558,,0.4339999999999975,,100.67114093959732,64,0.5631864787754881,95.9203380306128
23360,23603,,19.677764541398986,-45.069968245000496,,46.72,47.206,,0.4860000000000042,,82.64462809917356,65,7.251254159098702,-71.28135397746755
23723,23948,,57.60178635041407,-52.68286690657996,,47.446,47.896,,0.45000000000000284,,99.00990099009901,66,1.193784069600493,80.15539825998768
24026,24267,,28.644350528628703,-67.97831274194355,,48.052,48.534,,0.4819999999999993,,78.74015748031496,67,2.074131434851073,58.146714128723175
24407,24669,,46.7931398252259,-62.95577182811597,,48.814,49.338,,0.5240000000000009,,79.7872340425532,68,2.7923308696562392,40.191728258594026
24783,25039,,52.75974217179185,-96.45533504108302,,49.566,50.078,,0.5120000000000005,,71.77033492822967,69,1.1832276709889893,80.41930822527527
25201,25461,,67.54089312708285,-73.3026106369641,,50.402,50.922,,0.519999999999996,,78.53403141361257,70,1.0140337304718392,84.64915673820403
25583,25804,,35.76933929985062,-41.56537177435102,,51.166,51.608,,0.44200000000000017,,89.28571428571428,71,-2.458798872234619,171.46997180586547
25919,26241,,37.036989322775966,-84.02394703988125,,51.838,52.482,,0.6439999999999984,,68.80733944954129,72,-21.07236848445862,636.8092121114655
26355,26617,26811.0,47.777878560906316,-98.92493234835906,122.37767022958057,52.71,53.234,53.622,0.5240000000000009,0.911999999999999,57.03422053231939,73,1.0842784493458975,82.89303876635256
26881,27045,,128.84758816788823,-435.4217983652188,,53.762,54.09,,0.32800000000000296,,106.76156583629893,74,0.6366037736884061,94.08490565778985
27162,27375,27454.0,285.9498204400263,-85.88092633546566,-20.146657166697008,54.324,54.75,54.908,0.42600000000000193,0.5840000000000032,83.56545961002786,75,0.5066007084696387,97.33498228825903
27521,27578,27641.0,1.16183770173445,-30.89300337788115,3.394733564404844,55.042,55.156,55.282,0.11399999999999721,0.23999999999999488,109.09090909090908,76,3.3717330083823733,25.706674790440672
27796,27922,,83.96302264903171,-80.687002195391,,55.592,55.844,,0.25200000000000244,,81.9672131147541,77,-0.09327509735254376,112.33187743381359
28162,28421,,59.63093949059686,-30.59986837773317,,56.324,56.842,,0.5180000000000007,,84.50704225352113,78,-5.126470939707517,238.16177349268793
28517,28758,,37.59645349870341,-77.60610723907645,,57.034,57.516,,0.4819999999999993,,86.70520231213874,79,0.31138695621474066,102.21532609463148
28863,29082,29155.0,46.316077274277,-53.493017479964365,17.43573595233968,57.726,58.164,58.31,0.4380000000000024,0.5840000000000032,78.32898172323759,80,0.309788580864706,102.25528547838235
29246,29416,,21.76091489964929,-54.446818574347326,,58.492,58.832,,0.3400000000000034,,115.38461538461539,81,0.6741202312934456,93.14699421766386
29506,29740,29856.0,53.15837898900576,-46.19349165744977,25.32025245962146,59.012,59.48,59.712,0.4679999999999964,0.7000000000000028,67.72009029345372,82,0.859254072113586,88.51864819716036
29949,30030,,39.9747715181953,-58.268459622095904,,59.898,60.06,,0.16199999999999903,,106.0070671378092,83,2.8638979620340304,38.402550949149244
30232,30428,,57.4906138101948,-36.33850758927621,,60.464,60.856,,0.392000000000003,,107.14285714285714,84,-0.32900903800667064,118.22522595016676
30512,30714,30808.0,34.712233943901296,-33.50678503035521,31.70752793103181,61.024,61.428,61.616,0.40399999999999636,0.5919999999999987,81.08108108108108,85,0.6655261686111843,93.3618457847204
30882,31068,,39.04204068351568,-60.824063643349554,,61.764,62.136,,0.3719999999999999,,109.89010989010988,86,1.1813425989150028,80.46643502712493
31155,31373,31487.0,58.13488766984051,-45.40532610262964,43.1203027328159,62.31,62.746,62.974,0.43599999999999994,0.6639999999999944,79.36507936507937,87,1.2951074581259945,77.62231354685014
31533,31729,,43.262556079927116,-56.39255628674968,,63.066,63.458,,0.3919999999999959,,103.44827586206897,88,1.3558839602957007,76.10290099260749
31823,32060,,40.24869906374193,-35.9719494224923,,63.646,64.12,,0.47400000000000375,,89.02077151335311,89,1.6638559245460187,68.40360188634953
32160,32314,32364.0,47.67877889989252,-46.851388176156476,-29.366022039827843,64.32,64.628,64.728,0.30800000000000693,0.40800000000000125,85.71428571428572,90,0.8353813970695478,89.1154650732613
32510,32756,,58.272086859652994,-37.49154695441584,,65.02,65.512,,0.49200000000000443,,90.63444108761328,91,1.5081011844899448,72.29747038775139
32841,33035,33077.0,63.999793647918416,-38.87271004144934,-33.327861643951216,65.682,66.07,66.154,0.387999999999991,0.4719999999999942,85.47008547008548,92,1.1707544902996394,80.73113774250902
33192,33438,,46.05380463452667,-29.146551572586986,,66.384,66.876,,0.49200000000000443,,89.82035928143712,93,1.9331221576150863,61.67194605962284
33526,33712,33773.0,44.070712886581,-33.376503999767365,-10.92928700909644,67.052,67.424,67.546,0.3719999999999999,0.4939999999999998,83.79888268156425,94,1.2134175459291303,79.66456135177174
33884,34149,,60.152069037643486,-19.2545949566636,,67.768,68.298,,0.5300000000000011,,87.71929824561403,95,1.4919460207327429,72.70134948168143
34226,34549,,21.457030508792766,-33.27207080901059,,68.452,69.098,,0.6460000000000008,,75.37688442211055,96,1.2330198539215798,79.1745036519605
34624,34893,,38.13763478283346,-42.192521513308606,,69.248,69.786,,0.5379999999999967,,85.9598853868195,97,-1.6216271311991464,150.54067827997866
34973,35245,,29.40216416288328,-46.80683147018372,,69.946,70.49,,0.5439999999999969,,83.79888268156425,98,-3.3331383871343694,193.32845967835925
35331,35620,35730.0,43.25456162119043,-56.60929569469437,38.728367904537215,70.662,71.24,71.46,0.5779999999999887,0.7979999999999876,60.24096385542169,99,0.4122644817636513,99.69338795590872
35829,36001,,38.901730544117065,-69.40679930586768,,71.658,72.002,,0.3439999999999941,,113.20754716981132,100,0.8788659050233263,88.02835237441684
36094,36358,36459.0,46.036561832632,-44.169150816796055,31.107368024293965,72.188,72.716,72.918,0.5279999999999916,0.730000000000004,72.81553398058253,101,1.0709159815703888,83.22710046074027
36506,36757,,31.63543556208102,-48.06996083530561,,73.012,73.514,,0.5019999999999953,,88.23529411764706,102,-0.131335546148048,113.2833886537012
36846,37138,,68.89318343468402,-49.56876430088403,,73.692,74.276,,0.5840000000000032,,81.08108108108108,103,0.8707844278221144,88.23038930444714
37216,37479,,34.76820265262155,-23.154353448722794,,74.432,74.958,,0.5259999999999962,,76.33587786259541,104,1.1482286049599844,81.29428487600039
37609,37885,37973.0,21.92144491401325,-36.29086147812924,26.688566882592696,75.218,75.77,75.946,0.5519999999999925,0.7279999999999944,69.12442396313364,105,14.649337726174778,-256.23344315436947
38043,38250,,29.74256354569117,-51.081794627733785,,76.086,76.5,,0.4140000000000015,,106.76156583629893,106,-0.7454096504974705,128.63524126243675
38324,38601,,24.426372870424878,-40.82083833742668,,76.648,77.202,,0.554000000000002,,76.33587786259541,107,-0.2900489424208505,117.25122356052127
38717,39016,,50.796822231512216,-58.64311811965348,,77.434,78.032,,0.597999999999999,,77.12082262210797,108,2.202605575592451,54.93486061018872
39106,39395,,38.50046735534446,-46.42699870887035,,78.212,78.79,,0.578000000000003,,80.4289544235925,109,1.063369015553068,83.4157746111733
39479,39773,,55.34081347199784,-38.87486351854713,,78.958,79.546,,0.5880000000000081,,73.89162561576354,110,-1.113898883483893,137.84747208709732
39885,40154,40247.0,51.71468374586724,-55.72125676084991,14.107688996867616,79.77,80.308,80.494,0.5380000000000109,0.7240000000000038,63.55932203389831,111,-0.944069938440917,133.60174846102294
40357,40421,40477.0,17.699999869808735,-21.694680774043672,5.770146693628816,80.714,80.842,80.954,0.1280000000000001,0.23999999999999488,99.66777408637874,112,0.3029730108603213,102.42567472849197
40658,40896,,49.56594414546747,-51.64912535858101,,81.316,81.792,,0.4759999999999991,,89.28571428571428,113,0.7050650179673097,92.37337455081726
40994,41248,,44.28902621896859,-27.731703831554825,,81.988,82.496,,0.5079999999999956,,87.46355685131195,114,0.989457074700421,85.26357313248948
41337,41614,41684.0,51.71417813707044,-37.215732468209445,16.437444237863314,82.674,83.228,83.368,0.5539999999999878,0.6939999999999884,63.69426751592357,115,6.164484173727881,-44.11210434319702
41808,41979,,27.21386859985555,-21.692521230597084,,83.616,83.958,,0.34199999999999875,,119.5219123505976,116,2.2562700089565797,53.59324977608551
42059,42333,,22.288122538140936,-45.143947102898565,,84.118,84.666,,0.5480000000000018,,83.10249307479225,117,0.9425527180173711,86.43618204956573
42420,42696,,32.497872527395266,-25.76602161603056,,84.84,85.392,,0.5519999999999925,,85.22727272727273,118,0.7213982375245885,91.9650440618853
42772,43052,43141.0,28.759994252468193,-78.98307930004165,44.79450953399076,85.544,86.104,86.282,0.5600000000000023,0.7379999999999995,60.24096385542169,119,0.6118099245963707,94.70475188509073
43270,43424,,75.19223551360592,-72.8679791393929,,86.54,86.848,,0.3079999999999927,,101.69491525423729,120,0.9838355497439941,85.40411125640014
43565,43785,,14.923557589008503,-26.190177277316824,,87.13,87.57,,0.4399999999999977,,90.9090909090909,121,2.2569469700815867,53.57632574796033
43895,44162,,61.08364058071682,-43.50471296979814,,87.79,88.324,,0.5339999999999918,,83.56545961002786,122,0.3504275931582685,101.23931017104329
44254,44571,,32.78191266799596,-41.06705695414408,,88.508,89.142,,0.6340000000000003,,76.14213197969544,123,-0.33738663949190545,118.43466598729763
44648,44896,,31.166914968348415,-36.60022891079956,,89.296,89.792,,0.4959999999999951,,80.4289544235925,124,0.9785300268980608,85.53674932754848
45021,45316,,52.35138484795226,-51.449833988578,,90.042,90.632,,0.5900000000000034,,74.25742574257426,125,-7.719650382057476,302.9912595514369
45425,45682,,24.76675224575962,-36.67532131435645,,90.85,91.364,,0.51400000000001,,87.71929824561403,126,2.8806551995119585,37.983620012201044
45767,46022,,41.446656850470646,-38.29150430514423,,91.534,92.044,,0.5099999999999909,,72.28915662650603,127,1.3862714424456877,75.34321393885782
46182,46448,,41.78248106765663,-45.272165042461495,,92.364,92.896,,0.5319999999999965,,89.82035928143712,128,0.525254244056585,96.86864389858538
46516,46792,,21.645225680806636,-40.506115937642775,,93.032,93.584,,0.5520000000000067,,79.57559681697613,129,1.3942604723680752,75.14348819079812
46893,47149,,37.51220092636658,-46.4191444615716,,93.786,94.298,,0.5120000000000005,,70.2576112412178,130,-0.22095638504597773,115.52390962614945
47320,47466,47500.0,15.605025985397333,-35.013170908054136,-30.54613850523154,94.64,94.932,95.0,0.2920000000000016,0.35999999999999943,100.33444816053512,131,-2.1617880443616957,164.0447011090424
47619,47827,,51.720086182334924,-46.54819062055015,,95.238,95.654,,0.4159999999999968,,80.64516129032258,132,0.3704289586515789,100.73927603371052
47991,48260,,40.85972605363024,-39.78409108499956,,95.982,96.52,,0.5379999999999967,,83.33333333333334,133,1.3987096190340353,75.03225952414911
48351,48596,48676.0,54.22430741385716,-20.623368359827687,6.626357084471096,96.702,97.192,97.352,0.4899999999999949,0.6500000000000057,71.94244604316548,134,1.2869844508549257,77.82538872862685
48768,48992,,33.48247269699078,-54.25982346948967,,97.536,97.984,,0.4479999999999933,,92.5925925925926,135,1.5849921584185218,70.37519603953695
49092,49325,,63.79426735415068,-38.73503952367285,,98.184,98.65,,0.4660000000000082,,85.22727272727273,136,0.0723090060632024,108.19227484841994
49444,49665,,25.424194586822495,-50.052335776352656,,98.888,99.33,,0.44199999999999307,,91.1854103343465,137,-14.224521198311225,465.6130299577806
49773,50027,,28.77487525124837,-47.33680579754813,,99.546,100.054,,0.5079999999999956,,88.75739644970413,138,-0.8365424334056373,130.91356083514094
50111,50325,,46.8406540730917,-38.19948427757036,,100.222,100.65,,0.4280000000000115,,77.720207253886,139,0.4332839305741631,99.16790173564593
50497,50762,,23.268925662310338,-21.30177731194583,,100.994,101.524,,0.5300000000000011,,84.03361344537815,140,1.9614464197522679,60.9638395061933
50854,51037,,56.773001059441214,-32.39786631964767,,101.708,102.074,,0.36599999999999966,,87.2093023255814,141,1.7514259510494634,66.21435122376342
51198,51445,,38.75038155181048,-28.887555289440638,,102.396,102.89,,0.4939999999999998,,91.74311926605505,142,2.152254487982146,56.19363780044635
51525,51829,,27.70413010472302,-34.03888936179624,,103.05,103.658,,0.6080000000000041,,75.75757575757575,143,0.3423858033885506,101.44035491528624
51921,52205,,35.34385939389783,-30.23962973254498,,103.842,104.41,,0.5679999999999978,,81.30081300813008,144,6.07944923265057,-41.98623081626425
52290,52552,,26.883099372609728,-53.981579021420345,,104.58,105.104,,0.5240000000000009,,83.79888268156425,145,-0.2776213036472458,116.94053259118114
52648,52917,,32.19848572163437,-57.93450589905724,,105.296,105.834,,0.5379999999999967,,82.41758241758242,146,-9.96193791836338,359.0484479590845
53012,53281,,35.0227903695613,-49.37699743311111,,106.024,106.562,,0.5379999999999967,,68.4931506849315,147,1.1963817758325972,80.09045560418507
53450,53630,,42.035812773778126,-58.28236666792941,,106.9,107.26,,0.35999999999999943,,94.6372239747634,148,0.754073402378747,91.14816494053133
53767,54007,,46.605047405710685,-29.269097708849174,,107.534,108.014,,0.47999999999998977,,93.16770186335404,149,1.759458057381069,66.01354856547329
54089,54360,,52.32700037076374,-40.80553165674562,,108.178,108.72,,0.5420000000000016,,84.98583569405099,150,2.702958019848161,42.42604950379598
54442,54701,,35.02699315251196,-54.759129600380035,,108.884,109.402,,0.5180000000000007,,67.56756756756756,151,0.7058586582200894,92.35353354449776
54886,55053,,40.181799719314064,-55.174253408563615,,109.772,110.106,,0.333999999999989,,114.50381679389312,152,0.6470475045418659,93.82381238645335
55148,55427,,12.45226343933725,-32.365248970494356,,110.296,110.854,,0.5579999999999927,,80.0,153,2.065785640347325,58.355358991316876
55523,55798,,33.489499127022896,-24.105642862120256,,111.046,111.596,,0.5499999999999972,,82.41758241758242,154,1.4261628658976229,74.34592835255943
55887,56062,56134.0,27.875607514282557,-34.59895469054119,11.694269782580966,111.774,112.124,112.268,0.3499999999999943,0.4939999999999998,80.64516129032258,155,-1.0448329283094564,136.1208232077364
56259,56514,,27.35183807623587,-43.44106228105413,,112.518,113.028,,0.5100000000000051,,83.33333333333334,156,1.209889594055742,79.75276014860646
56619,56917,,43.10361995545173,-55.76051804638658,,113.238,113.834,,0.5960000000000036,,77.92207792207792,157,10.413098016467158,-150.32745041167897
57004,57289,,32.89563359732277,-50.30085586993578,,114.008,114.578,,0.5700000000000074,,63.42494714587738,158,1.1595160212073237,81.01209946981692
57477,57675,,49.56487749812334,-53.94775247720601,,114.954,115.35,,0.3960000000000008,,103.09278350515464,159,0.8831560274202419,87.92109931449394
57768,58048,,29.775929403647428,-34.706907631629036,,115.536,116.096,,0.5600000000000023,,80.86253369272237,160,1.5508124344546816,71.22968913863295
58139,58406,,72.97200165519125,-47.55437124620397,,116.278,116.812,,0.5339999999999918,,85.9598853868195,161,0.7281951741209548,91.79512064697613
58488,58749,,41.848627342629236,-28.343072669532194,,116.976,117.498,,0.5220000000000056,,82.87292817679558,162,1.6947797695077425,67.63050576230644
58850,59145,,46.40686621883664,-43.801537250346634,,117.7,118.29,,0.5900000000000034,,71.94244604316548,163,4.848907461506098,-11.22268653765245
59267,59458,,32.31116343151056,-14.965239524623987,,118.534,118.916,,0.3819999999999908,,85.71428571428572,164,0.6851130339720619,92.87217415069846
59617,59894,,30.321909164722577,-51.836713084889304,,119.234,119.788,,0.554000000000002,,80.86253369272237,165,1.4611272284096184,73.47181928975954
59988,60251,,35.63479669483452,-26.249179368410424,,119.976,120.502,,0.5259999999999962,,86.95652173913044,166,0.5546159808992482,96.13460047751879
60333,60589,,15.71269270652094,-53.930447766245145,,120.666,121.178,,0.5120000000000005,,71.59904534606206,167,1.5827435332752362,70.4314116681191
60752,60980,,33.12597776122841,-44.38038279612778,,121.504,121.96,,0.45599999999998886,,94.04388714733543,168,2.067614684142586,58.30963289643535
61071,61328,,20.532013866652406,-49.74577772898674,,122.142,122.656,,0.51400000000001,,82.64462809917356,169,1.684435960060211,67.88910099849473
61434,61696,,48.072418300802525,-45.990631500717626,,122.868,123.392,,0.5240000000000009,,84.74576271186442,170,0.6785726499126903,93.03568375218273
61788,61973,,8.14552669050211,-31.21274256069908,,123.576,123.946,,0.37000000000000455,,72.28915662650603,171,0.6471903959047967,93.82024010238008
62203,62418,,54.598074529705656,-51.4526288292586,,124.406,124.836,,0.4299999999999926,,91.46341463414633,172,0.7423072859119795,91.44231785220052
62531,62797,,28.736545767764188,-32.98344552645797,,125.062,125.594,,0.5319999999999965,,84.74576271186442,173,3.4682445423273514,23.293886441816213
62885,63121,,45.15821870546424,-29.790098391445387,,125.77,126.242,,0.4720000000000084,,75.18796992481202,174,1.9957916046341941,60.10520988414515
63284,63485,,26.775223571111955,-12.644118309259087,,126.568,126.97,,0.402000000000001,,105.63380281690142,175,1.119389815983347,82.01525460041633
63568,63821,,27.71452635964525,-42.21304973208384,,127.136,127.642,,0.5060000000000002,,89.82035928143712,176,1.9409529259452314,61.47617685136922
63902,64073,,14.131857565070538,-13.471054285349004,,127.804,128.146,,0.34199999999998454,,90.36144578313252,177,0.47515783608423134,98.12105409789422
64234,64452,,37.77181090429426,-56.26079911268291,,128.468,128.904,,0.43600000000000705,,98.6842105263158,178,0.8618678657957944,88.45330335510513
64538,64799,,36.70296668249107,-41.75842673757884,,129.076,129.598,,0.5220000000000198,,87.71929824561403,179,-0.8295564673692902,130.73891168423225
64880,65164,65223.0,61.90836579644621,-55.16566926402814,-12.628303670189716,129.76,130.328,130.446,0.568000000000012,0.686000000000007,62.24066390041494,180,0.09574445588590842,107.60638860285229
65362,65494,65568.0,0.9352891192672889,-13.755141240260947,80.49252254814458,130.724,130.988,131.136,0.26400000000001,0.41200000000000614,95.54140127388536,181,0.34506747411478017,101.37331314713049
65676,66019,,134.18637893609952,-162.032654770161,,131.352,132.038,,0.686000000000007,,65.359477124183,182,0.6480665942287127,93.79833514428218
66135,66332,,156.0226331402635,33.584597825171656,,132.27,132.664,,0.39399999999997704,,115.38461538461539,183,0.7928445575527024,90.17888606118244
66395,66787,,97.27530546487229,-220.45563308728947,,132.79,133.574,,0.7840000000000202,,62.37006237006237,184,0.942388578889473,86.44028552776317
