sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
8411,8499,8566,422.42255019740753,-397.3191832309976,-117.58752628555749,16.822,16.998,17.132,0.17600000000000193,0.3100000000000023,65.0759219088937,18,1.0909711834261704,82.72572041434574
8872,8960,9026,434.22264922932726,-410.00510849771706,-109.9458810995867,17.744,17.92,18.052,0.17600000000000193,0.30799999999999983,64.23982869379014,19,0.9510286437715461,86.22428390571135
9339,9425,9492,407.36686711658245,-393.3001277173366,-75.29060139799685,18.678,18.85,18.984,0.1720000000000006,0.30600000000000094,67.41573033707866,20,0.9954644537702483,85.11338865574379
9784,9869,9937,360.08474715082315,-385.3725798717478,-55.40435208476689,19.568,19.738,19.874,0.16999999999999815,0.3059999999999974,71.94244604316548,21,0.975574369548666,85.61064076128335
10201,10289,10357,392.59027898439894,-405.3439826001314,-100.30210746974561,20.402,20.578,20.714,0.17599999999999838,0.3119999999999976,69.60556844547564,22,0.9994693232994368,85.01326691751407
10632,10721,10787,437.95183241676796,-405.15574317676914,-127.34214821375514,21.264,21.442,21.574,0.17800000000000082,0.3100000000000023,64.79481641468682,23,0.6921584700929047,92.69603824767738
11095,11183,11250,454.4255209110994,-413.105457776131,-126.67012898820587,22.19,22.366,22.5,0.17599999999999838,0.3099999999999987,65.93406593406593,24,0.9648850455603725,85.87787386099069
11550,11637,11703,406.21995664146317,-397.5599326957638,-86.1670892625347,23.1,23.274,23.406,0.1739999999999995,0.3059999999999974,69.60556844547564,25,1.1792513863863354,80.51871534034161
11981,12069,12135,411.0511670226125,-394.56033652512036,-109.38525023633586,23.962,24.138,24.27,0.17600000000000193,0.30799999999999983,67.56756756756756,26,0.8263268136186933,89.34182965953266
12425,12513,12580,413.9251444588066,-397.4247234216397,-118.97870682457526,24.85,25.026,25.16,0.17599999999999838,0.3099999999999987,75.37688442211055,27,1.028503794987548,84.2874051253113
12823,12910,12979,383.58448363438447,-361.0297397188196,-71.29128596544649,25.646,25.82,25.958,0.1739999999999995,0.3119999999999976,81.74386920980926,28,1.1417742202647365,81.45564449338158
13190,13277,13345,342.2570993215158,-360.27914786243633,-42.92473575579115,26.38,26.554,26.69,0.1739999999999995,0.3100000000000023,82.41758241758242,29,1.0672218664471467,83.31945333882133
13554,13642,13711,367.3903127378791,-385.74982277572207,-74.22257187808974,27.108,27.284,27.422,0.17599999999999838,0.31400000000000006,78.94736842105263,30,0.8535934898333761,88.6601627541656
13934,14021,14092,395.97636225592856,-392.08005981654406,-83.23902324684825,27.868,28.042,28.184,0.17400000000000304,0.3160000000000025,77.720207253886,31,1.0680587916498945,83.29853020875264
14320,14406,14475,375.7352530865003,-388.5820490699835,-58.31754949992376,28.64,28.812,28.95,0.1720000000000006,0.3099999999999987,72.99270072992701,32,1.0259835125657635,84.35041218585592
14731,14818,14885,387.99992084722487,-404.7354177965943,-84.4298755629956,29.462,29.636,29.77,0.1739999999999995,0.30799999999999983,72.28915662650603,33,0.86020296323093,88.49492591922674
15146,15231,15300,357.73464375035707,-395.9628961950853,-30.638939000610716,30.292,30.462,30.6,0.16999999999999815,0.30799999999999983,72.81553398058253,34,0.9028799472412011,87.42800131896998
15558,15640,15710,289.34850267634084,-375.5283430452904,6.608183648847898,31.116,31.28,31.42,0.16400000000000148,0.30400000000000205,76.53061224489795,35,0.702239930781869,92.44400173045328
15950,16036,16106,355.76252109221423,-378.93780724282027,-23.195014799354215,31.9,32.072,32.212,0.17200000000000415,0.3120000000000047,75.94936708860759,36,0.9336774147275374,86.65806463181157
16345,16430,16500,334.49510760190736,-369.9158569602476,-9.384192679760593,32.69,32.86,33.0,0.1700000000000017,0.3100000000000023,81.9672131147541,37,1.0738597414711923,83.1535064632202
16711,16799,16867,308.4791987384284,-353.60294452040955,-18.192743252252136,33.422,33.598,33.734,0.17600000000000193,0.3120000000000047,81.9672131147541,38,0.926684382524049,86.83289043689877
17077,17164,17233,361.74214367107845,-370.4777692601446,-51.612748860970015,34.154,34.328,34.466,0.1739999999999995,0.3119999999999976,78.53403141361257,39,1.0007581074789387,84.98104731302654
17459,17545,17613,380.9923066828586,-375.4384569703902,-72.91952340641653,34.918,35.09,35.226,0.17200000000000415,0.30799999999999983,74.25742574257426,40,0.8995054046170148,87.51236488457462
17863,17947,18015,363.50531903212186,-379.5255013207232,-50.348699751382625,35.726,35.894,36.03,0.16799999999999926,0.30400000000000205,77.720207253886,41,0.608522505088517,94.78693737278708
18249,18335,18402,358.2554281468791,-385.8242578909204,-78.04524207280322,36.498,36.67,36.804,0.17200000000000415,0.3060000000000045,72.28915662650603,42,1.0185971888721141,84.53507027819714
18664,18752,18818,432.9733615097245,-402.4592912338327,-137.67152053181482,37.328,37.504,37.636,0.17599999999999483,0.30799999999999983,65.21739130434783,43,1.1551956083347419,81.12010979163145
19124,19211,19279,446.1928736171458,-421.8349641184449,-123.43508748150863,38.248,38.422,38.558,0.1739999999999995,0.3100000000000023,67.56756756756756,44,1.001091386722846,84.97271533192885
19568,19654,19721,399.61946354733254,-408.00591753544705,-83.69154050965949,39.136,39.308,39.442,0.17199999999999704,0.3059999999999974,70.2576112412178,45,0.547657908300412,96.3085522924897
19995,20082,20151,410.3143784235724,-414.29025309634574,-104.88767032382701,39.99,40.164,40.302,0.1739999999999995,0.3119999999999976,70.4225352112676,46,1.067594737396062,83.31013156509846
20421,20506,20576,381.0437283267929,-417.25457905841483,-70.32888689375453,40.842,41.012,41.152,0.1700000000000017,0.3100000000000023,72.99270072992701,47,0.9831249268655439,85.4218768283614
20832,20918,20986,366.10591091451596,-378.9173967099362,-40.58054603444537,41.664,41.836,41.972,0.17199999999999704,0.30799999999999983,74.62686567164178,48,0.9726381760642536,85.68404559839365
21234,21318,21387,340.0665662628865,-367.12366451174154,-10.25809459793598,42.468,42.636,42.774,0.16799999999999926,0.3059999999999974,80.86253369272237,49,1.3907405560613273,75.23148609846682
21605,21691,21760,333.4157773980756,-376.85576166534145,-25.638854453252566,43.21,43.382,43.52,0.17199999999999704,0.3100000000000023,79.36507936507937,50,1.0169684159821102,84.57578960044725
21983,22071,22139,388.9860186260744,-388.9839571570848,-87.60676052228085,43.966,44.142,44.278,0.17600000000000193,0.3119999999999976,74.25742574257426,51,-0.046030392641091294,111.15075981602729
22387,22475,22541,394.53475097816386,-379.76181916945296,-87.11071060272349,44.774,44.95,45.082,0.17600000000000193,0.30799999999999983,72.46376811594203,52,0.3918917508466364,100.20270622883409
22801,22887,22954,357.3106470289211,-387.01844635921265,-71.49641783035142,45.602,45.774,45.908,0.17200000000000415,0.3060000000000045,74.44168734491315,53,1.1113302606832027,82.21674348291992
23204,23292,23360,394.5983087551499,-400.9450508133252,-111.68054694981426,46.408,46.584,46.72,0.17600000000000193,0.3119999999999976,72.63922518159806,54,0.9064345034189562,87.33913741452609
23617,23705,23771,405.98214576770545,-391.7735483793956,-112.89796886812195,47.234,47.41,47.542,0.17599999999999483,0.30799999999999983,68.80733944954129,55,0.9218073581224319,86.9548160469392
24053,24138,24204,389.3634474224074,-395.06619822566824,-59.715543814323745,48.106,48.276,48.408,0.1700000000000017,0.3019999999999996,78.74015748031496,56,1.00202157268425,84.94946068289374
24434,24522,24591,371.24095671123166,-383.0228600833098,-68.92167377425316,48.868,49.044,49.182,0.17599999999999483,0.31400000000000006,78.32898172323759,57,0.9662518740987638,85.8437031475309
24817,24904,24973,373.3477903138818,-392.2372039504762,-79.33247589161087,49.634,49.808,49.946,0.1739999999999995,0.3119999999999976,76.53061224489795,58,0.6513451162189522,93.71637209452619
25209,25296,25364,373.16827941472127,-392.31607795927874,-69.59095293925077,50.418,50.592,50.728,0.1739999999999995,0.3100000000000023,75.56675062972292,59,1.0835614289086037,82.9109642772849
25606,25692,25760,369.5772494892137,-391.95805173818087,-69.80400226674061,51.212,51.384,51.52,0.17199999999999704,0.30799999999999983,73.71007371007371,60,0.8575072693119925,88.56231826720018
26013,26097,26165,355.915284695991,-375.68672962522885,-24.046433469492996,52.026,52.194,52.33,0.16799999999999926,0.30399999999999494,80.4289544235925,61,1.0403935538973106,83.99016115256724
26386,26472,26541,352.78080502175555,-391.4763904812766,-22.26285953106752,52.772,52.944,53.082,0.17200000000000415,0.3100000000000023,80.4289544235925,62,0.9410216578138614,86.47445855465347
26759,26846,26916,374.22195040256594,-398.0480939300024,-65.98988709543907,53.518,53.692,53.832,0.1739999999999995,0.31400000000000006,78.74015748031496,63,0.930192052417501,86.74519868956247
27140,27226,27294,374.1411074224935,-367.78436729313125,-31.974426589678405,54.28,54.452,54.588,0.17199999999999704,0.30799999999999983,77.51937984496124,64,1.44157206293824,73.960698426544
27527,27611,27678,338.13006649970407,-368.6176556864993,-34.484478639811066,55.054,55.222,55.356,0.16799999999999926,0.3019999999999996,78.32898172323759,65,0.9509244313216992,86.22688921695752
27910,27995,28061,344.1934741546288,-371.8985667219467,-45.149649992181246,55.82,55.99,56.122,0.1700000000000017,0.3019999999999996,76.72634271099744,66,0.9133067733692561,87.16733066576859
28301,28386,28452,353.297725501695,-363.6144630162454,-34.80301885984364,56.602,56.772,56.904,0.1700000000000017,0.3020000000000067,77.31958762886597,67,0.8702358075192499,88.24410481201875
28689,28772,28839,321.05241632983973,-351.85490235267815,-0.4145322512352874,57.378,57.544,57.678,0.16599999999999682,0.29999999999999716,81.30081300813008,68,1.8497001948357032,63.75749512910742
29058,29142,29211,312.62301156887133,-374.53825648200615,-15.466415784062349,58.116,58.284,58.422,0.16799999999999926,0.3059999999999974,80.64516129032258,69,0.9674570193501675,85.81357451624581
29430,29519,29587,389.153672498741,-408.7913617444751,-109.54468282755552,58.86,59.038,59.174,0.17799999999999727,0.31400000000000006,70.75471698113208,70,0.9767418700629957,85.5814532484251
29854,29943,30008,448.7381783511775,-414.37823118403304,-153.00692813716006,59.708,59.886,60.016,0.17800000000000438,0.30799999999999983,65.21739130434783,71,1.6915660722068062,67.71084819482985
30314,30402,30469,453.24873850123015,-420.9858448503058,-128.68980214790133,60.628,60.804,60.938,0.17600000000000193,0.3100000000000023,65.50218340611353,72,1.0006182701622401,84.984543245944
30772,30859,30925,400.6599466198226,-407.2933607549418,-96.16352309823648,61.544,61.718,61.85,0.1740000000000066,0.3060000000000045,69.12442396313364,73,1.2815475000985854,77.96131249753537
31206,31294,31361,426.1746781639757,-410.68791445618825,-128.11675897700349,62.412,62.588,62.722,0.17600000000000193,0.3100000000000023,67.11409395973155,74,1.0276804379470716,84.3079890513232
31653,31743,31809,444.91384336896124,-410.2610308441907,-136.06075053466802,63.306,63.486,63.618,0.17999999999999972,0.3120000000000047,65.64551422319475,75,0.9656460928384415,85.85884767903896
32110,32197,32265,427.9542456775476,-395.6806696247026,-91.39282177679694,64.22,64.394,64.53,0.1740000000000066,0.3100000000000023,67.56756756756756,76,0.9518703828563483,86.2032404285913
32554,32639,32706,358.5450883687152,-379.8978702177252,-51.212558269633305,65.108,65.278,65.412,0.1700000000000017,0.30400000000000205,72.99270072992701,77,1.022677996854064,84.43305007864839
32965,33052,33119,382.2936348573554,-391.83027327989333,-90.29907753012117,65.93,66.104,66.238,0.17399999999999238,0.3079999999999927,69.28406466512702,78,0.9663460600073113,85.84134849981722
33398,33487,33554,424.91083383611425,-398.9845018055089,-123.5126710295479,66.796,66.974,67.108,0.17799999999999727,0.3119999999999976,66.66666666666667,79,0.08112257466237179,107.97193563344071
33848,33936,34003,431.3388518316968,-396.02806567381657,-108.90860281319809,67.696,67.872,68.006,0.17600000000000193,0.3100000000000023,66.66666666666667,80,1.0148989023251271,84.62752744187182
34298,34384,34450,383.70353255880934,-375.8774764567777,-60.379819615001274,68.596,68.768,68.9,0.17199999999999704,0.30400000000000205,74.07407407407408,81,1.0542981853282325,83.6425453667942
34703,34788,34854,338.2488095954767,-362.46682736860396,-49.3837817836295,69.406,69.576,69.708,0.1699999999999875,0.3019999999999925,75.56675062972292,82,0.9710300659276435,85.72424835180891
35100,35188,35257,391.55238565557835,-398.2326585661313,-119.26013320745938,70.2,70.376,70.514,0.17600000000000193,0.31399999999999295,73.17073170731707,83,0.7390674099880942,91.52331475029764
35510,35600,35665,417.41676214502615,-380.98851074224854,-149.90562919143576,71.02,71.2,71.33,0.18000000000000682,0.3100000000000023,67.56756756756756,84,0.9407296511255997,86.48175872186
35954,36044,36109,432.2600230837393,-378.1059538433425,-147.46948907531805,71.908,72.088,72.218,0.1799999999999926,0.3100000000000023,64.6551724137931,85,0.9851266353052798,85.37183411736801
36418,36506,36571,386.1868109499338,-372.7965647848346,-116.63070958669738,72.836,73.012,73.142,0.17600000000000193,0.3059999999999974,69.76744186046511,86,0.9104301662974063,87.23924584256484
36848,36938,37003,383.9687840681006,-364.0056471731326,-132.37207336881747,73.696,73.876,74.006,0.18000000000000682,0.3100000000000023,66.51884700665188,87,1.037372550734577,84.06568623163557
37299,37391,37457,437.59538231858653,-396.9656760231044,-171.53748705321823,74.598,74.782,74.914,0.1839999999999975,0.3160000000000025,63.965884861407254,88,0.6325529252588733,94.18617686852816
37768,37858,37926,447.125572780276,-400.0658621573002,-147.70169558507675,75.536,75.716,75.852,0.1799999999999926,0.3160000000000025,65.0759219088937,89,0.9566606542007257,86.08348364498185
38229,38316,38382,393.9320185923872,-383.2493086732173,-88.6966333013906,76.458,76.632,76.764,0.1740000000000066,0.3059999999999974,69.12442396313364,90,1.2658219856052642,78.3544503598684
38663,38750,38818,392.52732000037224,-394.1704747320224,-106.35108931028441,77.326,77.5,77.636,0.1740000000000066,0.3100000000000023,68.64988558352402,91,1.0242046118509112,84.39488470372723
39100,39190,39258,431.95495301538904,-405.7934889971974,-133.69351348267907,78.2,78.38,78.516,0.1799999999999926,0.3160000000000025,66.07929515418502,92,0.7137023886896907,92.15744028275773
39554,39642,39710,426.5532556248432,-398.85784124329564,-107.09058632119037,79.108,79.284,79.42,0.17600000000000193,0.3119999999999976,69.28406466512702,93,0.9908310186076399,85.229224534809
39987,40073,40141,372.7956282966863,-379.51549465224423,-57.36216909812621,79.974,80.146,80.282,0.17199999999999704,0.3079999999999927,73.52941176470588,94,0.9268967852665361,86.8275803683366
40395,40482,40550,375.57820008348534,-391.0988892357402,-89.27847063197696,80.79,80.964,81.1,0.17399999999999238,0.30999999999998806,69.76744186046511,95,1.0242312905120108,84.39421773719974
40825,40914,40981,444.43020327397466,-404.0838550724334,-148.41491426765631,81.65,81.828,81.962,0.17799999999999727,0.3119999999999976,65.78947368421052,96,1.0308271056749547,84.22932235812613
41281,41370,41438,454.4637606941939,-403.4616280953973,-134.25393200321471,82.562,82.74,82.876,0.17799999999999727,0.31400000000000716,68.3371298405467,97,1.0103988751664936,84.74002812083766
41720,41807,41874,390.075869070257,-370.62694946333954,-80.00042324883741,83.44,83.614,83.748,0.1740000000000066,0.30800000000000693,73.52941176470588,98,0.9621105100326838,85.9472372491829
42128,42215,42283,374.5765180836218,-381.15874164413043,-94.05848078197832,84.256,84.43,84.566,0.1740000000000066,0.3100000000000023,71.42857142857143,99,0.9529892376036828,86.17526905990793
42548,42638,42706,422.7421457726331,-403.5637127154584,-156.72324501539765,85.096,85.276,85.412,0.1799999999999926,0.3160000000000025,68.96551724137932,100,-0.6334421428002783,125.83605357000695
42983,43073,43140,447.33160554273513,-395.3732827954403,-149.74047558757994,85.966,86.146,86.28,0.18000000000000682,0.31400000000000716,66.66666666666667,101,1.0695275834051827,83.26181041487044
43433,43520,43587,405.68803597472703,-392.470742156175,-100.9869668124223,86.866,87.04,87.174,0.1740000000000066,0.30800000000000693,71.09004739336493,102,0.8126273694345387,89.68431576413653
43855,43943,44009,391.20880285598207,-384.7242594280202,-105.92487589188592,87.71,87.886,88.018,0.17600000000000193,0.30800000000000693,69.76744186046511,103,0.9996880387997186,85.00779903000704
44285,44375,44442,433.44712438504394,-403.5592437257387,-149.92918927516158,88.57,88.75,88.884,0.18000000000000682,0.31400000000000716,66.51884700665188,104,1.0802106665652405,82.99473333586899
44736,44826,44894,440.77828231651654,-403.9887780090004,-134.98730812822987,89.472,89.652,89.788,0.18000000000000682,0.3160000000000025,66.66666666666667,105,0.948066070603129,86.29834823492178
45186,45273,45340,399.1295519838721,-380.37158449700826,-81.54011867882548,90.372,90.546,90.68,0.1740000000000066,0.30800000000000693,71.59904534606206,106,1.0270986691160526,84.32253327209868
45605,45692,45759,361.33811710336073,-375.1463227961311,-73.68902933804095,91.21,91.384,91.518,0.1740000000000066,0.30800000000000693,72.46376811594203,107,0.9996729202072695,85.00817699481826
46019,46108,46176,400.6465852471146,-389.09768676275155,-120.84089087827746,92.038,92.216,92.352,0.17799999999999727,0.31400000000000716,69.76744186046511,108,1.2088134994900026,79.77966251274994
46449,46538,46605,419.24423169600675,-381.7996379328291,-108.13628536108413,92.898,93.076,93.21,0.17799999999999727,0.3119999999999976,68.64988558352402,109,0.9998718738952707,85.00320315261823
46886,46973,47040,376.83994510588195,-372.31257235382964,-75.04044835385167,93.772,93.946,94.08,0.17399999999999238,0.3079999999999927,72.28915662650603,110,1.2100139964590062,79.74965008852485
47301,47388,47455,374.90272764480636,-374.90074858376187,-92.54978304644696,94.602,94.776,94.91,0.17399999999999238,0.3079999999999927,68.3371298405467,111,1.0499541830875343,83.75114542281165
47740,47829,47896,419.1053544091381,-397.0289968055306,-132.5197093831284,95.48,95.658,95.792,0.17799999999999727,0.3119999999999976,65.93406593406593,112,1.8985817223094774,62.53545694226307
48195,48285,48351,437.8890288282868,-388.84374300612967,-132.4417997589298,96.39,96.57,96.702,0.1799999999999926,0.3119999999999976,64.51612903225806,113,0.9778628403238221,85.55342899190444
48660,48748,48816,401.5077066219029,-372.26929601526115,-89.22809605138222,97.32,97.496,97.632,0.17600000000000193,0.3120000000000118,68.80733944954129,114,0.9925242377926542,85.18689405518364
49096,49181,49249,336.9009749354344,-352.0661625219607,-47.47745564086994,98.192,98.362,98.498,0.1700000000000017,0.3060000000000116,74.62686567164178,115,1.0234485629562289,84.41378592609428
49498,49586,49654,365.21261280782494,-367.71348787533617,-90.22110258215498,98.996,99.172,99.308,0.17600000000000193,0.3120000000000118,70.09345794392523,116,0.977243178568978,85.56892053577555
49926,50015,50083,408.0404163331858,-378.8556534676961,-126.43103494954515,99.852,100.03,100.166,0.17799999999999727,0.31399999999999295,68.18181818181819,117,1.4665382193588588,73.33654451602854
50366,50455,50523,409.9138206531303,-374.8308609029813,-118.27389483002791,100.732,100.91,101.046,0.17799999999999727,0.31400000000000716,68.3371298405467,118,1.0363737015323458,84.09065746169136
50805,50892,50958,377.67524680023047,-357.15655484214494,-75.0872077271444,101.61,101.784,101.916,0.1740000000000066,0.3059999999999974,71.09004739336493,119,1.0229222252100683,84.4269443697483
51227,51313,51380,341.756283274329,-352.708843785957,-68.31670525185125,102.454,102.626,102.76,0.17200000000001125,0.3060000000000116,74.07407407407408,120,0.9079966508087453,87.30008372978136
51632,51719,51788,376.21120392697213,-376.5261897743661,-102.15533415585341,103.264,103.438,103.576,0.1740000000000066,0.3119999999999976,76.14213197969544,121,1.144132294631005,81.39669263422488
52026,52116,52186,390.1129250058284,-371.21030990016044,-105.7468604736613,104.052,104.232,104.372,0.1799999999999926,0.3199999999999932,77.31958762886597,122,1.1603175025540142,80.99206243614964
52414,52501,52571,362.21131805946504,-356.12423528300917,-75.58424594552366,104.828,105.002,105.142,0.17399999999999238,0.31399999999999295,83.10249307479225,123,1.0541511565297252,83.64622108675687
52775,52863,52933,350.0287266187352,-354.6569984839406,-58.30354487726527,105.55,105.726,105.866,0.17600000000000193,0.3160000000000025,82.87292817679558,124,0.9468383969028672,86.32904007742832
53137,53225,53294,358.0377440953531,-368.2704471116672,-73.95416087720258,106.274,106.45,106.588,0.17600000000000193,0.31399999999999295,77.720207253886,125,1.3872647282608581,75.31838179347855
53523,53609,53677,352.92854747902504,-366.988152220221,-49.34928727893879,107.046,107.218,107.354,0.17199999999999704,0.3079999999999927,80.86253369272237,126,0.9426023698142852,86.43494075464287
53894,53979,54048,321.31221699630987,-354.50774491706915,-10.230614446631261,107.788,107.958,108.096,0.1700000000000017,0.30800000000000693,83.79888268156425,127,1.0702679475301082,83.2433013117473
54252,54339,54410,347.79464828366554,-380.2960202218559,-43.61472061203564,108.504,108.678,108.82,0.17399999999999238,0.3159999999999883,80.4289544235925,128,1.1353683245044657,81.61579188738835
54625,54713,54784,378.8626813839004,-393.1260779308322,-73.3120473240575,109.25,109.426,109.568,0.17600000000000193,0.31799999999999784,78.125,129,0.8128767299091322,89.6780817522717
55009,55097,55167,385.37970125305486,-388.18797712768895,-82.78934122088806,110.018,110.194,110.334,0.17600000000000193,0.3160000000000025,75.37688442211055,130,2.8879134792480357,37.80216301879911
55407,55494,55562,383.7705332401622,-378.492661185763,-59.953222403703606,110.814,110.988,111.124,0.1740000000000066,0.3100000000000023,75.37688442211055,131,1.0120871580069608,84.69782104982598
55805,55889,55957,328.3794771605793,-351.5319896881797,-10.350102285462857,111.61,111.778,111.914,0.16800000000000637,0.30400000000000205,81.52173913043478,132,0.8408824039295457,88.97793990176136
56173,56259,56329,325.33266603191555,-366.2707964806003,-20.755791400581977,112.346,112.518,112.658,0.17199999999999704,0.3119999999999976,80.86253369272237,133,0.9818662642683827,85.45334339329042
56544,56632,56702,369.32239365181806,-393.0785159649007,-70.81932268880281,113.088,113.264,113.404,0.17600000000000193,0.3160000000000025,79.15567282321899,134,-2.185248949523759,164.63122373809398
56923,57012,57081,394.5775185289774,-383.6824049619948,-91.88072763472886,113.846,114.024,114.162,0.17799999999999727,0.3160000000000025,75.18796992481202,135,1.0151778624701755,84.62055343824561
57322,57410,57478,385.92806113786924,-378.9880704960072,-95.27041561282942,114.644,114.82,114.956,0.17599999999998772,0.3119999999999976,73.52941176470588,136,1.1741569472026046,80.64607631993488
57730,57815,57882,361.5326683642967,-362.91088736464525,-52.75101520187649,115.46,115.63,115.764,0.1700000000000017,0.30400000000000205,78.125,137,0.9908420455600733,85.22894886099817
58114,58198,58266,322.39121552610413,-356.6050589753738,-31.549462194589605,116.228,116.396,116.532,0.16800000000000637,0.30400000000000205,80.4289544235925,138,0.9507650169671207,86.23087457582199
58487,58576,58644,377.8791604079389,-395.2647168780449,-112.51719022237141,116.974,117.152,117.288,0.17799999999999727,0.31399999999999295,73.89162561576354,139,0.9935332245555392,85.16166938611153
58893,58984,59051,428.34154961301164,-405.36302953496346,-158.1630560825322,117.786,117.968,118.102,0.18200000000000216,0.3160000000000025,68.3371298405467,140,0.9894419877087778,85.26395030728055
59332,59422,59489,454.9044689852194,-416.52027793148005,-166.12346968965716,118.664,118.844,118.978,0.1799999999999926,0.31399999999999295,66.3716814159292,141,0.9087976120104402,87.280059699739
59784,59872,59939,431.33015286301236,-406.2217097405595,-114.85571505769185,119.568,119.744,119.878,0.17600000000000193,0.3100000000000023,69.12442396313364,142,0.9441667235866443,86.3958319103339
60218,60304,60371,376.1725866179551,-383.1620416530739,-71.48763469840648,120.436,120.608,120.742,0.17199999999999704,0.3059999999999974,74.07407407407408,143,1.1828969790828543,80.42757552292863
60623,60710,60778,379.8935467679919,-392.23986059220186,-92.11731797346789,121.246,121.42,121.556,0.1740000000000066,0.3100000000000023,72.63922518159806,144,0.9205534068782298,86.98616482804425
61036,61125,61194,412.8429381822743,-405.8029975448942,-126.46923656095261,122.072,122.25,122.388,0.17799999999999727,0.3160000000000025,71.59904534606206,145,0.8915326209350601,87.7116844766235
61455,61544,61612,417.7323182821261,-387.96393749595074,-114.24664835282161,122.91,123.088,123.224,0.17799999999999727,0.31400000000000716,70.58823529411765,146,0.9501997741601169,86.24500564599708
61880,61965,62033,374.28584995569986,-374.23667433716577,-57.68298603827462,123.76,123.93,124.066,0.1700000000000017,0.3059999999999974,75.37688442211055,147,1.0220511582044853,84.44872104488786
62278,62363,62431,336.92930244567765,-368.4808395672434,-39.007681822005694,124.556,124.726,124.862,0.1700000000000017,0.3059999999999974,77.31958762886597,148,0.9666877405258537,85.83280648685366
62666,62755,62824,376.94725349289627,-402.0585167685843,-107.85678608439146,125.332,125.51,125.648,0.17800000000001148,0.3160000000000025,75.18796992481202,149,0.8320087406451956,89.19978148387011
