sys_idx,notch_idx,dia_idx,systolic_amp,notch_amp,diastolic_amp,systolic_time,notch_time,diastolic_time,rise_time,pulse_width,heart_rate,beat_idx,R_ratio,SpO2_est
114,210,288.0,144.33845751243143,-82.07205270290012,51.614278723031994,0.228,0.42,0.576,0.19199999999999998,0.348,100.0,0,1.0534575341486094,83.66356164628476
414,541,605.0,38.30770300017332,-102.10729469727205,-19.042719873786808,0.828,1.082,1.21,0.2540000000000001,0.382,77.31958762886597,1,0.8745003718484632,88.13749070378842
802,912,1002.0,181.2071576199792,-73.14418808379092,46.27689370829262,1.604,1.824,2.004,0.21999999999999997,0.3999999999999999,92.87925696594426,2,0.8813922180569452,87.96519454857636
1125,1238,1327.0,26.210635278041426,-96.37715849361841,-16.31426657703359,2.25,2.476,2.654,0.22599999999999998,0.4039999999999999,103.44827586206897,3,0.8933047523577812,87.66738119105547
1415,1487,1564.0,77.54724934426032,-64.4659824017593,86.58207087854643,2.83,2.974,3.128,0.14400000000000013,0.29800000000000004,99.66777408637874,4,1.0102475943291873,84.74381014177033
1716,2177,,94.53520832263196,-86.49582881385153,,3.432,4.354,,0.9220000000000002,,53.57142857142857,5,1.0068020344870674,84.82994913782332
2276,2378,2447.0,106.92421723942432,-42.700792970318325,33.5940344741644,4.552,4.756,4.894,0.20400000000000063,0.3420000000000005,95.84664536741214,6,1.0007508730403185,84.98122817399204
2589,2811,2883.0,52.293223685380184,-77.58515765871114,-1.1795160212704687,5.178,5.622,5.766,0.44399999999999995,0.5880000000000001,72.81553398058253,7,0.9534127606769075,86.16468098307732
3001,3228,3310.0,115.90918742509965,-44.47841749409132,10.351271479014194,6.002,6.456,6.62,0.4540000000000006,0.6180000000000003,85.47008547008548,8,0.9261242521059767,86.84689369735058
3352,3565,,12.865967907429706,-143.7649487263945,,6.704,7.13,,0.42600000000000016,,89.28571428571428,9,0.9263475655014954,86.84131086246262
3688,3937,,254.9935363235905,-76.22133620818728,,7.376,7.874,,0.49799999999999933,,91.46341463414633,10,0.8539597588837389,88.65100602790653
4016,4160,4234.0,6.92716091405408,-122.30301858992874,3.0512768257434186,8.032,8.32,8.468,0.28800000000000026,0.43599999999999994,82.19178082191782,11,0.7589732339784226,91.02566915053943
4381,4836,,256.41082066198805,-125.27348156435853,,8.762,9.672,,0.9100000000000001,,54.94505494505494,12,1.1663835111285188,80.84041222178703
4927,5188,,142.5917072220463,-72.9492308904033,,9.854,10.376,,0.5220000000000002,,82.64462809917356,13,0.9497586934501985,86.25603266374503
5290,5561,5651.0,48.13058999757176,-85.1683910114366,53.50797176347923,10.58,11.122,11.302,0.5419999999999998,0.7219999999999995,58.027079303675045,14,0.9524094831330251,86.18976292167437
5807,6045,,123.22195518305374,-60.790390774952535,,11.614,12.09,,0.4759999999999991,,98.36065573770492,15,1.1982154160846075,80.04461459788482
6112,6398,,7.138745645542158,-155.03605571538654,,12.224,12.796,,0.5719999999999992,,75.94936708860759,16,1.137355224685342,81.56611938286645
6507,6743,,189.5648810355837,-73.5395129113225,,13.014,13.486,,0.4720000000000013,,93.16770186335404,17,0.9761558318875725,85.5961042028107
6829,6968,7044.0,32.16355017151396,-111.13982620109068,44.8131320064094,13.658,13.936,14.088,0.27800000000000047,0.4299999999999997,79.57559681697613,18,0.9912231062575199,85.219422343562
7206,7447,,160.8571946272512,-64.17908625673736,,14.412,14.894,,0.4819999999999993,,96.15384615384616,19,0.9391590569547174,86.52102357613207
7518,7653,,21.94858383427492,-138.210877556366,,15.036,15.306,,0.2699999999999996,,114.50381679389312,20,0.9592096099156151,86.01975975210962
7780,8077,,80.36096868042466,-81.09990291796815,,15.56,16.154,,0.5939999999999994,,74.62686567164178,21,0.9063351515655971,87.34162121086007
8182,8354,,109.30326499216385,-100.10943201615197,,16.364,16.708,,0.34399999999999764,,98.03921568627452,22,0.9728012745870417,85.67996813532396
8488,8619,8717.0,49.42657418986036,-38.94242003737362,57.89215536711824,16.976,17.238,17.434,0.26200000000000045,0.45800000000000196,85.9598853868195,23,1.1621325451406646,80.9466863714834
8837,8918,8983.0,125.76600545375031,-121.24984061248513,-25.07239076106582,17.674,17.836,17.966,0.16199999999999903,0.2920000000000016,73.71007371007371,24,1.283003210108326,77.92491974729185
9244,9607,,155.4102297301755,-176.2797225880711,,18.488,19.214,,0.7259999999999991,,64.1025641025641,25,0.8286365332508635,89.2840866687284
9712,9938,,120.7824857288807,-78.49097392229491,,19.424,19.876,,0.45200000000000173,,84.98583569405099,26,0.8009552880040137,89.97611779989965
10065,10208,,63.45745059492386,-90.33660826861288,,20.13,20.416,,0.28600000000000136,,119.04761904761905,27,0.9329783675605616,86.67554081098596
10317,10456,,52.19973033167407,-60.38777412967719,,20.634,20.912,,0.2779999999999987,,119.5219123505976,28,0.6887420664590461,92.78144833852384
10568,10787,10896.0,103.42195651948333,-95.63892884427825,-28.84500172268212,21.136,21.574,21.792,0.4380000000000024,0.6560000000000024,67.87330316742081,29,0.15006296756625992,106.2484258108435
11010,11372,,168.5722833899992,-145.57631635080864,,22.02,22.744,,0.7240000000000002,,57.915057915057915,30,1.4119397254875858,74.70150686281036
11528,11612,11684.0,183.42421552564073,-106.3103702548197,-13.148938427053478,23.056,23.224,23.368,0.16799999999999926,0.3119999999999976,88.23529411764706,31,0.8200208748551489,89.49947812862128
11868,12115,,79.32809558956242,-122.82125961539602,,23.736,24.23,,0.4939999999999998,,77.720207253886,32,1.1785843596216363,80.53539100945909
12254,12572,12638.0,54.65220877624291,-37.48029325515031,-9.801298490295673,24.508,25.144,25.276,0.6359999999999992,0.7680000000000007,60.36217303822938,33,0.8030755056900022,89.92311235774994
12751,12910,,0.5172599830865685,-58.404717129587304,,25.502,25.82,,0.3180000000000014,,112.78195488721803,34,-0.7450568862916501,128.62642215729124
13017,13107,13210.0,161.34775638409505,-100.47295152265451,53.74439648835547,26.034,26.214,26.42,0.17999999999999972,0.3860000000000028,58.13953488372093,35,0.8193825088564055,89.51543727858986
13533,13761,,76.2834790804501,-72.89561413082515,,27.066,27.522,,0.4559999999999995,,86.20689655172414,36,1.0131774466115175,84.67056383471206
13881,14091,,85.482542509806,-95.60248805941058,,27.762,28.182,,0.41999999999999815,,93.16770186335404,37,1.124975834327438,81.87560414181405
14203,14296,,30.253369629883814,-61.12359091742544,,28.406,28.592,,0.18599999999999994,,101.69491525423729,38,0.891831441173835,87.70421397065412
14498,14707,,157.62086773854483,-120.1535272642072,,28.996,29.414,,0.4180000000000028,,78.32898172323759,39,1.0259933594563941,84.35016601359015
14881,15238,,93.38592557200074,-64.24501985249991,,29.762,30.476,,0.7139999999999986,,52.35602094240838,40,1.2007882973007225,79.98029256748194
15454,15675,,117.93506049386033,-90.09295814996521,,30.908,31.35,,0.44200000000000017,,82.87292817679558,41,6.266265313972953,-46.65663284932384
15816,15978,,115.55895425099875,-133.50771528279694,,31.632,31.956,,0.32399999999999807,,97.7198697068404,42,0.819678410571284,89.5080397357179
16123,16354,,119.30829196510209,-28.369440360693435,,32.246,32.708,,0.4619999999999962,,99.66777408637874,43,0.9471848715429191,86.32037821142703
16424,16630,,65.7442372529572,-88.1286687935161,,32.848,33.26,,0.41199999999999903,,85.47008547008548,44,0.9285185408368687,86.78703647907828
16775,16960,,187.6806887519448,-73.88590376757327,,33.55,33.92,,0.37000000000000455,,106.76156583629893,45,0.8982863056548306,87.54284235862923
17056,17134,17212.0,27.134354733690508,-40.311949307631245,34.686978060635646,34.112,34.268,34.424,0.1559999999999988,0.3119999999999976,110.29411764705881,46,1.1514509629796887,81.21372592550779
17328,17491,17647.0,70.40985047938555,-50.56734922097178,43.123265732395865,34.656,34.982,35.294,0.3260000000000005,0.6379999999999981,67.56756756756756,47,-1.12934584261235,138.23364606530873
17772,17863,17961.0,87.40115890860666,-92.12138223479776,53.10224069497269,35.544,35.726,35.922,0.18200000000000216,0.3780000000000001,62.24066390041494,48,1.251618924350397,78.70952689124007
18254,18482,,74.1637946672921,-56.14485738276652,,36.508,36.964,,0.45599999999999596,,92.5925925925926,49,1.204845049039268,79.8788737740183
18578,18823,,110.42979405028062,-95.43472325040185,,37.156,37.646,,0.490000000000002,,86.70520231213874,50,0.3918507081156145,100.20373229710964
18924,19043,19154.0,117.7915891059121,-79.91901414351659,66.08952506061206,37.848,38.086,38.308,0.23799999999999955,0.46000000000000085,54.54545454545454,51,1.4958153435151404,72.60461641212149
19474,19740,,9.20729651952458,-55.51912684801436,,38.948,39.48,,0.5319999999999965,,78.74015748031496,52,1.0585411248221528,83.53647187944618
19855,19985,,85.55162063658496,-93.09478139491645,,39.71,39.97,,0.259999999999998,,117.6470588235294,53,1.0818577194183885,82.95355701454028
20110,20343,,66.14565759133586,-29.803182054761194,,40.22,40.686,,0.4660000000000011,,107.14285714285714,54,2.3866142030916695,50.334644922708264
20390,20678,,-26.347484376353325,-159.5546566644739,,40.78,41.356,,0.5760000000000005,,76.53061224489795,55,0.7574932316726483,91.06266920818379
20782,20935,,156.63944218427122,-154.07924659300497,,41.564,41.87,,0.3059999999999974,,89.02077151335311,56,1.0839456357461386,82.90135910634653
21119,21581,,72.66227904095155,-146.52569970815463,,42.238,43.162,,0.9239999999999995,,51.282051282051285,57,3.0787135622983577,33.032160942541054
21704,21940,,213.39988687213128,-96.95836941090667,,43.408,43.88,,0.4720000000000013,,82.87292817679558,58,0.977535693649581,85.56160765876047
22066,22336,,71.81871969387741,-124.67150721301826,,44.132,44.672,,0.5399999999999991,,77.92207792207792,59,1.22435351667148,79.391162083213
22451,22602,,194.49157448453627,-112.87479958637161,,44.902,45.204,,0.3019999999999996,,87.46355685131195,60,1.063473058788652,83.4131735302837
22794,22985,23083.0,37.259374792678685,-89.39703429172488,132.97421066683145,45.588,45.97,46.166,0.3819999999999979,0.5779999999999959,57.915057915057915,61,1.2190276104080653,79.52430973979837
